y_logits,y_probs,y_pred,y_test
0.9766775,0.7264484,1.0,0
0.024021547,0.5060051,1.0,0
1.0404162,0.7389303,1.0,1
-1.3009254,0.21400931,0.0,0
4.3153405,0.98681414,1.0,1
-0.21860817,0.44556454,0.0,0
-0.2530545,0.43707183,0.0,0
-0.06943286,0.48264876,0.0,0
-1.394435,0.19870067,0.0,0
-1.4824365,0.18505968,0.0,0
-1.1356086,0.24312754,0.0,0
1.905214,0.8704805,1.0,0
-1.0251542,0.26402465,0.0,0
-1.5343894,0.17735238,0.0,1
-1.5623637,0.17330772,0.0,0
-1.5338849,0.177426,0.0,0
1.9185698,0.8719789,1.0,1
-1.0884503,0.2519102,0.0,0
-1.2476834,0.22310142,0.0,0
-0.8463608,0.30019683,0.0,0
-1.502626,0.18203421,0.0,0
-0.24885574,0.43810517,0.0,0
-0.9501077,0.27886316,0.0,0
-1.4805498,0.18534438,0.0,0
-1.4988534,0.1825966,0.0,0
-0.79307866,0.311508,0.0,0
-1.5534261,0.17459197,0.0,0
-1.5089059,0.181101,0.0,0
1.552833,0.82532257,1.0,0
-1.1728593,0.23633856,0.0,0
0.25303018,0.5629222,1.0,0
0.44336855,0.60906136,1.0,0
-1.1315203,0.24388063,0.0,0
-1.2543144,0.2219542,0.0,0
4.3403444,0.9871356,1.0,1
-1.3088433,0.21268047,0.0,0
-1.430295,0.19305272,0.0,0
-1.5240353,0.17886806,0.0,0
0.23032632,0.5573284,1.0,0
-0.45107952,0.38910413,0.0,0
0.9006889,0.71109104,1.0,1
-0.12320029,0.46923885,0.0,1
-0.29530293,0.42670614,0.0,0
1.3672513,0.7969357,1.0,1
-0.94488734,0.27991417,0.0,0
-0.15547177,0.46121013,0.0,0
-1.5594231,0.17372943,0.0,0
-0.94453025,0.27998614,0.0,0
-1.4484224,0.19024448,0.0,0
-1.4621727,0.18813524,0.0,0
1.4562067,0.8109518,1.0,0
0.7990089,0.6897624,1.0,0
0.259613,0.56454116,1.0,0
-1.6034974,0.16749337,0.0,0
0.3487161,0.5863062,1.0,0
-1.4881691,0.1841967,0.0,0
1.2934923,0.78473777,1.0,0
-0.5054428,0.37626246,0.0,0
-1.5887017,0.16956663,0.0,0
-1.211809,0.22938111,0.0,0
-1.3428323,0.20704466,0.0,0
-0.854053,0.29858333,0.0,0
0.52880085,0.6292034,1.0,0
1.9868486,0.8794093,1.0,1
-1.3470733,0.20634927,0.0,0
-1.0711414,0.2551861,0.0,0
-0.98592466,0.2717178,0.0,0
0.7334166,0.6755546,1.0,1
-0.5011164,0.37727836,0.0,0
-0.9169583,0.28557807,0.0,0
-1.5022026,0.18209724,0.0,0
-0.9227331,0.28440133,0.0,0
0.46044937,0.6131208,1.0,0
-0.04236999,0.4894091,0.0,0
-1.3583369,0.20451073,0.0,0
-0.6503952,0.34290048,0.0,0
1.8924985,0.86904013,1.0,1
-0.5431083,0.3674648,0.0,0
-1.3981123,0.19811584,0.0,0
-1.5030382,0.18197283,0.0,0
-1.4405733,0.19145659,0.0,0
-0.8167267,0.30645895,0.0,0
-0.25612742,0.43631592,0.0,0
-1.2779373,0.21790154,0.0,0
-1.4420236,0.19123217,0.0,0
-0.64773864,0.34349933,0.0,0
-1.468078,0.18723491,0.0,0
-1.1981381,0.2318066,0.0,1
-1.4360094,0.19216406,0.0,0
-1.3734062,0.20207009,0.0,0
-1.309898,0.21250391,0.0,0
-1.396099,0.19843587,0.0,0
0.8223394,0.69473267,1.0,0
-1.3807162,0.20089398,0.0,0
-1.3838928,0.20038453,0.0,0
-0.5944749,0.35560876,0.0,0
-1.1840425,0.23432615,0.0,0
-1.5489568,0.175237,0.0,0
4.3322177,0.98703194,1.0,1
1.9346459,0.8737627,1.0,1
-0.5712375,0.3609513,0.0,0
-0.5666633,0.3620071,0.0,0
-1.5290067,0.17813906,0.0,0
-1.4509854,0.18984994,0.0,0
-1.4633611,0.18795379,0.0,0
1.1012604,0.7504962,1.0,0
3.5938172,0.9732424,1.0,0
-0.50785553,0.37569636,0.0,0
-0.8608381,0.29716426,0.0,0
0.4950428,0.62129366,1.0,0
-0.7784117,0.3146623,0.0,0
-0.71992856,0.3274087,0.0,0
1.6875833,0.8439061,1.0,0
-1.3946375,0.19866844,0.0,0
-1.15036,0.24042334,0.0,0
1.6392745,0.83743614,1.0,1
-1.5901046,0.16936919,0.0,0
0.07104795,0.5177545,1.0,0
1.2443819,0.7763258,1.0,0
-1.5648136,0.172957,0.0,0
-1.5681239,0.17248401,0.0,0
-1.572715,0.17182969,0.0,0
-0.64178485,0.34484318,0.0,0
-1.5615846,0.17341939,0.0,0
0.28834975,0.5715921,1.0,0
-1.139411,0.24242853,0.0,0
-0.79003894,0.3121603,0.0,0
4.337774,0.9871029,1.0,0
-1.5144982,0.1802731,0.0,0
-0.7555639,0.31961018,0.0,0
-1.2320744,0.22581857,0.0,0
-1.5614746,0.17343517,0.0,0
-1.3088948,0.21267185,0.0,0
0.4734307,0.61619544,1.0,0
0.123413764,0.53081435,1.0,0
2.6457622,0.9337493,1.0,1
-0.79397905,0.31131494,0.0,0
-1.1340175,0.24342047,0.0,0
-1.4572271,0.1888918,0.0,0
-0.8492044,0.29959977,0.0,0
-1.5084049,0.1811753,0.0,0
1.3775184,0.7985921,1.0,0
-1.2897269,0.21589905,0.0,0
-0.6910224,0.33380568,0.0,0
0.24466643,0.5608633,1.0,0
4.3400893,0.9871323,1.0,1
-0.5242204,0.3718659,0.0,0
-1.510403,0.18087906,0.0,0
-0.19501618,0.4513999,0.0,0
-1.4322445,0.1927492,0.0,0
-1.5728667,0.17180811,0.0,0
-1.102066,0.249353,0.0,0
-1.4113008,0.19602896,0.0,0
0.19879591,0.54953593,1.0,0
-1.5473131,0.17547469,0.0,0
-0.5818679,0.3585029,0.0,0
-1.3680485,0.20293531,0.0,0
-1.0218782,0.2646617,0.0,0
-0.14762333,0.46316105,0.0,0
-1.579948,0.17080286,0.0,0
-1.4819158,0.18513821,0.0,0
-1.0317847,0.26273826,0.0,0
0.009228973,0.50230724,1.0,0
-1.3012655,0.21395211,0.0,0
-1.4434848,0.19100629,0.0,0
-0.77097493,0.31626827,0.0,0
0.54951453,0.63402295,1.0,0
-1.4664524,0.18748245,0.0,0
0.88924164,0.7087336,1.0,0
0.61114603,0.6482022,1.0,0
-0.5886817,0.35693738,0.0,0
-1.4190145,0.19481613,0.0,0
-1.1688664,0.23705995,0.0,0
-1.2409945,0.22426294,0.0,0
-1.3252381,0.20994812,0.0,1
-1.4866214,0.18442938,0.0,0
-1.340677,0.20739874,0.0,0
-1.3049715,0.21332951,0.0,0
1.306852,0.78698593,1.0,0
0.25725546,0.5639615,1.0,0
-1.4605573,0.18838209,0.0,0
-0.14502907,0.46380618,0.0,0
-1.1929191,0.23273724,0.0,0
-1.3836275,0.20042703,0.0,0
-1.1097198,0.24792314,0.0,0
0.45709327,0.6123244,1.0,0
-0.48739594,0.3805072,0.0,0
-1.4953299,0.1831231,0.0,0
-1.3947742,0.19864668,0.0,0
-0.7310506,0.32496423,0.0,0
-1.4145135,0.19552313,0.0,0
-0.68914133,0.3342241,0.0,0
-1.3984114,0.19806832,0.0,0
-1.3718878,0.202315,0.0,1
-1.287362,0.21629967,0.0,0
-0.77173185,0.3161046,0.0,0
-1.0269685,0.26367223,0.0,0
-0.80975217,0.3079433,0.0,0
-0.47262055,0.3839962,0.0,0
-1.2317384,0.22587731,0.0,0
-1.0485424,0.2595051,0.0,0
-0.1232708,0.46922126,0.0,0
-1.4720463,0.1866318,0.0,0
-1.09925,0.24988046,0.0,0
-1.0567997,0.25792152,0.0,0
-1.2550385,0.22182916,0.0,0
-1.4708209,0.18681787,0.0,0
-0.12232859,0.4694559,0.0,0
-0.24843916,0.4382077,0.0,0
-1.4531308,0.1895202,0.0,0
-0.21119136,0.44739753,0.0,0
-1.424501,0.19395696,0.0,0
-1.1927847,0.23276126,0.0,0
0.39878562,0.5983958,1.0,0
-0.8975815,0.28954774,0.0,0
-0.20450833,0.4490504,0.0,0
-1.3674229,0.20303652,0.0,0
-1.3990763,0.19796273,0.0,0
-0.387599,0.40429544,0.0,0
-1.334128,0.20847736,0.0,0
-1.5320506,0.17769386,0.0,0
1.5668579,0.8273352,1.0,1
-1.3339101,0.20851333,0.0,0
-0.76182765,0.31824958,0.0,0
-1.5455843,0.17572495,0.0,0
4.311282,0.98676133,1.0,0
1.3848776,0.7997732,1.0,0
-0.8719828,0.2948419,0.0,0
-1.5813766,0.17060062,0.0,0
-1.1412556,0.24208991,0.0,0
-0.37705234,0.40683803,0.0,0
-1.5186652,0.17965816,0.0,0
-0.6954194,0.3328286,0.0,0
-1.4713283,0.18674082,0.0,0
-0.72979754,0.32523915,0.0,0
0.8555466,0.7017294,1.0,1
-1.2971843,0.21463928,0.0,0
-1.0005594,0.26883146,0.0,0
-0.39071974,0.40354404,0.0,0
-1.5031118,0.18196186,0.0,0
-1.2760282,0.21822709,0.0,0
-1.5494072,0.1751719,0.0,0
-0.056264207,0.48593768,0.0,0
-1.1505181,0.24039449,0.0,0
-0.912653,0.28645727,0.0,0
0.8008916,0.69016516,1.0,0
-1.2751098,0.21838382,0.0,0
-0.89306206,0.29047832,0.0,0
0.68435013,0.6647089,1.0,0
-0.548994,0.36609784,0.0,0
-0.41318458,0.39814878,0.0,0
-0.92741543,0.28344935,0.0,0
-0.37562245,0.40718314,0.0,0
1.1522249,0.759917,1.0,0
-0.91674316,0.28562197,0.0,0
-1.4178622,0.19499695,0.0,0
-1.3745445,0.20188661,0.0,0
-1.3812429,0.20080946,0.0,0
-0.839518,0.3016363,0.0,0
-0.5488711,0.36612636,0.0,0
-1.3843051,0.20031846,0.0,0
-0.6924854,0.33348042,0.0,0
-1.4573061,0.1888797,0.0,0
-1.4838569,0.18484557,0.0,0
-1.3483946,0.20613293,0.0,0
-1.5057712,0.18156636,0.0,0
-1.295595,0.21490729,0.0,0
1.5233886,0.82103693,1.0,0
0.06777869,0.51693815,1.0,0
-1.4403769,0.191487,0.0,0
-0.49899507,0.37777686,0.0,1
-0.6381793,0.3456582,0.0,0
-1.4887561,0.18410851,0.0,0
-0.6562626,0.34157968,0.0,0
-1.3526745,0.20543347,0.0,0
0.10119802,0.525278,1.0,0
-1.4836112,0.18488258,0.0,0
1.2670938,0.7802448,1.0,0
-1.4890313,0.18406717,0.0,0
0.2790382,0.5693104,1.0,0
-0.30730882,0.42377177,0.0,0
-1.2680961,0.21958335,0.0,0
-0.47933173,0.38240993,0.0,0
-0.3616465,0.41056105,0.0,0
-0.30562145,0.42418385,0.0,1
-1.4777011,0.18577491,0.0,0
-0.430922,0.39390618,0.0,0
-0.20822367,0.44813132,0.0,0
-0.7130802,0.32891858,0.0,0
0.63526404,0.65368205,1.0,1
-0.44461983,0.39064074,0.0,0
-0.36945024,0.40867385,0.0,0
-1.4256378,0.19377927,0.0,0
-1.4661095,0.18753468,0.0,0
-1.4172716,0.19508965,0.0,0
0.7774354,0.68512714,1.0,0
-0.8253512,0.30462894,0.0,1
-0.44950676,0.38947806,0.0,0
1.6506046,0.83897275,1.0,0
-1.1352918,0.24318583,0.0,0
-1.2339466,0.22549143,0.0,0
-1.488676,0.18412055,0.0,0
-1.1656195,0.2376477,0.0,0
-0.14611766,0.46353543,0.0,0
-1.2439078,0.2237565,0.0,0
-0.67404395,0.33759192,0.0,0
-1.5171822,0.17987682,0.0,0
-1.4230139,0.19418953,0.0,0
-1.1166807,0.2466275,0.0,0
-0.6687199,0.33878353,0.0,0
-1.3457143,0.20657192,0.0,0
-1.4745481,0.18625231,0.0,0
-0.06547716,0.48363653,0.0,0
0.68717897,0.66533905,1.0,0
-1.4682577,0.1872076,0.0,0
-1.4915156,0.18369435,0.0,0
-1.5289397,0.17814888,0.0,0
-1.0550027,0.2582656,0.0,0
-1.2263538,0.22682023,0.0,0
-1.3980644,0.19812346,0.0,0
-1.5183734,0.17970116,0.0,0
-1.1545428,0.2396603,0.0,0
-0.769861,0.3165092,0.0,0
-1.4612771,0.18827206,0.0,0
-1.5206556,0.179365,0.0,0
-1.5152932,0.18015565,0.0,0
-1.513248,0.18045795,0.0,0
-1.2832024,0.2170056,0.0,0
-0.98808044,0.2712914,0.0,0
-1.4577035,0.18881883,0.0,0
-0.51903105,0.37307882,0.0,0
-0.23261672,0.44210663,0.0,0
-1.3263524,0.20976336,0.0,0
-1.2156813,0.22869736,0.0,0
-1.2900387,0.21584627,0.0,0
-0.9110409,0.28678688,0.0,0
-0.14729208,0.4632434,0.0,0
-1.0158566,0.26583526,0.0,0
-1.1816376,0.23475789,0.0,0
-1.4522406,0.18965699,0.0,0
-0.8961413,0.28984413,0.0,0
-1.0326807,0.26256472,0.0,0
-1.418427,0.1949083,0.0,0
-1.4060667,0.19685519,0.0,0
-1.4869568,0.18437894,0.0,0
0.6872378,0.66535217,1.0,1
-1.4406526,0.19144431,0.0,0
-1.3740551,0.20196547,0.0,0
-1.4657639,0.18758732,0.0,0
-0.1728116,0.45690432,0.0,0
-1.1753559,0.23588826,0.0,0
-1.4577959,0.18880467,0.0,0
-1.5139457,0.18035477,0.0,0
0.42440298,0.60453635,1.0,0
0.9774701,0.72660595,1.0,0
-0.7342588,0.32426086,0.0,0
-1.5553081,0.17432094,0.0,0
-1.2517732,0.22239333,0.0,0
-0.4574269,0.3875964,0.0,0
-1.3652267,0.20339215,0.0,0
-1.2104139,0.22962782,0.0,0
4.3391724,0.9871207,1.0,1
-1.0382413,0.26148948,0.0,1
-0.0451769,0.4887077,0.0,0
1.1256837,0.7550415,1.0,0
-1.209226,0.22983803,0.0,0
-0.082317226,0.4794323,0.0,0
-1.5478224,0.175401,0.0,0
1.1029295,0.7508086,1.0,0
-0.7142789,0.32865405,0.0,0
-0.33949763,0.4159315,0.0,0
0.6767498,0.6630129,1.0,0
0.46256647,0.6136228,1.0,0
-1.602105,0.16768762,0.0,0
-1.2709448,0.21909556,0.0,0
-1.2588071,0.22117932,0.0,1
-1.5478623,0.17539524,0.0,0
-1.4890698,0.1840614,0.0,0
-1.5521566,0.17477502,0.0,0
-1.5421249,0.1762266,0.0,0
0.81779766,0.6937687,1.0,1
0.35795766,0.588546,1.0,0
-1.4891104,0.1840553,0.0,0
-1.3460698,0.20651366,0.0,0
0.80834943,0.6917577,1.0,0
-0.28385243,0.42950952,0.0,0
0.7942153,0.6887357,1.0,0
-1.4853464,0.18462123,0.0,0
-1.3700699,0.20260856,0.0,0
-1.1594752,0.23876266,0.0,0
-1.4518572,0.1897159,0.0,0
-0.22360623,0.44433022,0.0,0
-0.5281502,0.3709484,0.0,0
-1.1733537,0.23624933,0.0,0
-1.1569519,0.23922157,0.0,0
-1.3822025,0.2006555,0.0,0
-0.73308533,0.32451802,0.0,0
-0.77040917,0.3163906,0.0,0
-1.399564,0.1978853,0.0,0
-1.3083813,0.21275783,0.0,0
-1.400309,0.19776708,0.0,0
-1.0438114,0.26041523,0.0,0
-1.4913355,0.18372136,0.0,0
0.11405047,0.5284818,1.0,0
-0.51992863,0.37286893,0.0,0
-1.2484642,0.2229661,0.0,0
-0.7033487,0.33107018,0.0,0
0.02022726,0.5050566,1.0,0
0.3219938,0.5798101,1.0,0
-1.50625,0.1814952,0.0,0
-1.531201,0.17781803,0.0,0
0.7698427,0.6834869,1.0,1
-1.4869709,0.1843768,0.0,0
-1.4231018,0.19417578,0.0,0
-1.4980041,0.18272339,0.0,0
0.1634683,0.5407763,1.0,0
-1.3933483,0.19887376,0.0,0
1.0385821,0.7385763,1.0,0
-1.1368598,0.24289736,0.0,0
0.13209563,0.532976,1.0,0
-1.4911497,0.18374923,0.0,0
1.2918667,0.784463,1.0,0
-1.3807675,0.20088577,0.0,0
-1.4868743,0.18439133,0.0,0
-1.4729426,0.18649577,0.0,0
-1.4347595,0.19235818,0.0,0
-1.1414937,0.24204624,0.0,0
-1.3782415,0.20129155,0.0,1
-1.3205929,0.21071966,0.0,0
-0.20115009,0.44988135,0.0,0
-1.4787276,0.18561968,0.0,0
0.018976036,0.5047439,1.0,0
-1.5264508,0.17851359,0.0,0
-1.3217696,0.21052404,0.0,0
-1.4698603,0.18696386,0.0,0
-1.4610674,0.18830411,0.0,0
-1.3275079,0.2095719,0.0,0
1.2937043,0.7847735,1.0,0
-0.032195173,0.49195188,0.0,0
-1.4967391,0.18291238,0.0,0
-1.1783329,0.23535208,0.0,0
1.0142826,0.7338574,1.0,0
-1.3445318,0.20676582,0.0,0
-1.2798885,0.21756919,0.0,0
-1.2510636,0.22251609,0.0,0
-1.5544875,0.17443909,0.0,0
-1.4886736,0.18412091,0.0,0
-1.1601037,0.23864846,0.0,1
-1.4277809,0.19344468,0.0,0
-1.5706779,0.17211978,0.0,0
4.3393292,0.98712265,1.0,1
-1.453862,0.18940793,0.0,0
-0.19472593,0.45147175,0.0,0
1.3506931,0.7942429,1.0,0
-0.52078336,0.37266907,0.0,0
1.1844238,0.7657423,1.0,0
-1.5584713,0.17386611,0.0,1
-0.1833488,0.45429078,0.0,0
-1.5467451,0.17555688,0.0,0
-1.5362372,0.17708294,0.0,0
-0.05685562,0.48578992,0.0,0
-0.7431158,0.3223232,0.0,0
1.260828,0.7791686,1.0,0
-1.3914665,0.19917375,0.0,0
1.9498404,0.8754292,1.0,1
2.215221,0.90160805,1.0,1
0.124702945,0.5311354,1.0,0
0.9393621,0.7189708,1.0,1
0.4671143,0.61470056,1.0,0
-1.4868568,0.18439396,0.0,0
-1.3079716,0.21282646,0.0,0
-1.6003879,0.1679274,0.0,0
-1.457158,0.1889024,0.0,0
-1.2449604,0.22357373,0.0,0
-1.4656563,0.18760374,0.0,0
-0.8671545,0.29584676,0.0,0
-1.5755175,0.17143124,0.0,0
0.048220932,0.5120529,1.0,0
-1.538041,0.17682023,0.0,0
-0.20514444,0.448893,0.0,0
-1.5268453,0.17845573,0.0,0
-1.2110442,0.22951636,0.0,0
1.5867085,0.8301525,1.0,1
0.8123432,0.6926086,1.0,0
-0.5677166,0.36176386,0.0,0
-1.4302093,0.19306608,0.0,0
-1.2991359,0.21431048,0.0,0
-0.5822031,0.35842583,0.0,0
-1.4857811,0.18455581,0.0,0
-0.9246679,0.28400773,0.0,0
-1.0782305,0.253841,0.0,0
-1.536005,0.17711678,0.0,0
4.3171654,0.9868379,1.0,1
-1.4459947,0.19061875,0.0,0
-1.4278567,0.19343285,0.0,0
-1.3301066,0.20914173,0.0,0
-0.53462666,0.36943844,0.0,0
-1.3496267,0.20593141,0.0,0
0.05254407,0.513133,1.0,1
-1.2096531,0.22976243,0.0,0
-1.5353875,0.17720678,0.0,0
-1.3435767,0.20692249,0.0,1
-1.4848754,0.18469214,0.0,0
3.2310927,0.96198773,1.0,1
1.0859466,0.74761766,1.0,0
-1.5640781,0.17306225,0.0,0
-1.5844223,0.17017008,0.0,0
-1.5758375,0.17138581,0.0,0
-1.0888838,0.25182855,0.0,0
-0.86014444,0.29730916,0.0,0
-1.0790119,0.25369304,0.0,0
-1.415488,0.1953699,0.0,0
0.431422,0.60621315,1.0,0
-1.3824235,0.20062006,0.0,0
0.26343623,0.5654808,1.0,0
-1.1920061,0.23290034,0.0,0
-1.5224528,0.17910062,0.0,0
-1.058746,0.25754917,0.0,0
-0.59269637,0.3560164,0.0,0
-1.0032799,0.26829705,0.0,0
-0.8218407,0.30537307,0.0,0
-1.4340444,0.19246931,0.0,0
-1.4751837,0.18615599,0.0,1
-1.0823755,0.25305673,0.0,0
-0.3189281,0.42093703,0.0,0
-1.4893787,0.184015,0.0,0
-0.61568505,0.35076347,0.0,0
-1.253549,0.22208638,0.0,0
-0.99033266,0.27084637,0.0,0
-1.4393985,0.19163851,0.0,0
-1.3136365,0.21187896,0.0,0
-1.464173,0.18782991,0.0,0
-1.4240961,0.19402024,0.0,0
-1.3788699,0.20119056,0.0,0
-0.25725013,0.4360398,0.0,0
-0.098808266,0.475318,0.0,0
-1.5319533,0.17770807,0.0,0
0.29715547,0.573747,1.0,0
-0.85072964,0.2992798,0.0,0
0.4054746,0.6000023,1.0,0
-1.5565264,0.17414565,0.0,0
-1.1805023,0.2349619,0.0,0
-1.1099066,0.24788831,0.0,0
-0.52174187,0.37244502,0.0,0
-1.5056659,0.18158199,0.0,0
-1.3312522,0.20895231,0.0,0
-0.77636087,0.31510472,0.0,0
-1.4845785,0.18473686,0.0,0
-0.7837228,0.3135181,0.0,0
0.21970448,0.5547062,1.0,0
-0.41830134,0.3969233,0.0,0
-1.397811,0.1981637,0.0,0
0.11439919,0.5285686,1.0,0
-1.4818665,0.18514566,0.0,0
-1.2310454,0.22599854,0.0,0
-1.4457003,0.19066419,0.0,0
0.5621562,0.6369513,1.0,0
-0.59303164,0.35593954,0.0,0
0.24983644,0.56213623,1.0,0
-1.3995934,0.19788066,0.0,0
-1.444379,0.19086815,0.0,0
-1.5154825,0.1801277,0.0,0
-1.4130068,0.19576024,0.0,0
-1.4378486,0.19187874,0.0,0
0.1420036,0.5354414,1.0,0
-1.5109986,0.18079086,0.0,0
-0.47474188,0.3834945,0.0,0
-1.1470686,0.24102491,0.0,0
-1.4895668,0.18398675,0.0,0
-0.3213229,0.4203534,0.0,0
-0.630057,0.3474976,0.0,0
-1.3329667,0.20866905,0.0,0
-0.52814436,0.37094977,0.0,0
-1.3453429,0.2066328,0.0,0
-1.3248934,0.21000533,0.0,0
-1.509117,0.18106969,0.0,0
-0.39363596,0.4028423,0.0,0
-1.4185566,0.19488797,0.0,0
-1.1186922,0.24625397,0.0,0
-1.4484961,0.19023313,0.0,0
-1.3401076,0.20749238,0.0,0
-1.3400265,0.2075057,0.0,0
-0.4261322,0.39505032,0.0,0
1.1718087,0.7634718,1.0,0
-0.33629665,0.41670936,0.0,0
-0.97715074,0.2734575,0.0,0
-1.3668361,0.20313151,0.0,0
-1.5331906,0.17752734,0.0,0
-0.59961385,0.35443202,0.0,1
-1.4866636,0.18442304,0.0,0
-1.4507697,0.18988314,0.0,0
1.5970931,0.83161175,1.0,0
-1.3637514,0.20363127,0.0,0
-1.4346735,0.19237155,0.0,0
0.5901955,0.64340997,1.0,1
-1.4832247,0.18494084,0.0,0
-0.0024595037,0.49938515,0.0,0
-1.4545696,0.1892993,0.0,0
-1.4847522,0.18471071,0.0,0
1.6502023,0.8389183,1.0,0
-0.55631703,0.36440006,0.0,0
-1.483091,0.184961,0.0,0
-1.4899144,0.18393458,0.0,0
1.4401474,0.80847746,1.0,0
-0.4850585,0.38105837,0.0,0
-0.6578564,0.3412213,0.0,0
-1.5797004,0.17083792,0.0,1
-1.2329917,0.22565822,0.0,0
-1.3732873,0.20208924,0.0,0
-0.9946832,0.26998806,0.0,0
-0.24115586,0.44000152,0.0,0
-1.3143938,0.21175253,0.0,0
-1.1723461,0.23643117,0.0,0
-0.75214535,0.320354,0.0,0
-1.4836879,0.18487103,0.0,0
-0.18113297,0.45484015,0.0,0
3.3806593,0.96709466,1.0,1
0.026638452,0.5066592,1.0,0
-1.4144026,0.19554058,0.0,0
-1.5409446,0.17639801,0.0,0
-0.66795135,0.33895573,0.0,0
2.0119872,0.8820499,1.0,1
-1.5588101,0.17381744,0.0,0
-1.1504077,0.24041463,0.0,0
3.1888444,0.9604123,1.0,1
-1.5527952,0.17468293,0.0,0
1.6088219,0.8332477,1.0,0
-1.0778182,0.25391912,0.0,0
-1.5183686,0.17970188,0.0,0
-1.4057125,0.19691119,0.0,0
-1.0261419,0.26383275,0.0,0
-1.4810362,0.18527095,0.0,0
-0.20364082,0.449265,0.0,0
-1.4275202,0.19348538,0.0,0
-0.7467449,0.321531,0.0,0
0.875803,0.70595175,1.0,0
-0.18983555,0.45268315,0.0,0
-1.4944564,0.1832538,0.0,0
-0.0075334013,0.4981167,0.0,1
0.24578309,0.56113833,1.0,0
0.092289865,0.5230561,1.0,0
-1.5086727,0.18113558,0.0,1
-1.5256518,0.17863077,0.0,0
0.08912214,0.5222658,1.0,0
1.243801,0.776225,1.0,0
-1.3195236,0.21089758,0.0,0
-1.4703525,0.18688904,0.0,0
-1.5038335,0.18185446,0.0,0
0.45851126,0.612661,1.0,0
-1.2997155,0.2142129,0.0,0
-1.4419506,0.19124347,0.0,0
-1.3865206,0.19996381,0.0,0
1.5252315,0.82130754,1.0,1
-1.4730805,0.18647484,0.0,0
-1.4859862,0.18452494,0.0,0
-1.0766813,0.25413457,0.0,0
1.2753825,0.78166276,1.0,1
-0.89215356,0.2906656,0.0,0
-0.8035047,0.3092763,0.0,0
0.917433,0.7145188,1.0,1
-0.20643184,0.44857457,0.0,0
-0.07138913,0.48216033,0.0,0
-1.2722542,0.21887161,0.0,0
-1.3162178,0.21144822,0.0,0
-1.290252,0.21581015,0.0,0
-1.0964406,0.25040743,0.0,0
-1.1639501,0.23795028,0.0,0
-1.4156018,0.195352,0.0,0
-1.4434072,0.19101827,0.0,0
-1.4336207,0.19253518,0.0,0
-1.5317165,0.17774269,0.0,0
-1.3840953,0.20035207,0.0,0
-1.4882036,0.18419151,0.0,0
-1.4663163,0.18750316,0.0,0
-1.4197731,0.19469716,0.0,0
-1.4342122,0.19244322,0.0,0
-1.4006822,0.19770789,0.0,0
0.3133299,0.5776978,1.0,0
-1.3445292,0.20676622,0.0,0
-0.6184742,0.35012856,0.0,0
-1.2625338,0.22053802,0.0,0
-1.4978248,0.18275018,0.0,0
-0.8474451,0.29996908,0.0,0
-1.2361572,0.22510558,0.0,0
-1.4396691,0.1915966,0.0,0
-1.3939248,0.19878192,0.0,0
-1.3256942,0.20987248,0.0,0
-1.4234868,0.19411553,0.0,0
-0.04962784,0.4875956,0.0,0
-1.4366629,0.19206265,0.0,0
1.924382,0.8726263,1.0,0
-0.39162013,0.40332735,0.0,0
-1.4812568,0.18523766,0.0,0
-1.4866107,0.184431,0.0,0
-1.4610407,0.1883082,0.0,0
-1.4848646,0.18469377,0.0,0
0.2884022,0.5716049,1.0,0
-1.3278459,0.20951591,0.0,0
0.48179236,0.61817104,1.0,0
-1.4492136,0.19012262,0.0,0
-0.33193576,0.41776967,0.0,0
-0.5018462,0.3771069,0.0,0
-1.3830397,0.20052126,0.0,0
-1.5081522,0.18121278,0.0,0
-1.5146827,0.18024586,0.0,0
4.206474,0.9853199,1.0,1
-0.63600975,0.34614912,0.0,0
-1.4128907,0.19577853,0.0,0
-1.536524,0.17704114,0.0,0
-0.62802386,0.34795877,0.0,0
-1.0761065,0.25424352,0.0,0
-1.2634172,0.22038619,0.0,0
-1.3001356,0.2141422,0.0,0
1.5619583,0.8266342,1.0,1
-1.1919223,0.23291531,0.0,0
1.1274452,0.7553671,1.0,0
-1.421757,0.19438629,0.0,0
0.84939593,0.7004404,1.0,0
-0.90388626,0.28825253,0.0,1
-1.4268165,0.1935952,0.0,0
1.2206755,0.7721824,1.0,0
-1.5438176,0.17598099,0.0,0
1.6032506,0.83247226,1.0,1
-1.3333002,0.20861399,0.0,0
-1.5537679,0.17454273,0.0,0
0.1705544,0.54253554,1.0,0
-0.18540722,0.4537805,0.0,0
-0.7137824,0.3287636,0.0,0
-0.75192523,0.32040194,0.0,0
-1.2824277,0.21713726,0.0,0
-0.104094245,0.47399992,0.0,0
-1.479797,0.18545808,0.0,0
-1.2023016,0.23106602,0.0,0
-1.3058149,0.21318801,0.0,0
-1.4955716,0.18308693,0.0,0
-1.4433379,0.191029,0.0,0
-1.5614499,0.1734387,0.0,0
-1.5258682,0.17859903,0.0,0
-1.5809971,0.17065431,0.0,0
-1.3407762,0.20738244,0.0,0
4.340151,0.98713315,1.0,0
-1.4402156,0.19151197,0.0,0
-0.4813087,0.38194314,0.0,0
-1.2769054,0.21807745,0.0,0
-0.2215769,0.44483134,0.0,0
-0.28750914,0.42861378,0.0,0
-0.052411705,0.48690003,0.0,0
-1.1725538,0.23639369,0.0,0
