y_logits,y_probs,y_pred,y_test
-0.10023119,0.4749632,0.0,0
-1.7213439,0.15169816,0.0,0
-1.0819507,0.25313705,0.0,0
-1.1916834,0.232958,0.0,0
-0.93888843,0.28112492,0.0,0
0.35992068,0.5890212,1.0,0
-1.5416178,0.17630023,0.0,0
-1.3617909,0.20394939,0.0,0
0.22990495,0.5572244,1.0,0
-1.8299028,0.13824986,0.0,0
-1.9781865,0.121512294,0.0,0
2.2050774,0.9007045,1.0,1
-1.9676446,0.1226421,0.0,0
-1.1840047,0.2343329,0.0,0
-1.2634732,0.22037658,0.0,0
-0.87955856,0.29326928,0.0,0
-0.8136127,0.3071212,0.0,0
-0.7824192,0.31379873,0.0,0
-1.9879988,0.120468736,0.0,0
-0.82013285,0.30573547,0.0,0
4.42197,0.98813194,1.0,0
-1.0621526,0.25689828,0.0,0
-1.7589937,0.1469164,0.0,0
-0.8257767,0.30453882,0.0,0
-0.3990419,0.40154257,0.0,0
2.175489,0.89802676,1.0,0
2.179168,0.8983632,1.0,1
-1.7801998,0.14427848,0.0,0
-0.9234129,0.284263,0.0,0
-1.8104188,0.14058751,0.0,0
-0.008662887,0.49783432,0.0,0
0.21271199,0.5529784,1.0,1
0.4910224,0.62034726,1.0,0
-1.1748294,0.23598318,0.0,0
-1.0610722,0.2571046,0.0,0
-1.250371,0.22263592,0.0,0
-0.6204904,0.34966993,0.0,0
-1.3377172,0.20788573,0.0,0
-1.2509238,0.22254029,0.0,0
-1.4373332,0.19195867,0.0,0
-1.7060937,0.15367107,0.0,0
-1.348791,0.20606808,0.0,0
-1.718694,0.15203947,0.0,0
-0.72501373,0.3262899,0.0,0
-0.33892938,0.41606957,0.0,0
-1.50328,0.18193683,0.0,0
-0.90760577,0.28749,0.0,0
-1.2155168,0.22872639,0.0,0
-0.4604863,0.38687044,0.0,0
-0.33045295,0.41813043,0.0,0
-1.050296,0.25916827,0.0,0
-1.7082633,0.15338913,0.0,0
-1.1664697,0.2374937,0.0,0
-0.503725,0.37666565,0.0,0
-1.0429755,0.26057628,0.0,0
-0.95705056,0.2774691,0.0,0
0.8915919,0.7092186,1.0,0
2.182916,0.8987048,1.0,0
0.5231916,0.62789375,1.0,1
0.26245186,0.56523895,1.0,0
-1.6126742,0.16621767,0.0,0
-0.6078563,0.3525484,0.0,0
-0.42960376,0.39422095,0.0,0
-0.55454516,0.36481053,0.0,0
-1.8753521,0.13292365,0.0,0
-1.2530524,0.22217222,0.0,0
-1.0660033,0.2561639,0.0,0
-1.1071632,0.24840014,0.0,0
0.32391986,0.58027923,1.0,0
-1.2206886,0.22781532,0.0,0
-0.30882353,0.42340192,0.0,0
-0.95006406,0.27887195,0.0,0
-1.2095656,0.22977792,0.0,1
-1.9802474,0.121292464,0.0,0
-0.32331017,0.41986924,0.0,1
-0.8395985,0.30161935,0.0,0
-0.76155925,0.31830782,0.0,1
-1.8910819,0.13112116,0.0,0
-1.795279,0.14242671,0.0,0
-1.048249,0.25956148,0.0,0
-1.168918,0.23705062,0.0,0
-1.10759,0.24832046,0.0,0
1.0489708,0.7405772,1.0,0
-0.26259068,0.43472695,0.0,0
4.4373493,0.988311,1.0,1
-0.77882826,0.31457248,0.0,0
0.5298052,0.6294377,1.0,0
0.12845948,0.5320708,1.0,0
-1.3595198,0.20431836,0.0,0
-1.9291388,0.12684594,0.0,0
-1.1583246,0.23897186,0.0,0
-2.0073605,0.11843228,0.0,0
4.3990407,0.98786,1.0,0
-1.7059789,0.153686,0.0,0
-1.0460249,0.25998914,0.0,0
-1.9244155,0.12736998,0.0,0
-1.1724727,0.23640832,0.0,0
-0.7504519,0.32072285,0.0,0
4.4087825,0.9879764,1.0,1
-1.9089681,0.12909682,0.0,0
-1.9450818,0.12509063,0.0,0
-0.4120444,0.398422,0.0,0
1.1228033,0.7545084,1.0,0
-0.42840058,0.39450833,0.0,0
-1.9063236,0.12939446,0.0,0
-0.83827907,0.30189735,0.0,0
-1.8377423,0.13731852,0.0,0
-0.28503996,0.4292186,0.0,0
-0.46289933,0.38629827,0.0,0
-1.2240002,0.22723325,0.0,0
-1.0477244,0.25966233,0.0,0
-1.2393479,0.2245495,0.0,0
-0.25590166,0.43637142,0.0,0
-0.19720286,0.45085844,0.0,0
-0.26046833,0.43524858,0.0,0
-0.50641495,0.37603432,0.0,0
0.5641881,0.637421,1.0,0
-0.96852505,0.2751746,0.0,0
-0.6097744,0.35211065,0.0,0
2.6420534,0.9335195,1.0,1
-1.1565213,0.23929995,0.0,1
-1.0937055,0.25092113,0.0,0
-1.3574297,0.20465836,0.0,0
-1.9290706,0.12685348,0.0,0
-1.8690681,0.13364959,0.0,0
0.08723598,0.5217952,1.0,0
-0.16424853,0.4590299,0.0,1
-1.1637764,0.23798177,0.0,0
-1.5776798,0.17112434,0.0,0
-1.7803713,0.14425729,0.0,0
-1.0480574,0.2595983,0.0,0
-1.3749863,0.20181541,0.0,0
-0.93250716,0.28241634,0.0,0
-0.052430145,0.48689547,0.0,1
-1.3309975,0.20899442,0.0,0
-1.0583936,0.25761655,0.0,0
-0.53928727,0.3683534,0.0,0
-1.3279991,0.20949054,0.0,0
-0.37984252,0.40616488,0.0,0
-1.7184746,0.15206775,0.0,0
-0.7496991,0.32088688,0.0,0
0.1539723,0.5384172,1.0,0
-1.1105987,0.24775928,0.0,0
-1.1096424,0.24793755,0.0,0
-1.5308479,0.17786966,0.0,0
-1.8156754,0.1399536,0.0,0
-0.5457656,0.36684737,0.0,0
-0.49910897,0.3777501,0.0,0
0.1993942,0.54968405,1.0,0
-1.0362662,0.26187107,0.0,0
-1.4547136,0.1892772,0.0,0
-1.3922863,0.199043,0.0,0
-0.8357883,0.30242255,0.0,0
-1.6417207,0.16223107,0.0,0
-0.52446073,0.37180975,0.0,0
-1.65181,0.16086446,0.0,0
-1.4889593,0.18407798,0.0,0
-1.3903084,0.19935852,0.0,0
-0.6255647,0.3485169,0.0,0
-1.9514884,0.12439115,0.0,0
-0.7773359,0.31489435,0.0,0
-1.6828204,0.15672235,0.0,0
-0.032744147,0.4918147,0.0,0
0.0052982047,0.50132453,1.0,0
1.4331795,0.80739623,1.0,1
-0.23774865,0.44084123,0.0,0
-0.6668697,0.3391981,0.0,0
1.5699816,0.82778096,1.0,0
-0.9049661,0.288031,0.0,0
-0.57935053,0.35908207,0.0,0
-1.692356,0.15546626,0.0,0
-0.39445388,0.4026456,0.0,0
-0.9591776,0.2770429,0.0,0
-0.9343343,0.2820462,0.0,0
-1.7525135,0.14773045,0.0,0
-0.5817441,0.35853142,0.0,0
2.4996512,0.9241174,1.0,1
-0.47022521,0.38456294,0.0,0
-0.79505926,0.31108338,0.0,0
-0.9999182,0.2689575,0.0,0
-1.8149945,0.14003558,0.0,0
-0.47874558,0.38254836,0.0,0
-1.734059,0.15006913,0.0,0
-1.6084538,0.1668034,0.0,0
-1.7340392,0.15007165,0.0,0
-0.77999985,0.31431994,0.0,0
-0.7010645,0.33157626,0.0,0
4.4135256,0.9880326,1.0,1
1.7170482,0.8477483,1.0,0
-1.7804862,0.1442431,0.0,0
-0.39421126,0.40270394,0.0,0
-0.38524738,0.40486193,0.0,0
-0.108491994,0.4729036,0.0,0
-1.3769823,0.20149408,0.0,0
-1.8313926,0.13807246,0.0,0
-0.77385575,0.3156456,0.0,0
-0.9647827,0.27592164,0.0,0
-0.72149724,0.32706335,0.0,0
-0.5395041,0.36830294,0.0,0
-0.45052034,0.38923705,0.0,0
-1.0190228,0.26521778,0.0,0
1.2330486,0.7743517,1.0,0
-1.2718135,0.21894696,0.0,0
1.8679546,0.8662214,1.0,1
-1.300491,0.21408239,0.0,0
-0.35649928,0.41180727,0.0,0
-1.6544634,0.16050662,0.0,0
-0.31577545,0.42170566,0.0,0
-0.8251076,0.30468056,0.0,0
-0.4641084,0.38601166,0.0,0
-0.97718894,0.27344993,0.0,0
-1.8709822,0.13342813,0.0,0
-0.9471997,0.27944833,0.0,0
-0.50941515,0.37533063,0.0,0
-0.52324307,0.3720942,0.0,0
1.4408348,0.80858386,1.0,0
0.43866944,0.6079419,1.0,0
-1.8900894,0.13123427,0.0,0
-1.3747016,0.2018613,0.0,0
-0.92151284,0.28464973,0.0,0
-0.9276848,0.28339466,0.0,0
-1.2270267,0.22670224,0.0,0
-1.9085842,0.12913999,0.0,0
-0.9786551,0.27315873,0.0,0
4.449333,0.9884487,1.0,0
-0.91108716,0.28677744,0.0,0
-1.4487442,0.1901949,0.0,0
-1.932887,0.12643139,0.0,0
-0.8073825,0.30844855,0.0,0
-1.8629725,0.13435696,0.0,0
-1.3390687,0.20766325,0.0,0
-0.5085189,0.3755408,0.0,1
-1.8067414,0.14103243,0.0,0
-0.14140213,0.4647082,0.0,0
-0.020012498,0.49499705,0.0,0
-1.9213492,0.12771119,0.0,0
-0.3911187,0.40344805,0.0,0
-0.5863444,0.35747406,0.0,0
-1.02328,0.26438898,0.0,0
-1.7117422,0.15293789,0.0,0
2.060414,0.8869957,1.0,1
1.1760778,0.7642418,1.0,0
-0.52803874,0.37097445,0.0,0
-1.9149681,0.12842374,0.0,0
-0.31722376,0.42135248,0.0,0
-0.16143525,0.4597286,0.0,0
-1.9869937,0.12057529,0.0,0
-1.3971976,0.1982612,0.0,0
-1.5991018,0.1681072,0.0,0
4.4383535,0.98832256,1.0,1
2.084133,0.8893514,1.0,0
4.400794,0.98788106,1.0,1
-1.6107438,0.16648537,0.0,0
-1.4278551,0.1934331,0.0,0
-0.6284009,0.3478732,0.0,0
-1.445789,0.1906505,0.0,0
-1.8615085,0.13452733,0.0,0
-0.64929533,0.34314835,0.0,0
-1.0270218,0.2636619,0.0,0
-1.8957486,0.13059041,0.0,0
1.3922423,0.80095,1.0,0
-0.7638062,0.31782046,0.0,0
-1.7333188,0.15016356,0.0,0
-1.0699548,0.25541168,0.0,0
4.4418707,0.9883631,1.0,0
-1.334066,0.20848759,0.0,0
-0.92679465,0.28357548,0.0,1
-1.1423696,0.24188554,0.0,0
-1.7740028,0.14504525,0.0,0
-0.53163797,0.37013495,0.0,0
-0.3585119,0.41131982,0.0,0
-1.0300307,0.26307815,0.0,0
-0.4983616,0.37792575,0.0,0
-1.6542201,0.1605394,0.0,0
-0.3844555,0.40505272,0.0,0
-0.6706791,0.33834478,0.0,0
-1.5870713,0.16979635,0.0,0
-0.68459415,0.3352367,0.0,0
4.4682245,0.9886623,1.0,1
-0.02767916,0.49308068,0.0,0
-1.7053759,0.15376444,0.0,0
-1.9692758,0.12246669,0.0,0
-0.8216419,0.30541524,0.0,0
-1.0110787,0.2667688,0.0,0
-1.2871419,0.21633697,0.0,0
1.4479948,0.80968964,1.0,0
-1.3738009,0.20200646,0.0,0
-1.7770611,0.14466642,0.0,0
-0.87520623,0.29417214,0.0,0
-1.7941865,0.14256021,0.0,0
-1.0519738,0.25884625,0.0,0
-1.4840134,0.18482198,0.0,0
-0.39600632,0.40227225,0.0,0
4.395601,0.9878187,1.0,1
-0.8838448,0.29238167,0.0,0
-0.7289595,0.3254231,0.0,0
-1.7648007,0.1461901,0.0,0
0.9205499,0.7151542,1.0,0
-1.3843385,0.20031312,0.0,0
-0.83635306,0.30230343,0.0,0
1.4867316,0.8155872,1.0,0
1.5796517,0.8291552,1.0,0
-1.5104964,0.18086524,0.0,0
0.30722624,0.5762081,1.0,0
-1.6691,0.1585442,0.0,0
-0.09685854,0.47580427,0.0,0
-1.7237104,0.15139385,0.0,0
-0.58488053,0.35781038,0.0,0
-1.0211322,0.26480693,0.0,0
-0.7394858,0.32311657,0.0,0
-1.542975,0.17610322,0.0,0
-0.25579572,0.4363975,0.0,1
-1.4116489,0.19597413,0.0,0
-1.5561596,0.1741984,0.0,0
-1.2447172,0.22361594,0.0,0
-0.71100533,0.32937673,0.0,0
-1.9055799,0.12947823,0.0,0
-1.8349808,0.13764597,0.0,0
1.2375904,0.77514434,1.0,1
-0.44349664,0.3909081,0.0,0
-1.6026078,0.16761744,0.0,0
-0.2064409,0.4485723,0.0,0
-0.2119047,0.44722116,0.0,0
-1.471244,0.1867536,0.0,0
-0.8530726,0.29878873,0.0,0
-1.3024834,0.21374735,0.0,0
2.1633427,0.896909,1.0,0
0.67305976,0.662188,1.0,0
-0.14837536,0.46297404,0.0,0
-1.3154603,0.21157455,0.0,0
-0.5692973,0.36139897,0.0,0
-1.46409,0.18784256,0.0,0
-0.49055183,0.37976357,0.0,0
0.14239162,0.5355379,1.0,1
0.4551142,0.6118545,1.0,0
-1.6298425,0.16385193,0.0,0
-1.1006627,0.24961573,0.0,0
-0.066635616,0.48334727,0.0,0
-0.4501238,0.38933134,0.0,0
-0.63090086,0.34730628,0.0,0
2.337089,0.91190255,1.0,1
-0.7754525,0.3153008,0.0,0
-1.6751473,0.15773912,0.0,0
0.08862955,0.5221429,1.0,1
-0.7560924,0.31949523,0.0,0
-1.6264542,0.16431667,0.0,0
-1.4372758,0.19196756,0.0,0
-0.63900554,0.34547138,0.0,0
-1.2313052,0.22595304,0.0,0
-1.8966308,0.13049029,0.0,0
-0.5879514,0.35710505,0.0,0
-0.55671924,0.3643069,0.0,0
-0.22196504,0.44473544,0.0,0
-0.69989336,0.3318359,0.0,0
-1.3919523,0.19909626,0.0,0
-1.10069,0.24961062,0.0,0
0.06707824,0.51676327,1.0,0
-0.5224716,0.37227446,0.0,0
-1.0134585,0.26630357,0.0,0
-1.5049474,0.1816888,0.0,1
-1.6249396,0.16452476,0.0,0
-0.47659123,0.3830574,0.0,0
-0.4608655,0.38678053,0.0,0
-1.0568546,0.257911,0.0,0
0.40164173,0.59908205,1.0,0
-0.44012433,0.39171132,0.0,0
-1.6241672,0.16463096,0.0,0
-0.5621415,0.3630521,0.0,0
-1.6333779,0.16336815,0.0,0
-0.6571647,0.3413768,0.0,0
3.0754573,0.9558689,1.0,0
-0.5640478,0.36261138,0.0,0
-1.7092547,0.15326041,0.0,0
-1.3081216,0.21280134,0.0,0
-1.8010341,0.14172524,0.0,0
-1.4963835,0.18296553,0.0,0
1.600001,0.83201855,1.0,0
0.21963978,0.55469024,1.0,0
-1.7816973,0.14409368,0.0,0
-1.1115899,0.24757461,0.0,0
-1.589771,0.16941611,0.0,0
0.9232902,0.715712,1.0,1
-1.7845727,0.14373942,0.0,0
-1.2841593,0.21684305,0.0,0
-1.6287446,0.16400242,0.0,0
0.63892436,0.65451026,1.0,0
-1.4288958,0.19327079,0.0,0
0.24626872,0.5612579,1.0,0
0.667545,0.6609532,1.0,0
-1.6835679,0.1566236,0.0,0
4.4267735,0.9881882,1.0,1
1.2848214,0.78326935,1.0,1
-0.61424434,0.35109162,0.0,0
-0.005649887,0.49858755,0.0,0
-1.795946,0.14234528,0.0,0
4.396965,0.9878351,1.0,1
0.19465342,0.54851025,1.0,0
-1.9162327,0.12828226,0.0,0
-0.19679934,0.45095834,0.0,1
-1.7337964,0.15010263,0.0,0
-1.2150221,0.22881366,0.0,0
-1.473625,0.18639228,0.0,0
-1.8211979,0.1392902,0.0,0
0.091568835,0.52287626,1.0,0
0.25230902,0.56274474,1.0,0
-1.1638405,0.23797016,0.0,0
-1.4659079,0.18756539,0.0,0
-0.77901435,0.31453234,0.0,0
0.8096274,0.69203013,1.0,1
-0.631415,0.34718975,0.0,0
-1.852449,0.1355856,0.0,0
-0.53760093,0.36874583,0.0,0
-1.535698,0.17716153,0.0,0
-0.34540117,0.4144981,0.0,0
-0.08790592,0.47803763,0.0,0
-0.14506459,0.46379736,0.0,0
-1.2955784,0.21491012,0.0,0
-0.7747823,0.31544548,0.0,0
-1.8474286,0.1361751,0.0,0
-0.59134096,0.35632724,0.0,0
-1.641904,0.16220616,0.0,0
-1.119755,0.24605672,0.0,0
-0.6449343,0.34413198,0.0,0
-1.1711515,0.23664689,0.0,0
-1.2284068,0.22646041,0.0,0
-0.4537691,0.388465,0.0,0
-1.2436184,0.2238068,0.0,0
0.1423673,0.5355318,1.0,0
-0.119304486,0.47020924,0.0,0
-0.35587084,0.41195947,0.0,0
-1.5575819,0.1739939,0.0,0
-0.933964,0.28212118,0.0,0
-1.0658703,0.25618923,0.0,0
-0.7008544,0.3316228,0.0,0
-1.8880025,0.1314724,0.0,0
-1.1821183,0.23467153,0.0,0
-1.8064505,0.14106767,0.0,0
-0.7965738,0.3107589,0.0,1
-0.42356426,0.3956642,0.0,0
-1.2445552,0.22364406,0.0,0
-0.14164132,0.46464875,0.0,0
-0.85651326,0.29806834,0.0,0
-1.1019448,0.24937569,0.0,0
-0.1911932,0.45234677,0.0,0
-1.5397938,0.17656524,0.0,0
-1.6401052,0.16245075,0.0,0
-1.281093,0.21736422,0.0,0
-1.5859057,0.16996072,0.0,0
-0.52583987,0.37148768,0.0,0
-1.6597294,0.15979832,0.0,0
-1.643407,0.16200201,0.0,0
-0.9414655,0.28060442,0.0,0
-1.8317983,0.13802418,0.0,0
-1.4927082,0.1835156,0.0,0
-1.3210944,0.21063627,0.0,0
0.87428963,0.7056375,1.0,0
-0.072654165,0.48184443,0.0,0
-0.8886361,0.29139137,0.0,0
-1.6668991,0.15883805,0.0,0
-0.18472987,0.4539484,0.0,0
-1.5349021,0.17727758,0.0,0
-1.2594345,0.22107127,0.0,0
0.91170055,0.71334803,1.0,0
-0.8416596,0.30118537,0.0,0
-1.0063521,0.26769435,0.0,0
-1.3886273,0.199627,0.0,0
-0.19205338,0.4521337,0.0,0
-0.9215758,0.28463694,0.0,0
-1.5631657,0.17319286,0.0,0
-1.2994174,0.21426308,0.0,0
-0.9648496,0.27590826,0.0,0
-1.5481544,0.17535299,0.0,0
-1.7369779,0.1496972,0.0,0
-0.89072204,0.29096085,0.0,0
-0.8077352,0.30837333,0.0,0
-0.8009629,0.30981958,0.0,0
-1.2435002,0.22382732,0.0,0
-1.006367,0.26769143,0.0,0
-1.6055598,0.16720599,0.0,0
-1.6894343,0.15585025,0.0,0
-0.64266586,0.34464416,0.0,0
0.3171093,0.5786196,1.0,0
-1.5369303,0.17698196,0.0,0
-1.2737968,0.21860799,0.0,0
-1.6823359,0.15678641,0.0,0
-0.9544561,0.27798954,0.0,0
2.4118733,0.91772825,1.0,1
-1.7514247,0.14786759,0.0,0
-0.9120165,0.2865874,0.0,0
-1.1196221,0.24608138,0.0,0
-1.6726015,0.15807764,0.0,0
0.2701775,0.5671365,1.0,0
-1.4918133,0.18364972,0.0,0
-0.46886778,0.38488427,0.0,0
-1.034415,0.26222906,0.0,0
-0.18896857,0.45289794,0.0,0
-0.46706188,0.38531187,0.0,0
0.2836123,0.5704316,1.0,0
-1.2519294,0.22236633,0.0,0
-1.503272,0.18193801,0.0,0
-0.92011845,0.28493375,0.0,0
-1.2995579,0.21423942,0.0,0
-0.66986454,0.33852717,0.0,0
-0.23585588,0.44130787,0.0,0
-0.8241561,0.30488214,0.0,0
-1.1207933,0.24586417,0.0,0
-0.9800092,0.27288997,0.0,0
-0.022633456,0.49434188,0.0,0
-0.67274606,0.33788222,0.0,0
-1.6225387,0.16485506,0.0,0
-1.0493342,0.25935298,0.0,0
-1.8202709,0.13940138,0.0,0
-0.8780929,0.29357314,0.0,0
-1.5624305,0.17329817,0.0,0
-0.7623726,0.31813136,0.0,0
-0.68705535,0.33468843,0.0,0
-1.4611005,0.18829906,0.0,0
-0.55129063,0.365565,0.0,0
-0.692088,0.33356875,0.0,0
-0.55167645,0.36547554,0.0,0
4.4154124,0.9880548,1.0,1
0.036868043,0.50921595,1.0,0
-0.73756164,0.3235376,0.0,0
-1.1590089,0.23884742,0.0,0
-1.0136096,0.26627403,0.0,0
-0.9863355,0.2716365,0.0,0
-1.634914,0.1631583,0.0,0
0.7384883,0.67666525,1.0,0
-0.8135246,0.30713993,0.0,0
0.019513093,0.5048781,1.0,0
1.4489247,0.80983293,1.0,0
-1.1431159,0.24174875,0.0,0
-0.5359819,0.3691228,0.0,1
2.2174053,0.9018017,1.0,0
-1.420699,0.19455203,0.0,0
0.16311699,0.54068905,1.0,0
-1.2353501,0.22524638,0.0,0
0.20050007,0.54995775,1.0,0
-1.4356529,0.19221942,0.0,0
-0.6366944,0.34599417,0.0,0
-1.7262367,0.15106958,0.0,0
-0.43258804,0.3935085,0.0,0
-1.7685207,0.1457264,0.0,0
-0.7341076,0.324294,0.0,1
0.0202469,0.50506157,1.0,0
-0.021243498,0.49468932,0.0,0
1.101553,0.750551,1.0,0
4.4479156,0.98843247,1.0,1
-0.43924904,0.39191994,0.0,0
-1.6354628,0.16308339,0.0,0
0.5209364,0.6273667,1.0,0
0.5994054,0.64552027,1.0,0
4.395001,0.9878115,1.0,0
0.30475235,0.5756039,1.0,0
-0.8616005,0.29700506,0.0,0
-1.9885195,0.12041358,0.0,0
-1.2287979,0.22639188,0.0,0
-0.9300623,0.28291208,0.0,0
-1.7686071,0.14571564,0.0,0
-1.3238816,0.2101732,0.0,0
0.3920861,0.5967848,1.0,0
0.53183955,0.629912,1.0,0
-0.8758726,0.2940338,0.0,0
0.16285393,0.5406238,1.0,0
-1.8478017,0.13613121,0.0,0
-1.855079,0.13527766,0.0,0
-1.1968938,0.23202825,0.0,0
-0.18319735,0.4543283,0.0,0
-0.21583813,0.44624898,0.0,0
2.2784908,0.90707994,1.0,0
-1.4161235,0.19527002,0.0,0
-1.8129632,0.14028037,0.0,0
-1.3395538,0.20758344,0.0,0
-0.7497654,0.32087243,0.0,0
0.24786276,0.5616504,1.0,0
-1.0864557,0.2522863,0.0,0
-1.2760577,0.21822202,0.0,0
-1.3747077,0.20186031,0.0,0
-1.6902822,0.15573873,0.0,0
4.4171367,0.9880752,1.0,1
-1.3649862,0.20343111,0.0,0
-0.24989909,0.4378483,0.0,0
-0.75240797,0.32029682,0.0,1
2.1445782,0.89516103,1.0,1
-0.07989884,0.4800359,0.0,0
-0.77988553,0.31434458,0.0,0
1.4262172,0.80631125,1.0,0
-1.6388055,0.16262767,0.0,0
-0.26174966,0.43493366,0.0,0
-1.1900684,0.23324671,0.0,0
-1.7011732,0.15431209,0.0,0
-1.9104534,0.12892991,0.0,0
0.0837575,0.52092713,1.0,1
-1.481318,0.18522842,0.0,0
-0.855114,0.29836118,0.0,0
-0.27098948,0.43266422,0.0,0
-1.7919736,0.14283094,0.0,0
-0.8618194,0.29695937,0.0,0
-0.6525886,0.34240642,0.0,0
1.1692034,0.76300097,1.0,0
-1.7243944,0.151306,0.0,0
-1.5577137,0.17397495,0.0,0
-0.52107567,0.37260073,0.0,0
-1.0957502,0.25053704,0.0,0
-0.23886845,0.4405652,0.0,0
-1.7720765,0.1452843,0.0,0
-1.5603317,0.17359906,0.0,0
-0.79025894,0.31211308,0.0,0
-0.01016967,0.49745762,0.0,0
0.8682761,0.7043869,1.0,0
-0.5909171,0.35642445,0.0,0
-2.102846,0.10882052,0.0,0
-0.86543727,0.2962046,0.0,0
-0.7082069,0.3299952,0.0,0
-1.0962684,0.25043973,0.0,0
-0.34901565,0.41362113,0.0,0
-1.8449074,0.13647194,0.0,0
-1.0699521,0.2554122,0.0,0
-0.7706695,0.3163343,0.0,0
-1.2685714,0.21950191,0.0,0
0.1939709,0.5483413,1.0,0
-1.597921,0.16827239,0.0,0
-1.3215669,0.21055773,0.0,0
2.6126897,0.93167377,1.0,0
-1.5013142,0.1822296,0.0,0
-1.44007,0.19153449,0.0,0
-1.0244651,0.26415858,0.0,0
-1.2102686,0.22965354,0.0,0
-1.4306172,0.19300254,0.0,0
-1.6412708,0.16229223,0.0,0
-1.3694311,0.20271178,0.0,0
0.50730985,0.6241756,1.0,0
-1.5862769,0.16990836,0.0,0
-1.5032102,0.18194722,0.0,0
-0.04703132,0.48824432,0.0,0
0.26281127,0.5653272,1.0,0
-1.8751973,0.1329415,0.0,0
1.5741652,0.8283766,1.0,0
-0.66855174,0.3388212,0.0,0
-1.1231114,0.24543463,0.0,0
-1.3990511,0.19796674,0.0,0
-0.8378005,0.30199823,0.0,0
-0.6258094,0.34846136,0.0,0
-1.9490365,0.124658465,0.0,0
-2.0436428,0.11469632,0.0,0
1.0333394,0.7375628,1.0,0
0.033732973,0.50843245,1.0,0
-0.6543426,0.34201163,0.0,0
-0.78167444,0.31395912,0.0,0
0.79017115,0.6878681,1.0,0
-1.6508247,0.16099752,0.0,0
4.39156,0.98776996,1.0,1
1.2778753,0.78208786,1.0,0
-1.8636576,0.1342773,0.0,0
-1.3564142,0.2048237,0.0,0
-0.93106234,0.28270924,0.0,0
-1.8732296,0.13316847,0.0,0
-0.9268955,0.28355497,0.0,0
-1.985608,0.120722294,0.0,0
-0.07507058,0.48124117,0.0,0
-1.7249023,0.1512408,0.0,0
-1.6912099,0.15561679,0.0,0
-1.9542361,0.124092184,0.0,0
0.016556315,0.504139,1.0,0
-0.01167921,0.49708018,0.0,0
-0.23169187,0.44233477,0.0,0
2.6076577,0.9313528,1.0,1
-1.8918473,0.13103399,0.0,0
-1.6576092,0.1600832,0.0,0
-1.7982067,0.1420695,0.0,0
-0.8060856,0.30872527,0.0,0
-0.4137199,0.39802048,0.0,0
-0.24090192,0.44006413,0.0,0
-0.6327064,0.34689713,0.0,0
4.3958516,0.98782176,1.0,1
-1.2176701,0.22834674,0.0,0
-1.7944701,0.14252555,0.0,0
-1.6607898,0.159656,0.0,0
-0.57547504,0.35997444,0.0,0
-0.7212701,0.32711336,0.0,0
-0.4660312,0.385556,0.0,0
-0.654002,0.34208828,0.0,0
-0.68643683,0.33482617,0.0,0
-0.042034574,0.4894929,0.0,0
-0.087563984,0.47812295,0.0,0
-0.49757314,0.37811115,0.0,0
-1.2635647,0.22036086,0.0,0
-0.4740494,0.38365826,0.0,0
-0.5827422,0.35830185,0.0,0
-0.25877056,0.43566594,0.0,0
-0.50873166,0.3754909,0.0,0
-1.3042396,0.21345237,0.0,0
-0.7933243,0.3114553,0.0,0
-1.811232,0.1404893,0.0,0
-0.32685772,0.41900536,0.0,0
-0.38651618,0.40455624,0.0,0
-1.653603,0.1606226,0.0,0
0.5675562,0.63819915,1.0,0
-1.4762799,0.18598998,0.0,0
-1.0663923,0.25608978,0.0,0
-0.049525924,0.4876211,0.0,0
-1.1881322,0.23359317,0.0,1
-1.6923288,0.15546982,0.0,0
-1.43119,0.19291334,0.0,0
-0.91162276,0.28666788,0.0,0
-0.20885065,0.4479763,0.0,0
-0.15526447,0.46126166,0.0,0
-1.3666636,0.20315942,0.0,0
-1.4410226,0.19138704,0.0,0
-0.5661579,0.36212388,0.0,0
-0.89202636,0.29069182,0.0,0
-0.3221205,0.42015904,0.0,0
-0.7137469,0.32877144,0.0,1
-1.2370154,0.22495592,0.0,0
-1.1216801,0.24569978,0.0,1
-0.9576483,0.2773493,0.0,0
-1.634817,0.16317154,0.0,0
-0.36279863,0.41028225,0.0,0
0.4827841,0.6184051,1.0,0
-1.3427148,0.20706396,0.0,0
1.9833436,0.8790371,1.0,0
-0.50814575,0.37562832,0.0,0
0.41230175,0.6016397,1.0,0
-1.3657229,0.20331176,0.0,0
-0.91585994,0.28580222,0.0,0
-0.49126595,0.3795954,0.0,0
-1.7559816,0.14729434,0.0,0
-0.9990269,0.2691328,0.0,0
-1.1181676,0.24635135,0.0,0
1.9996957,0.88076514,1.0,1
-1.6493013,0.1612034,0.0,0
-1.1152211,0.2468988,0.0,0
-0.58286965,0.35827255,0.0,0
-0.6508565,0.34279656,0.0,0
-1.0416905,0.26082394,0.0,0
-1.1765128,0.23567978,0.0,0
0.33309937,0.5825133,1.0,0
-1.7865514,0.14349607,0.0,0
-0.28688136,0.42876753,0.0,1
-0.22730851,0.4434163,0.0,0
-0.3506899,0.41321516,0.0,0
-0.48915446,0.38009277,0.0,0
-1.8833736,0.13200185,0.0,0
-1.6202344,0.16517256,0.0,0
-0.020027377,0.4949933,0.0,0
-0.71728706,0.32799068,0.0,0
-0.7819788,0.3138936,0.0,0
