y_logits,y_probs,y_pred,y_test
-1.2528868,0.22220083,0.0,0
0.029907193,0.5074763,1.0,0
-0.27432197,0.43184638,0.0,0
-1.6971976,0.15483163,0.0,0
0.06288612,0.5157163,1.0,0
3.6491556,0.9746464,1.0,0
-0.021432146,0.49464217,0.0,0
-1.6987491,0.15462872,0.0,0
-1.6929832,0.15538393,0.0,0
-0.049933117,0.4875193,0.0,0
-1.0902675,0.2515679,0.0,0
-0.8631293,0.29668596,0.0,0
-0.09026154,0.47744992,0.0,0
-0.055788267,0.48605657,0.0,0
-1.0876341,0.25206405,0.0,0
-0.7381923,0.32339954,0.0,0
-1.4565309,0.18899849,0.0,0
-1.5799807,0.17079821,0.0,0
-1.4585396,0.18869078,0.0,0
-1.6572807,0.16012737,0.0,0
-1.6596857,0.1598042,0.0,0
-1.5692778,0.17231938,0.0,0
-1.6039076,0.16743618,0.0,0
-1.1171286,0.24654429,0.0,0
2.8468177,0.94515395,1.0,0
-1.6695873,0.15847921,0.0,0
-1.4845688,0.18473832,0.0,0
-1.4524169,0.18962988,0.0,0
2.575786,0.92928684,1.0,1
2.0292525,0.88383436,1.0,0
0.06029828,0.51506996,1.0,0
-1.6710634,0.15828246,0.0,0
-0.0072844448,0.49817893,0.0,0
-0.6728058,0.33786887,0.0,0
0.34841153,0.5862323,1.0,0
3.6556883,0.9748073,1.0,1
-1.7153422,0.1524721,0.0,0
-1.1232198,0.24541453,0.0,0
-0.25015488,0.4377854,0.0,0
-1.3350855,0.20831943,0.0,0
2.2500784,0.90465736,1.0,0
-1.3915521,0.1991601,0.0,0
-0.57787746,0.35942116,0.0,0
-1.6576945,0.16007173,0.0,0
0.18316317,0.5456632,1.0,0
-0.9390692,0.28108838,0.0,0
-1.2009592,0.23130462,0.0,0
-1.3824282,0.20061933,0.0,0
2.485482,0.9231177,1.0,0
1.86225,0.865559,1.0,0
-0.85077834,0.29926962,0.0,0
-1.6169827,0.16562141,0.0,0
-1.2338196,0.2255136,0.0,0
0.10844998,0.52708596,1.0,0
-0.43729976,0.3923846,0.0,0
-1.2531545,0.22215457,0.0,0
-0.03628325,0.49093017,0.0,0
-1.6282616,0.16406864,0.0,0
-0.39991257,0.40133336,0.0,0
0.6676039,0.66096646,1.0,0
0.9599225,0.7231063,1.0,0
0.09892595,0.5247114,1.0,0
-1.5815978,0.1705693,0.0,0
2.3444524,0.9124923,1.0,0
-1.3546919,0.20510437,0.0,0
-1.6704463,0.15836468,0.0,0
-1.144453,0.2415037,0.0,0
1.666069,0.84105104,1.0,0
-1.1926842,0.23277922,0.0,0
0.1035093,0.52585423,1.0,0
0.78540856,0.68684465,1.0,0
-1.6365528,0.16293468,0.0,0
-1.083449,0.25285387,0.0,0
-1.4575965,0.1888352,0.0,0
1.4495438,0.80992824,1.0,0
-1.6621251,0.15947694,0.0,0
0.6445682,0.6557854,1.0,0
0.44495562,0.60943925,1.0,0
0.01306064,0.5032651,1.0,0
-1.5113338,0.1807412,0.0,0
-1.5905697,0.16930375,0.0,0
3.6557376,0.9748086,1.0,1
-1.1979309,0.2318435,0.0,0
-1.6429964,0.16205774,0.0,0
-0.56808877,0.36167794,0.0,0
-1.5163763,0.17999576,0.0,0
3.6541245,0.97476894,1.0,1
-0.8738052,0.29446313,0.0,0
-0.855614,0.29825652,0.0,0
3.6240828,0.97401947,1.0,0
-0.5924587,0.35607094,0.0,0
-1.6341679,0.16326019,0.0,0
1.5733513,0.8282608,1.0,0
-0.42539495,0.39522648,0.0,0
-0.059335228,0.4851705,0.0,0
0.504431,0.62350005,1.0,0
-1.4103974,0.19617139,0.0,0
0.040414434,0.5101023,1.0,0
-1.2672042,0.21973623,0.0,0
-1.6388044,0.16262782,0.0,0
-0.86307275,0.29669777,0.0,0
-1.6206859,0.16511029,0.0,0
-1.5013782,0.18222007,0.0,0
-0.25240064,0.43723267,0.0,0
-1.0498194,0.2592598,0.0,0
3.6570392,0.9748405,1.0,1
-1.6229174,0.16480291,0.0,0
3.186872,0.9603372,1.0,0
0.53776646,0.63129264,1.0,0
1.0983626,0.74995315,1.0,0
-0.873406,0.29454607,0.0,0
-0.9603673,0.27680466,0.0,0
-1.3946908,0.19865996,0.0,0
-1.053394,0.2585739,0.0,0
-0.27678955,0.43124107,0.0,0
-0.0735342,0.48162472,0.0,0
1.9097801,0.8709944,1.0,0
2.1335113,0.8941179,1.0,0
-1.262688,0.22051151,0.0,0
2.3652556,0.9141393,1.0,0
-0.72383267,0.32654956,0.0,0
-0.96122366,0.27663326,0.0,0
2.8774688,0.9467213,1.0,0
-0.3378352,0.41633543,0.0,0
-0.9027783,0.2884799,0.0,0
0.22360244,0.55566883,1.0,0
-1.6051458,0.16726366,0.0,0
-1.5542269,0.17447661,0.0,0
2.5822453,0.92971015,1.0,0
-1.5085669,0.18115129,0.0,0
2.6468978,0.93381953,1.0,1
1.9713715,0.8777583,1.0,0
0.84617734,0.69976467,1.0,0
2.2434378,0.90408295,1.0,0
1.112456,0.75258666,1.0,0
-1.3400863,0.20749587,0.0,0
0.67789376,0.66326845,1.0,0
-1.1574048,0.23913917,0.0,0
3.6546757,0.9747825,1.0,1
0.22282064,0.55547583,1.0,0
2.045406,0.8854826,1.0,0
-1.65708,0.16015434,0.0,0
-0.6646404,0.339698,0.0,0
0.3555024,0.58795124,1.0,0
-1.3686653,0.20283556,0.0,0
-0.984418,0.27201605,0.0,0
-1.620706,0.16510753,0.0,0
0.55259156,0.6347366,1.0,0
3.6529527,0.97474,1.0,1
-0.35862923,0.41129145,0.0,0
-0.47277075,0.38396066,0.0,0
-0.30465558,0.4244198,0.0,0
1.0135041,0.73370534,1.0,0
-0.19905366,0.45040023,0.0,0
2.4276924,0.91891474,1.0,1
-1.5584731,0.17386585,0.0,0
-1.6266421,0.16429088,0.0,0
-1.5985181,0.16818883,0.0,0
-0.12464341,0.46887946,0.0,0
-1.6878812,0.15605468,0.0,0
3.6506102,0.9746824,1.0,1
-0.8074712,0.30842963,0.0,0
-1.695667,0.15503202,0.0,0
-1.5702587,0.17217952,0.0,0
-1.603239,0.1675294,0.0,0
-1.3211607,0.21062525,0.0,0
-1.6760782,0.15761548,0.0,0
0.10645777,0.52658933,1.0,0
-0.975573,0.27377108,0.0,0
-0.69603384,0.33269218,0.0,0
3.654836,0.9747864,1.0,0
-0.5285736,0.3708496,0.0,0
0.3876171,0.59570897,1.0,0
0.8741971,0.70561826,1.0,0
-1.487632,0.18427742,0.0,0
-0.86699086,0.29588082,0.0,0
2.2851658,0.907641,1.0,0
0.8926953,0.7094461,1.0,0
0.08406955,0.52100503,1.0,0
0.5432935,0.63257825,1.0,0
-0.41387933,0.3979823,0.0,0
-0.030375022,0.49240687,0.0,0
-1.3291545,0.20929927,0.0,0
-1.6754509,0.15769878,0.0,0
-0.9313824,0.28264433,0.0,0
-1.0707072,0.25526863,0.0,0
-1.667674,0.15873455,0.0,0
-1.6544169,0.16051288,0.0,0
-1.5484409,0.17531157,0.0,0
0.66748357,0.66093946,1.0,0
2.8171628,0.9435962,1.0,0
-0.4894019,0.38003448,0.0,0
1.9614431,0.8766891,1.0,0
3.6566312,0.97483057,1.0,1
2.7149098,0.93790066,1.0,0
-0.5091992,0.3753813,0.0,0
-1.5142195,0.1803143,0.0,0
-0.9818019,0.2725344,0.0,0
0.5599705,0.6364457,1.0,0
-0.91102946,0.28678924,0.0,0
0.7844438,0.68663704,1.0,0
3.2958531,0.96428627,1.0,0
-1.4548422,0.18925747,0.0,0
0.6420954,0.655227,1.0,0
-1.4174721,0.19505818,0.0,0
-0.13639401,0.46595424,0.0,0
-1.2499297,0.22271231,0.0,0
-1.5794071,0.17087947,0.0,0
-0.95417386,0.2780462,0.0,0
2.83556,0.94456744,1.0,1
-0.7128524,0.32896885,0.0,0
-0.9306704,0.28278872,0.0,0
-0.12966326,0.46762955,0.0,0
-0.23217858,0.44221473,0.0,0
-1.446234,0.19058183,0.0,0
-0.056300096,0.48592865,0.0,1
0.90224516,0.71141064,1.0,1
-1.1893669,0.23337218,0.0,0
-0.26234046,0.43478844,0.0,0
-0.15900724,0.4603317,0.0,0
0.24077359,0.5599043,1.0,0
0.53951395,0.6316993,1.0,0
2.2285116,0.90278083,1.0,0
-1.2864397,0.21645603,0.0,0
-0.57111615,0.36097932,0.0,0
-1.5394613,0.17661361,0.0,0
2.617593,0.9319853,1.0,0
2.751389,0.9399918,1.0,0
1.524143,0.82114774,1.0,0
-1.53588,0.177135,0.0,0
-1.5336486,0.17746048,0.0,0
0.3166837,0.5785158,1.0,0
-1.1119461,0.24750824,0.0,0
-1.2038003,0.23079985,0.0,0
-1.1044785,0.24890168,0.0,0
-1.5988442,0.16814321,0.0,0
-1.0732424,0.25478697,0.0,0
-1.5323215,0.17765428,0.0,0
-1.5785443,0.17100175,0.0,0
-0.5940006,0.35571748,0.0,0
-1.5272999,0.17838909,0.0,0
2.5085168,0.92473674,1.0,0
-0.9687754,0.27512467,0.0,0
3.3324244,0.9655246,1.0,0
0.6134206,0.6487207,1.0,0
-0.696791,0.3325241,0.0,0
-1.6733397,0.15797941,0.0,0
-0.6316864,0.34712824,0.0,0
3.4799008,0.9701104,1.0,0
-0.06295117,0.4842674,0.0,0
-0.64198744,0.3447974,0.0,0
-0.7417876,0.32261336,0.0,0
0.80382025,0.69079113,1.0,0
-1.1339144,0.24343945,0.0,0
-1.5548683,0.17438424,0.0,0
-0.42147738,0.39616325,0.0,0
-1.6140459,0.16602767,0.0,0
-1.6702496,0.15839091,0.0,0
-0.83819723,0.3019146,0.0,0
-0.6653682,0.33953476,0.0,0
-1.3835789,0.20043483,0.0,0
-1.6930605,0.15537378,0.0,0
-1.5734621,0.1717234,0.0,0
3.6419992,0.97446895,1.0,1
-1.6104646,0.16652413,0.0,0
-1.331797,0.20886229,0.0,0
-0.5849944,0.35778418,0.0,0
2.7307234,0.9388155,1.0,0
0.13222075,0.53300714,1.0,0
-1.1797405,0.23509884,0.0,0
-0.8649071,0.29631513,0.0,0
-1.0670725,0.2559602,0.0,0
-1.6119691,0.1663154,0.0,0
-1.6778895,0.15737514,0.0,0
-0.05226093,0.48693773,0.0,0
-1.4932756,0.18343058,0.0,0
0.20497316,0.55106467,1.0,0
-0.64119494,0.34497648,0.0,0
-1.5078139,0.181263,0.0,0
0.008696285,0.5021741,1.0,0
-1.6399043,0.16247809,0.0,0
0.68507737,0.664871,1.0,0
3.0128403,0.9531508,1.0,0
0.28108808,0.56981295,1.0,0
-1.5959902,0.16854279,0.0,0
-0.25041756,0.43772075,0.0,0
0.7442232,0.6779187,1.0,0
-0.52629054,0.3713825,0.0,0
2.996739,0.9524266,1.0,0
2.4203248,0.9183641,1.0,0
-1.6897353,0.15581065,0.0,0
3.6538057,0.9747611,1.0,1
3.6564884,0.97482705,1.0,1
-1.5367959,0.17700155,0.0,0
-0.5719537,0.36078614,0.0,0
-0.58166605,0.35854933,0.0,0
0.35834298,0.58863926,1.0,0
-1.4783072,0.18568324,0.0,0
2.4392385,0.91977096,1.0,0
0.7477575,0.67868984,1.0,0
-0.0053784633,0.49865538,0.0,0
-0.87232625,0.29477048,0.0,0
-1.1422448,0.24190845,0.0,0
-0.091990106,0.47701868,0.0,0
-0.7622456,0.31815892,0.0,0
0.11043881,0.5275817,1.0,0
2.4470153,0.9203429,1.0,0
-0.13071707,0.46736717,0.0,0
-1.3834081,0.2004622,0.0,0
-1.5433474,0.17604919,0.0,0
-1.6424593,0.16213071,0.0,0
-0.55243677,0.36529925,0.0,0
-1.4828435,0.1849983,0.0,0
-1.3649036,0.20344451,0.0,0
-1.0481043,0.2595893,0.0,0
-0.4525911,0.3887449,0.0,0
-1.6971238,0.15484129,0.0,0
-1.4353939,0.19225964,0.0,0
-1.642861,0.16207615,0.0,0
0.05709327,0.5142695,1.0,0
-1.7102915,0.15312591,0.0,0
-0.34835485,0.4137814,0.0,0
-1.2394906,0.22452466,0.0,0
2.5297685,0.92620254,1.0,1
0.09191177,0.5229618,1.0,0
-0.82075423,0.3056036,0.0,0
-1.3384874,0.20775892,0.0,0
-0.7816607,0.3139621,0.0,0
-0.6596659,0.34081468,0.0,1
-1.6143774,0.16598175,0.0,0
-0.14333677,0.46422702,0.0,0
-1.6459429,0.16165803,0.0,0
0.56388485,0.637351,1.0,0
2.0877454,0.8897064,1.0,0
1.9045389,0.87040436,1.0,0
-1.4728512,0.18650964,0.0,0
1.0639751,0.74344945,1.0,0
-1.5608767,0.17352088,0.0,0
-1.63494,0.16315475,0.0,0
-1.6318141,0.163582,0.0,0
3.6556778,0.9748071,1.0,1
-0.9484963,0.27918735,0.0,0
-0.7140764,0.32869872,0.0,0
-1.2007315,0.23134512,0.0,0
-0.9665617,0.27556637,0.0,0
-1.6271225,0.16422492,0.0,0
-1.3552266,0.2050172,0.0,0
2.0303543,0.88394743,1.0,0
-1.6128248,0.1661968,0.0,0
2.801548,0.9427594,1.0,0
-0.5807762,0.358754,0.0,0
-1.4686629,0.18714595,0.0,0
-0.023675207,0.49408147,0.0,0
-1.4009733,0.19766171,0.0,0
3.5651312,0.97248524,1.0,0
2.7287319,0.9387009,1.0,0
-1.6684769,0.15862735,0.0,0
-1.3308135,0.20902483,0.0,0
-1.1811105,0.2348526,0.0,0
-0.34219033,0.41527754,0.0,0
2.7391894,0.9392998,1.0,1
0.21570385,0.55371785,1.0,0
0.44705632,0.6099391,1.0,0
3.3472242,0.9660138,1.0,1
0.21773747,0.5542203,1.0,0
3.6562898,0.97482216,1.0,1
-1.6717201,0.15819497,0.0,0
1.7049947,0.84618586,1.0,0
3.654516,0.97477853,1.0,1
-1.6573956,0.16011192,0.0,0
2.130458,0.89382845,1.0,0
-1.5992097,0.1680921,0.0,0
-1.2119409,0.22935781,0.0,0
-1.5020361,0.18212204,0.0,0
-1.6101544,0.16656718,0.0,0
-1.5809948,0.17065464,0.0,0
-0.7422847,0.32250473,0.0,0
-1.1350238,0.24323517,0.0,0
3.6535861,0.9747557,1.0,0
-1.4267354,0.19360785,0.0,0
3.25623,0.9628963,1.0,0
0.32470167,0.58046967,1.0,0
3.3402162,0.96578306,1.0,0
-1.1745846,0.23602729,0.0,0
0.6719931,0.6619493,1.0,0
-1.5344206,0.17734782,0.0,0
-0.75941855,0.31877252,0.0,0
-1.2306595,0.22606601,0.0,0
-0.86488754,0.29631922,0.0,0
-0.075966746,0.48101747,0.0,0
-0.786529,0.31291446,0.0,0
-0.40785313,0.39942703,0.0,0
0.008413067,0.50210327,1.0,0
-1.0740763,0.25462866,0.0,0
-0.8622347,0.29687268,0.0,0
-1.3461703,0.20649719,0.0,0
-0.4336556,0.39325374,0.0,0
1.1298457,0.7558104,1.0,0
3.654288,0.974773,1.0,0
-1.6738929,0.15790585,0.0,0
-0.8837283,0.29240575,0.0,0
-0.78108096,0.31408694,0.0,0
0.61397356,0.6488467,1.0,0
-1.6733687,0.15797557,0.0,0
-0.16086547,0.45987013,0.0,0
-1.2404394,0.2243595,0.0,0
-1.6397104,0.16250446,0.0,0
-1.0159513,0.26581678,0.0,0
-1.3971871,0.19826284,0.0,0
-1.6315933,0.1636122,0.0,0
-0.09893027,0.4752876,0.0,0
-1.4833454,0.18492265,0.0,0
-0.7609517,0.31843966,0.0,1
3.6450696,0.9745453,1.0,0
1.281906,0.78277403,1.0,0
-1.5882555,0.16962948,0.0,0
-1.7044164,0.15388933,0.0,0
-0.78579855,0.31307152,0.0,0
-1.1040335,0.2489849,0.0,0
1.4081057,0.803467,1.0,0
0.26575115,0.5660495,1.0,0
-1.2475137,0.22313082,0.0,0
-0.92999107,0.28292653,0.0,0
-1.2576077,0.22138599,0.0,0
-0.6800492,0.33625033,0.0,0
-1.6518565,0.1608582,0.0,0
-0.5249071,0.3717055,0.0,0
-1.3602437,0.2042007,0.0,0
-0.17402808,0.45660245,0.0,0
1.7848772,0.856298,1.0,0
-1.0954047,0.25060192,0.0,0
-1.2776698,0.21794716,0.0,0
-1.5726105,0.17184456,0.0,0
0.2582743,0.564212,1.0,0
-1.6524079,0.16078378,0.0,0
-0.74247,0.32246423,0.0,0
0.30258358,0.57507396,1.0,0
-1.0168242,0.26564646,0.0,0
-0.85968745,0.29740465,0.0,0
-1.6728977,0.15803821,0.0,0
2.7155752,0.93793947,1.0,0
-1.4075663,0.1966182,0.0,0
0.46164364,0.61340404,1.0,0
-0.63401556,0.34660056,0.0,0
-1.509302,0.18104225,0.0,0
-1.6951269,0.15510279,0.0,0
-1.6902202,0.15574688,0.0,0
-0.46553123,0.38567448,0.0,0
-0.800241,0.30997398,0.0,0
0.054358423,0.5135863,1.0,0
-0.4466466,0.39015839,0.0,0
-1.3037037,0.21354234,0.0,0
-1.5088931,0.18110289,0.0,0
0.9704617,0.7252115,1.0,0
0.50117147,0.6227346,1.0,0
-1.5351077,0.17724758,0.0,0
0.040991705,0.5102465,1.0,0
-0.8018514,0.30962962,0.0,0
-0.35389313,0.41243866,0.0,0
3.6560578,0.9748164,1.0,1
1.452046,0.81031317,1.0,0
0.44407603,0.6092298,1.0,0
-0.48420003,0.38126084,0.0,0
-1.5507258,0.17498146,0.0,0
0.401792,0.5991182,1.0,0
-0.29058498,0.42786068,0.0,0
-1.0514396,0.25894874,0.0,0
2.1107864,0.89194715,1.0,0
-0.9623058,0.27641678,0.0,0
-1.6792532,0.15719439,0.0,0
-0.867149,0.29584786,0.0,0
-1.0025898,0.26843253,0.0,0
-0.9744677,0.2739909,0.0,0
1.5471509,0.8245019,1.0,0
-1.5585229,0.1738587,0.0,0
-1.3133763,0.2119224,0.0,0
-1.615627,0.16580884,0.0,0
-1.5501335,0.175067,0.0,0
-1.408589,0.19645672,0.0,0
-1.0555714,0.2581567,0.0,0
0.007903517,0.50197583,1.0,0
-0.23181683,0.44230393,0.0,0
2.8672097,0.9462015,1.0,1
-0.2983194,0.42596838,0.0,0
1.3192927,0.789064,1.0,0
-0.84364384,0.3007679,0.0,0
-0.763576,0.3178704,0.0,0
3.0033467,0.95272505,1.0,0
-1.5618637,0.17337939,0.0,0
0.4453478,0.6095326,1.0,0
-1.2867891,0.2163968,0.0,0
-1.277715,0.21793945,0.0,0
-0.36587718,0.4095376,0.0,0
0.51284736,0.6254737,1.0,0
3.6556973,0.97480756,1.0,1
-1.1880974,0.23359938,0.0,0
2.7095125,0.93758565,1.0,1
0.114309974,0.52854645,1.0,0
-0.14741386,0.46321312,0.0,0
2.1979244,0.9000629,1.0,0
0.3172221,0.57864714,1.0,0
-1.58387,0.17024809,0.0,0
-0.27511403,0.431652,0.0,0
0.8396031,0.6983816,1.0,0
2.7143893,0.9378704,1.0,0
-0.90469384,0.28808686,0.0,0
3.2045815,0.96100634,1.0,0
-1.3774165,0.20142426,0.0,0
-1.3737414,0.20201604,0.0,0
0.20960554,0.5522104,1.0,0
3.6562934,0.97482216,1.0,0
-0.20393452,0.44919235,0.0,0
-1.6079564,0.16687253,0.0,0
-0.5956576,0.3553378,0.0,1
0.4704577,0.6154921,1.0,0
-1.6986283,0.1546445,0.0,0
3.5978696,0.9733478,1.0,0
0.15300018,0.53817564,1.0,0
-1.679347,0.15718195,0.0,0
-1.363371,0.20369297,0.0,0
-1.0042493,0.2681068,0.0,0
-1.6814568,0.15690266,0.0,0
2.6195076,0.9321065,1.0,0
-0.61060303,0.35192165,0.0,0
-1.5733393,0.17174086,0.0,0
2.6310601,0.932834,1.0,0
-1.1393371,0.2424421,0.0,0
-0.4615821,0.38661057,0.0,0
-1.2693838,0.21936275,0.0,0
3.533108,0.9716152,1.0,0
-1.5624815,0.17329085,0.0,0
0.65472126,0.6580736,1.0,0
-1.6063102,0.16710152,0.0,0
-1.6588359,0.15991832,0.0,0
3.6533291,0.9747493,1.0,0
0.6842685,0.6646907,1.0,0
-1.3655729,0.20333606,0.0,0
-0.2677964,0.43344817,0.0,0
-1.5608968,0.173518,0.0,0
-1.0488025,0.2594551,0.0,0
2.9994707,0.95255023,1.0,0
-1.5385475,0.17674653,0.0,0
2.7773323,0.94143856,1.0,0
-0.65710515,0.3413902,0.0,0
-0.7721435,0.31601563,0.0,0
-0.6431951,0.34452465,0.0,0
-0.7114368,0.32928145,0.0,0
-1.6888143,0.15593185,0.0,1
2.8496726,0.9453018,1.0,1
3.6554358,0.97480124,1.0,1
-1.6823934,0.15677881,0.0,0
-0.6473183,0.3435941,0.0,0
3.656854,0.974836,1.0,1
1.5228107,0.820952,1.0,0
-1.423922,0.19404748,0.0,0
2.610191,0.93151456,1.0,0
-0.81347716,0.30715,0.0,0
-1.656151,0.16027935,0.0,0
0.5836175,0.64189935,1.0,0
-1.504449,0.1817629,0.0,0
-1.5506053,0.17499885,0.0,0
-0.67529714,0.3373117,0.0,0
-0.32572964,0.41928005,0.0,0
-0.33905965,0.41603795,0.0,0
-1.5658886,0.1728033,0.0,0
-0.3588959,0.41122687,0.0,0
-0.73021215,0.32514817,0.0,0
-1.5093806,0.18103062,0.0,0
-0.90567505,0.28788567,0.0,0
-1.6438999,0.1619351,0.0,0
-0.9197292,0.28501308,0.0,0
0.013918029,0.5034794,1.0,0
-1.6604911,0.15969609,0.0,0
-1.2303292,0.22612382,0.0,0
-1.1414212,0.24205953,0.0,0
1.1225265,0.75445706,1.0,0
0.07949917,0.5198643,1.0,0
3.1063912,0.9571556,1.0,0
1.4234223,0.80587435,1.0,0
-1.1340914,0.24340685,0.0,0
2.0540457,0.8863558,1.0,0
2.6981418,0.93691695,1.0,0
-0.17459165,0.45646262,0.0,0
-1.1738513,0.23615955,0.0,0
2.640317,0.93341166,1.0,0
0.5546585,0.6352157,1.0,0
-1.5008001,0.18230623,0.0,0
-1.5897354,0.16942114,0.0,0
-1.1053212,0.2487442,0.0,0
0.40259272,0.59931046,1.0,0
-1.0142434,0.26615024,0.0,0
-0.8513812,0.29914322,0.0,0
-1.1532674,0.2398928,0.0,0
-1.6505374,0.16103633,0.0,0
-1.6652944,0.15905257,0.0,0
-1.1032723,0.24912725,0.0,0
-1.3519231,0.20555614,0.0,0
2.2142594,0.90152276,1.0,0
-1.4151893,0.19541687,0.0,0
1.9523711,0.87570494,1.0,0
2.0409129,0.88502616,1.0,1
-1.7151201,0.15250081,0.0,0
-1.0428886,0.26059303,0.0,0
-0.21721442,0.4459089,0.0,0
-0.82937944,0.3037763,0.0,0
-1.6347582,0.16317958,0.0,0
0.3971998,0.5980147,1.0,0
0.72514886,0.67373985,1.0,0
-0.7351413,0.32406753,0.0,0
-1.0243856,0.264174,0.0,0
-1.3854657,0.20013261,0.0,0
3.536908,0.97171986,1.0,0
1.6866307,0.8437805,1.0,0
-1.6283726,0.16405343,0.0,0
2.638053,0.9332709,1.0,0
-1.4978966,0.18273945,0.0,0
1.7763153,0.8552413,1.0,0
-0.072555184,0.4818692,0.0,0
-1.3346437,0.20839228,0.0,0
-1.1513864,0.24023595,0.0,0
-0.3286063,0.41857976,0.0,0
0.8837779,0.70760447,1.0,0
-1.0790414,0.25368747,0.0,1
-0.9229525,0.2843567,0.0,0
-0.9411491,0.2806683,0.0,0
0.65397817,0.6579064,1.0,0
-0.15948895,0.46021208,0.0,0
2.3303866,0.9113626,1.0,0
3.237569,0.9622239,1.0,0
-0.74883765,0.3210746,0.0,0
-1.3749753,0.2018172,0.0,0
2.4589005,0.9212099,1.0,1
3.6571262,0.97484267,1.0,1
-1.639089,0.16258906,0.0,0
-1.4853448,0.18462148,0.0,0
-1.122299,0.24558511,0.0,0
-1.0990686,0.24991444,0.0,0
-1.3496602,0.20592594,0.0,0
-1.6385059,0.16266845,0.0,0
2.816363,0.9435536,1.0,1
-0.3901516,0.4036808,0.0,0
0.5123016,0.6253458,1.0,0
-1.5573354,0.17402934,0.0,0
-1.5216501,0.17921866,0.0,0
-1.6031429,0.16754282,0.0,0
0.101306476,0.525305,1.0,0
-0.66055846,0.3406142,0.0,0
-1.183835,0.23436333,0.0,0
-1.4170889,0.19511835,0.0,0
-1.2120035,0.22934675,0.0,0
-1.6473452,0.16146809,0.0,0
-1.6288664,0.1639857,0.0,0
-0.7819692,0.31389564,0.0,0
-1.6190302,0.16533865,0.0,0
1.7874043,0.8566087,1.0,0
-1.4787918,0.18560998,0.0,0
2.1316993,0.89394623,1.0,0
0.13390414,0.5334261,1.0,0
0.7943449,0.6887635,1.0,0
-0.6686692,0.33879492,0.0,0
1.1775066,0.7644992,1.0,1
-0.8953791,0.290001,0.0,0
-1.6451082,0.1617712,0.0,0
2.836351,0.9446088,1.0,0
-1.68437,0.15651767,0.0,0
-1.4023383,0.19744533,0.0,1
-1.3858739,0.20006728,0.0,0
1.5802641,0.82924193,1.0,0
-1.63469,0.16318889,0.0,0
-1.6964762,0.15492605,0.0,0
-0.13259217,0.46690044,0.0,0
2.8061872,0.9430093,1.0,0
-0.7713452,0.3161882,0.0,0
3.6383495,0.9743781,1.0,1
-1.2805185,0.21746197,0.0,0
-1.053155,0.25861973,0.0,0
-0.6462415,0.34383702,0.0,0
-1.43333,0.19258034,0.0,0
-1.4311675,0.19291686,0.0,0
-0.8686141,0.29554278,0.0,0
-1.6391854,0.16257593,0.0,0
2.476251,0.92246,1.0,1
-1.4911292,0.1837523,0.0,0
-1.3898504,0.19943164,0.0,0
0.08682738,0.5216932,1.0,0
-0.5649442,0.36240426,0.0,0
-0.93699735,0.28150725,0.0,0
-1.2756245,0.21829593,0.0,0
1.4240485,0.8059723,1.0,0
-1.6039282,0.16743332,0.0,0
-1.2001327,0.2314516,0.0,0
-0.5083282,0.37558553,0.0,0
-1.6790168,0.1572257,0.0,0
-0.5333214,0.36974254,0.0,0
-1.6828765,0.15671496,0.0,0
-0.30394116,0.4245943,0.0,0
-1.1975883,0.23190452,0.0,0
-0.6144938,0.3510348,0.0,1
-0.52861726,0.37083945,0.0,0
0.1893944,0.5472076,1.0,0
-1.5344166,0.1773484,0.0,0
0.94278485,0.71966183,1.0,0
-0.24824837,0.43825465,0.0,0
-0.37403044,0.4075675,0.0,0
-0.75219977,0.32034215,0.0,0
-0.6183586,0.35015485,0.0,0
-1.2912207,0.21564627,0.0,0
-0.4338625,0.39320436,0.0,0
0.08095466,0.5202276,1.0,0
-1.6891751,0.15588434,0.0,0
0.75744414,0.6807986,1.0,1
2.8765213,0.9466736,1.0,1
-1.683838,0.15658793,0.0,0
3.6546206,0.97478116,1.0,1
0.7466016,0.67843777,1.0,0
-1.4135649,0.19567238,0.0,0
0.58694565,0.642664,1.0,0
-0.6658311,0.33943093,0.0,0
-1.5079983,0.18123563,0.0,0
-1.6207933,0.1650955,0.0,0
-1.0534216,0.2585686,0.0,0
-0.78753746,0.31269768,0.0,0
0.7759674,0.6848104,1.0,0
-1.5552257,0.1743328,0.0,0
-0.84001034,0.3015326,0.0,0
-1.3595974,0.20430574,0.0,0
-1.3584082,0.20449913,0.0,0
-1.6487788,0.16127406,0.0,0
-0.8641245,0.29647833,0.0,0
-1.6899092,0.15578778,0.0,0
-1.4111123,0.19605868,0.0,0
-1.6218427,0.16495089,0.0,0
-1.4252228,0.19384414,0.0,0
-0.37610784,0.407066,0.0,0
-1.6476165,0.16143134,0.0,0
-0.59382653,0.3557574,0.0,0
-0.7517323,0.32044396,0.0,0
-0.14963269,0.46266147,0.0,0
-0.71392065,0.32873312,0.0,0
-1.6846437,0.15648153,0.0,0
3.6533015,0.9747487,1.0,1
-1.5988284,0.16814542,0.0,0
-0.110489674,0.47240564,0.0,0
0.050782192,0.5126928,1.0,0
2.9437046,0.9499651,1.0,1
-0.7537156,0.32001224,0.0,1
-1.1147575,0.24698499,0.0,0
0.12485307,0.5311728,1.0,0
-0.1794387,0.4552603,0.0,0
-1.6533787,0.16065282,0.0,0
2.530782,0.9262718,1.0,0
1.6168864,0.83436525,1.0,0
-1.3598931,0.20425768,0.0,0
-1.2065377,0.23031422,0.0,0
