y_logits,y_probs,y_pred,y_test
-0.9497751,0.27893004,0.0,0
-1.0449666,0.26019284,0.0,0
-1.1518803,0.2401458,0.0,0
0.3649809,0.5902456,1.0,1
-0.55478185,0.36475572,0.0,0
-1.1782137,0.23537353,0.0,0
4.262785,0.98611253,1.0,1
0.58431834,0.6420604,1.0,0
0.7963675,0.68919694,1.0,0
0.05705726,0.5142604,1.0,0
1.0427935,0.73938864,1.0,0
-1.1852348,0.23411228,0.0,0
-0.5517706,0.3654537,0.0,0
-1.0444323,0.2602957,0.0,0
-0.75431794,0.31988117,0.0,0
-1.052334,0.25877717,0.0,0
-1.1622533,0.2382581,0.0,0
-1.1035737,0.2490709,0.0,0
-1.26464,0.22017616,0.0,0
-1.2683114,0.21954645,0.0,0
-1.0190438,0.2652137,0.0,0
-0.7174829,0.3279475,0.0,1
-0.9435887,0.280176,0.0,0
0.9597534,0.72307247,1.0,0
-1.0758076,0.2543002,0.0,0
0.9311612,0.71731085,1.0,0
-1.1827627,0.23455581,0.0,0
-0.3759168,0.4071121,0.0,0
-1.2594147,0.22107469,0.0,0
-1.0563741,0.258003,0.0,0
-1.055888,0.25809604,0.0,0
-0.34663054,0.4141997,0.0,0
-1.2858719,0.21655236,0.0,0
-1.0372804,0.2616751,0.0,0
-0.91810644,0.2853439,0.0,1
0.18468426,0.54604024,1.0,0
1.2718482,0.781059,1.0,0
-0.49371406,0.37901902,0.0,0
-1.2030267,0.23093723,0.0,0
-1.1827816,0.23455243,0.0,0
-1.2403568,0.22437388,0.0,0
-0.2447118,0.43912554,0.0,0
-0.53830343,0.36858234,0.0,0
-1.2864127,0.21646062,0.0,0
-1.2552689,0.22178939,0.0,0
-1.1625689,0.23820083,0.0,0
0.86471075,0.7036439,1.0,1
-0.26234174,0.43478817,0.0,0
-1.210822,0.22955565,0.0,0
0.011115613,0.5027789,1.0,0
-0.7230341,0.32672518,0.0,0
-0.3946081,0.40260848,0.0,0
0.060255937,0.5150594,1.0,0
0.6082797,0.6475483,1.0,1
-0.1211746,0.4697434,0.0,0
1.5647906,0.82703966,1.0,1
-1.2089868,0.22988038,0.0,0
-1.3200076,0.21081704,0.0,0
-0.5525603,0.36527058,0.0,0
-0.7864536,0.31293064,0.0,0
-0.34019405,0.41576234,0.0,0
-1.2545322,0.22191657,0.0,0
-0.9941373,0.27009568,0.0,0
-0.7577526,0.3191344,0.0,0
-1.2651744,0.22008443,0.0,0
-1.1777753,0.23545246,0.0,0
-1.1937244,0.23259349,0.0,0
0.46677884,0.6146211,1.0,0
-0.28743643,0.42863157,0.0,0
-0.28897592,0.42825457,0.0,0
-1.3195661,0.21089049,0.0,0
-1.210855,0.22954983,0.0,0
-1.2305821,0.22607957,0.0,0
-1.1236343,0.24533778,0.0,0
-1.2629507,0.22046638,0.0,0
-1.1769351,0.23560372,0.0,0
-1.1668483,0.23742513,0.0,0
-0.50860703,0.3755201,0.0,0
1.5316217,0.82224345,1.0,0
-1.1607205,0.2385364,0.0,0
-1.1809293,0.23488514,0.0,0
-0.49214515,0.37938836,0.0,0
-0.62029934,0.34971336,0.0,0
-1.1632961,0.23806886,0.0,0
-0.8307813,0.3034799,0.0,0
0.91785103,0.714604,1.0,0
-0.483865,0.38133988,0.0,0
4.2293787,0.98564756,1.0,0
-1.1789863,0.23523453,0.0,0
-0.8473175,0.29999587,0.0,0
-0.5442903,0.36719012,0.0,0
-0.69547135,0.33281705,0.0,0
-0.057564873,0.48561278,0.0,0
1.8024551,0.8584475,1.0,1
-0.06547524,0.48363703,0.0,0
-0.4335582,0.39327702,0.0,0
-0.04094192,0.489766,0.0,0
-0.40619072,0.39982587,0.0,0
-0.8961018,0.28985223,0.0,0
-0.68008304,0.33624277,0.0,0
-0.5532814,0.36510345,0.0,0
-1.1943803,0.23247646,0.0,0
0.6441047,0.6556808,1.0,0
-0.41086364,0.39870507,0.0,0
-1.0757699,0.25430736,0.0,0
-1.0611283,0.2570939,0.0,0
-1.1451666,0.241373,0.0,0
0.032564215,0.5081403,1.0,0
-1.0220503,0.26462823,0.0,0
0.017839156,0.5044597,1.0,0
-0.9125769,0.2864728,0.0,0
-0.8067894,0.3085751,0.0,0
-1.0395421,0.26123837,0.0,0
-0.041371755,0.4896585,0.0,0
-1.1207265,0.24587657,0.0,0
-1.0126681,0.26645803,0.0,0
-0.26358768,0.43448198,0.0,0
-1.1984264,0.23175527,0.0,0
-1.1466699,0.24109787,0.0,0
-1.2580671,0.2213068,0.0,1
-1.0161065,0.2657865,0.0,0
-0.1817023,0.45469898,0.0,0
-1.0641352,0.25652,0.0,0
-0.6238267,0.3489116,0.0,1
-0.8927816,0.29053614,0.0,0
-0.29931137,0.42572582,0.0,0
0.19057696,0.54750055,1.0,0
-0.8956773,0.2899396,0.0,0
0.114493445,0.5285921,1.0,0
-1.0675284,0.2558734,0.0,0
0.22624753,0.55632186,1.0,0
-1.080981,0.2533204,0.0,0
-1.2908015,0.21571718,0.0,0
-1.2190578,0.2281023,0.0,0
-1.018549,0.26531014,0.0,0
0.46407062,0.6139794,1.0,1
-1.2885481,0.21609867,0.0,0
0.37962335,0.59378225,1.0,1
0.54718447,0.6334821,1.0,0
-0.84487927,0.30050814,0.0,0
-1.0539974,0.25845823,0.0,0
-1.1119769,0.24750252,0.0,0
0.29081267,0.57219505,1.0,0
-1.2959747,0.21484324,0.0,1
-0.94821733,0.27924347,0.0,0
0.15692396,0.5391507,1.0,0
-0.24018407,0.44024098,0.0,0
-0.14828375,0.46299684,0.0,0
-0.5510863,0.3656124,0.0,0
-1.105165,0.24877337,0.0,0
1.1271027,0.7553038,1.0,0
-0.3094822,0.42324114,0.0,0
-1.0871507,0.2521552,0.0,0
-1.139354,0.24243899,0.0,0
0.6307746,0.6526651,1.0,0
-1.0532289,0.25860557,0.0,0
4.275367,0.9862838,1.0,1
-0.98350716,0.27219644,0.0,0
-0.035043,0.49124017,0.0,0
-1.0821308,0.253103,0.0,0
-0.03813824,0.4904666,0.0,0
1.1873828,0.76627266,1.0,0
-1.1559775,0.23939897,0.0,0
-0.1440049,0.46406084,0.0,0
-0.28949013,0.4281287,0.0,0
-0.830973,0.30343938,0.0,0
-0.19823344,0.4506033,0.0,0
0.4209017,0.603699,1.0,1
0.47051826,0.6155064,1.0,0
0.49448398,0.6211622,1.0,1
-1.2358209,0.22516426,0.0,0
0.70754415,0.6698583,1.0,0
-0.9925808,0.27040264,0.0,0
-0.230947,0.44251853,0.0,0
-1.1877819,0.23365586,0.0,0
-1.1535128,0.23984803,0.0,0
-0.21464257,0.44654444,0.0,0
-1.2686585,0.21948698,0.0,0
0.026383795,0.50659555,1.0,0
-1.1945122,0.2324529,0.0,0
-0.6788016,0.3365288,0.0,0
-0.08594657,0.47852656,0.0,0
1.8424431,0.86323744,1.0,1
-0.23636939,0.44118124,0.0,0
-0.9039716,0.288235,0.0,0
-0.6020385,0.35387743,0.0,0
-1.192459,0.23281944,0.0,0
-1.005902,0.2677826,0.0,0
-1.0575014,0.25778723,0.0,0
-1.0209662,0.26483923,0.0,0
-0.44428077,0.39072144,0.0,0
0.2822118,0.5700884,1.0,0
2.9071662,0.94819957,1.0,1
-0.27413678,0.43189183,0.0,0
-0.6129768,0.35138044,0.0,0
-0.9902634,0.27086005,0.0,0
-0.83186525,0.30325082,0.0,0
-0.9633174,0.27621448,0.0,0
-1.0801198,0.25348333,0.0,0
-1.2705903,0.21915624,0.0,0
-0.36845458,0.4089145,0.0,0
-0.3212442,0.42037255,0.0,0
-1.2535877,0.22207971,0.0,0
-1.192098,0.23288392,0.0,0
-0.6092789,0.35222372,0.0,0
-0.21360692,0.4468004,0.0,0
-1.2469472,0.22322904,0.0,0
-1.0437117,0.26043445,0.0,0
-0.70137775,0.33150682,0.0,0
-0.1975392,0.45077515,0.0,0
-1.1575862,0.23910615,0.0,0
0.6081764,0.6475247,1.0,1
0.78863364,0.68753785,1.0,0
-0.53029007,0.37044924,0.0,0
-1.1583915,0.23895968,0.0,0
-1.0250944,0.26403627,0.0,0
0.10093178,0.5252116,1.0,1
0.5444141,0.63283867,1.0,0
-1.0792829,0.25364172,0.0,0
-0.48719016,0.38055572,0.0,0
4.1083694,0.98383117,1.0,1
-0.24796174,0.43832526,0.0,0
-0.45967808,0.38706216,0.0,0
-0.9051237,0.2879987,0.0,0
-0.8027417,0.30943936,0.0,0
-1.0625639,0.2568198,0.0,0
-1.0923936,0.2511678,0.0,0
-1.1377398,0.2427356,0.0,1
-0.81614965,0.3065816,0.0,0
-0.9156319,0.28584877,0.0,0
-1.0404605,0.26106116,0.0,1
-1.3075117,0.21290351,0.0,0
-0.8646673,0.29636514,0.0,0
0.11909965,0.52973974,1.0,0
0.63483834,0.65358573,1.0,0
-1.1961323,0.23216397,0.0,0
-1.2413795,0.22419594,0.0,0
0.12027654,0.53003293,1.0,0
1.7149795,0.847481,1.0,1
-1.1498381,0.24051866,0.0,0
-1.1069283,0.24844399,0.0,0
-0.10989629,0.47255355,0.0,1
-1.1656564,0.237641,0.0,0
-1.2391433,0.22458516,0.0,0
-1.2941601,0.21514949,0.0,1
-1.2276113,0.22659978,0.0,0
-1.0955665,0.25057152,0.0,0
-0.51963526,0.37293753,0.0,0
-0.8772822,0.2937413,0.0,0
0.46026078,0.61307603,1.0,0
-0.39988664,0.4013396,0.0,0
-1.1779281,0.23542492,0.0,0
-1.2139583,0.22900143,0.0,0
-1.1356798,0.24311443,0.0,0
-1.2269524,0.22671527,0.0,0
0.15412915,0.5384562,1.0,0
-1.0792781,0.25364265,0.0,0
-1.3010204,0.21399334,0.0,1
-1.110646,0.24775048,0.0,0
-1.1894712,0.23335351,0.0,0
-0.99167556,0.27058125,0.0,0
-1.2175955,0.22835986,0.0,0
-1.2261616,0.22685395,0.0,0
1.2105353,0.7703936,1.0,0
-0.7996591,0.31009847,0.0,0
0.34206197,0.5846913,1.0,0
-1.3126663,0.21204102,0.0,0
-0.2490985,0.4380454,0.0,0
-1.0788482,0.25372404,0.0,0
0.10410864,0.5260037,1.0,0
4.2816257,0.98636824,1.0,1
-0.9491186,0.2790621,0.0,0
-0.9734023,0.27420285,0.0,0
-0.19624972,0.45109442,0.0,0
0.7356796,0.6760504,1.0,0
-0.43231174,0.39357445,0.0,0
-1.1714054,0.23660102,0.0,0
-0.050978485,0.48725814,0.0,0
0.10515304,0.5262641,1.0,0
-1.2300628,0.22617044,0.0,0
-1.2797396,0.21759456,0.0,0
-0.6689471,0.33873263,0.0,0
-1.0192467,0.26517415,0.0,0
-0.2762259,0.43137926,0.0,0
-0.20799795,0.44818717,0.0,0
-1.1230465,0.24544664,0.0,0
-0.86324227,0.2966624,0.0,0
-0.8268576,0.30430993,0.0,1
-0.55861574,0.36386782,0.0,0
-1.074801,0.25449115,0.0,0
0.8157476,0.6933329,1.0,0
-0.7874681,0.31271258,0.0,0
-0.18384607,0.4541675,0.0,0
-1.0752662,0.25440288,0.0,0
-0.41627768,0.3974078,0.0,0
-0.20741571,0.44833118,0.0,0
0.032456197,0.5081134,1.0,0
1.5122117,0.81938875,1.0,0
-1.1892486,0.23339336,0.0,0
0.05445348,0.51361,1.0,0
-0.7555487,0.31961346,0.0,0
-0.9794212,0.27300665,0.0,1
-1.2390746,0.2245971,0.0,0
-0.37318575,0.40777147,0.0,0
-1.1432617,0.24172202,0.0,0
-1.1922697,0.23285325,0.0,0
-0.31286556,0.42241544,0.0,0
-0.82207817,0.3053227,0.0,1
0.090111285,0.52251256,1.0,0
-1.1333735,0.24353908,0.0,0
-0.19889355,0.45043984,0.0,0
-0.85676193,0.2980163,0.0,0
-1.1291748,0.2443134,0.0,0
-1.0762488,0.25421655,0.0,0
-1.2536491,0.2220691,0.0,0
-1.248081,0.22303252,0.0,0
0.022922024,0.5057303,1.0,0
-1.0382372,0.2614903,0.0,0
-1.1842551,0.23428798,0.0,0
-0.906948,0.28762478,0.0,0
-0.4246182,0.3954122,0.0,0
0.73567843,0.6760501,1.0,0
2.4842482,0.92303014,1.0,0
-1.0583904,0.25761718,0.0,0
-1.0626618,0.25680113,0.0,0
-0.9983169,0.26927248,0.0,0
-0.014542977,0.4963643,0.0,0
-1.2875464,0.21626839,0.0,1
-0.8887312,0.29137173,0.0,0
-1.2265708,0.22678217,0.0,0
-0.5598314,0.3635865,0.0,0
0.28115448,0.5698292,1.0,0
-1.0126173,0.26646793,0.0,0
-0.6318809,0.34708416,0.0,0
-0.98701775,0.27150154,0.0,0
1.4099966,0.8037654,1.0,1
-0.16761857,0.45819318,0.0,0
-0.093841076,0.4765569,0.0,0
1.3320508,0.79117966,1.0,0
-0.8991172,0.28923196,0.0,0
-0.9884255,0.2712232,0.0,0
0.88574,0.7080103,1.0,0
-0.05937833,0.48515975,0.0,0
-1.0632617,0.25668663,0.0,0
-1.0418614,0.26079097,0.0,0
-0.5271238,0.37118796,0.0,0
-1.0176302,0.26548925,0.0,0
-1.0953124,0.25061923,0.0,0
-1.2614955,0.22071655,0.0,0
-1.2713666,0.21902339,0.0,0
1.7168163,0.8477183,1.0,0
-1.0237124,0.2643049,0.0,0
-0.40039006,0.4012186,0.0,0
-0.23720646,0.4409749,0.0,0
-0.5850886,0.35776255,0.0,0
0.43114766,0.60614765,1.0,0
-0.90439534,0.28814808,0.0,0
-1.2993649,0.2142719,0.0,0
-0.67621887,0.33710575,0.0,0
1.4106214,0.80386394,1.0,0
-0.6865548,0.33479992,0.0,0
4.1867547,0.98503196,1.0,1
-1.1499023,0.24050692,0.0,0
-0.334828,0.4170664,0.0,0
0.1288538,0.532169,1.0,0
-1.3062239,0.2131194,0.0,0
-1.2823752,0.21714619,0.0,0
-1.0330518,0.26249287,0.0,0
-0.34635216,0.4142673,0.0,0
-1.2430342,0.22390828,0.0,0
-1.3139011,0.21183477,0.0,0
-0.14779769,0.4631177,0.0,0
-1.0044752,0.26806244,0.0,0
-1.2745891,0.21847267,0.0,0
-1.2075188,0.23014036,0.0,0
-0.5187288,0.3731495,0.0,0
-1.2667981,0.21980585,0.0,0
-0.92210317,0.28452957,0.0,0
0.84558517,0.6996402,1.0,0
-1.2105863,0.22959732,0.0,0
-0.076322764,0.48092857,0.0,0
-1.1345347,0.2433252,0.0,0
-1.0479121,0.25962624,0.0,0
-0.8954888,0.28997844,0.0,0
-1.3181,0.21113457,0.0,1
-1.3106489,0.21237828,0.0,0
-1.2309815,0.22600968,0.0,0
-0.95444393,0.27799198,0.0,0
-0.66444093,0.33974272,0.0,0
0.89577675,0.7100808,1.0,0
-1.3012581,0.21395336,0.0,0
-1.0277342,0.2635236,0.0,0
-0.2008441,0.4499571,0.0,0
0.47018132,0.6154267,1.0,0
-0.37209755,0.4080343,0.0,0
-0.18497635,0.45388734,0.0,0
-1.0617863,0.25696823,0.0,0
0.685293,0.664919,1.0,0
-0.29152554,0.42763042,0.0,0
-0.033147298,0.4917139,0.0,0
-1.0716414,0.25509104,0.0,0
-1.118992,0.24619833,0.0,0
-1.1732936,0.23626016,0.0,0
-1.1552352,0.23953415,0.0,0
-0.39074007,0.40353915,0.0,0
-1.2325727,0.22573148,0.0,0
0.059958722,0.5149852,1.0,0
-1.2150867,0.22880225,0.0,0
-1.2367018,0.22501062,0.0,1
-1.070136,0.25537723,0.0,0
-1.2124952,0.22925985,0.0,0
-1.0701666,0.2553714,0.0,0
-1.2335863,0.22555435,0.0,0
-1.0947176,0.25073096,0.0,0
-0.87702054,0.29379556,0.0,0
-0.10410091,0.47399822,0.0,0
-0.6394947,0.3453608,0.0,0
-1.268968,0.21943398,0.0,0
-0.7406339,0.32286555,0.0,0
-1.2896764,0.21590757,0.0,0
-1.3198282,0.2108469,0.0,0
-0.89380103,0.29032606,0.0,0
-0.21567239,0.44628993,0.0,0
-1.2900479,0.21584472,0.0,0
0.26488176,0.56583595,1.0,0
-0.9075107,0.2875095,0.0,0
-1.0269663,0.26367268,0.0,0
0.4051095,0.59991467,1.0,0
-1.037943,0.2615471,0.0,0
-0.8602625,0.29728448,0.0,0
-0.9482491,0.2792371,0.0,0
-1.1367095,0.24292502,0.0,0
-0.7601658,0.31861025,0.0,0
-0.8282961,0.30400547,0.0,0
4.2812138,0.98636264,1.0,1
0.5867041,0.6426085,1.0,0
-0.009243553,0.49768913,0.0,0
-0.23579328,0.4413233,0.0,0
0.68762827,0.6654391,1.0,0
-1.2446764,0.22362305,0.0,0
-0.9064295,0.28773102,0.0,0
-0.61748457,0.35035375,0.0,1
-0.365434,0.4096448,0.0,0
4.242355,0.98583,1.0,1
-1.0332291,0.26245856,0.0,0
-1.0516299,0.25891224,0.0,1
-0.88046634,0.29308116,0.0,0
0.13332959,0.5332831,1.0,0
-0.8606224,0.29720932,0.0,0
-1.0215064,0.2647341,0.0,0
0.53878164,0.631529,1.0,0
-1.0178702,0.26544246,0.0,0
-0.95878327,0.27712187,0.0,0
-0.6546839,0.3419348,0.0,0
-0.63105845,0.34727058,0.0,0
-0.6296824,0.34758255,0.0,0
0.74957615,0.6790863,1.0,0
0.38830364,0.59587425,1.0,0
0.11895899,0.52970475,1.0,0
4.2392697,0.9857868,1.0,1
-1.2197375,0.22798266,0.0,0
0.6916623,0.66633666,1.0,1
-0.456185,0.38789123,0.0,0
-1.0403167,0.26108888,0.0,0
-0.94799244,0.27928874,0.0,0
-0.69928837,0.33197,0.0,0
-0.819475,0.30587512,0.0,0
-1.164869,0.23778372,0.0,0
1.7397985,0.8506615,1.0,1
-0.8552421,0.29833436,0.0,0
-1.15125,0.24026084,0.0,0
-0.14345618,0.4641973,0.0,0
-1.0012089,0.2687038,0.0,0
-1.1740966,0.23611529,0.0,0
-0.9212592,0.28470138,0.0,0
-1.0206767,0.26489562,0.0,0
-1.0282176,0.26342982,0.0,0
1.5997205,0.83197933,1.0,0
1.8803015,0.86764574,1.0,0
-0.40259945,0.40068793,0.0,0
-0.7309846,0.32497868,0.0,0
-1.257134,0.22146764,0.0,0
-1.0791347,0.2536698,0.0,0
-1.2335511,0.22556052,0.0,0
-1.137276,0.24282083,0.0,0
1.9668089,0.87726796,1.0,0
0.7027097,0.66878825,1.0,0
-0.65348184,0.34220535,0.0,0
0.17017959,0.54244256,1.0,0
0.7089498,0.67016906,1.0,0
-1.200993,0.23129863,0.0,0
-0.56071043,0.36338308,0.0,0
-0.9710189,0.27467746,0.0,0
-0.9048644,0.2880519,0.0,0
-1.104402,0.24891602,0.0,0
-0.4381661,0.39217803,0.0,0
-1.0509008,0.25905216,0.0,0
1.0193481,0.73484564,1.0,0
-0.10831222,0.4729484,0.0,0
-0.104255944,0.4739596,0.0,0
-1.1275109,0.24462074,0.0,0
-0.51278716,0.3745404,0.0,0
-1.093299,0.25099757,0.0,0
-0.8541298,0.29856727,0.0,0
1.9422674,0.874601,1.0,0
4.2823915,0.98637855,1.0,1
-1.090614,0.2515027,0.0,0
-1.234851,0.22533351,0.0,0
2.0029523,0.8811067,1.0,0
-0.853799,0.29863656,0.0,1
-1.2444376,0.2236645,0.0,0
-0.5293095,0.37067795,0.0,0
-0.9861291,0.27167732,0.0,0
-1.1283691,0.2444622,0.0,0
-1.0711488,0.25518468,0.0,0
4.283339,0.9863912,1.0,1
-0.41668022,0.39731145,0.0,0
0.6522798,0.65752405,1.0,0
-0.4428948,0.3910514,0.0,0
0.1497185,0.5373599,1.0,0
-0.5468041,0.36660618,0.0,0
0.71003455,0.6704088,1.0,0
-0.04511081,0.4887242,0.0,0
-1.269956,0.21926479,0.0,0
-1.3248562,0.21001148,0.0,0
0.2474428,0.561547,1.0,0
-1.2593246,0.2210902,0.0,0
-1.2612089,0.22076586,0.0,0
-1.2945174,0.21508916,0.0,0
-0.40014076,0.40127853,0.0,0
-1.1638066,0.23797631,0.0,0
0.019601598,0.5049002,1.0,0
-1.2532445,0.22213899,0.0,1
-1.1469073,0.24105442,0.0,0
-0.2913484,0.42767382,0.0,0
-1.0988122,0.24996251,0.0,0
-1.21072,0.2295737,0.0,0
-1.2800299,0.21754512,0.0,0
0.98533386,0.72816527,1.0,1
-0.31189153,0.42265314,0.0,0
-1.1133424,0.24724828,0.0,0
-1.305825,0.2131863,0.0,0
-0.86539835,0.29621273,0.0,0
-0.39190474,0.40325883,0.0,0
-0.7623616,0.31813374,0.0,0
-1.2170824,0.22845031,0.0,0
-1.1959854,0.23219016,0.0,0
0.30562478,0.575817,1.0,0
-1.2516701,0.22241116,0.0,0
-1.1892005,0.23340195,0.0,0
-0.8846069,0.29222402,0.0,0
0.0028108275,0.50070274,1.0,0
-1.2922362,0.21547456,0.0,0
-0.65629804,0.3415717,0.0,0
-0.3096294,0.42320523,0.0,0
-1.1873227,0.2337381,0.0,0
-0.2552495,0.43653184,0.0,0
-1.3081199,0.21280164,0.0,0
-1.0242305,0.26420417,0.0,0
-0.07898304,0.48026448,0.0,0
-1.0873929,0.25210953,0.0,0
-0.021230988,0.49469247,0.0,0
-0.42649123,0.3949645,0.0,0
-0.58235663,0.3583905,0.0,0
-0.8658097,0.29612696,0.0,0
0.0933197,0.523313,1.0,0
-1.2254372,0.22698103,0.0,0
-1.2629746,0.22046225,0.0,0
-0.9317689,0.28256598,0.0,0
-0.4101154,0.39888445,0.0,0
-0.655365,0.3417816,0.0,0
-0.96712404,0.2754541,0.0,0
-0.13667773,0.46588367,0.0,0
-0.980249,0.27284238,0.0,0
-1.3069773,0.2129931,0.0,0
-1.1523863,0.24005349,0.0,0
0.056693986,0.5141697,1.0,0
-0.9044074,0.2881456,0.0,0
-0.020863425,0.49478433,0.0,0
-1.1874323,0.23371848,0.0,0
-0.49204484,0.379412,0.0,0
0.6860358,0.6650845,1.0,0
1.2850503,0.78330827,1.0,0
-1.2442417,0.2236985,0.0,0
-1.3045826,0.21339479,0.0,0
-0.5104528,0.37508738,0.0,0
-0.65223277,0.34248656,0.0,0
-0.920828,0.28478923,0.0,0
-1.2737514,0.21861574,0.0,0
-1.0935215,0.25095573,0.0,0
-1.0475435,0.2596971,0.0,0
-1.2848063,0.21673319,0.0,0
-1.2703806,0.2191921,0.0,0
-0.9944681,0.27003044,0.0,0
-0.6859267,0.3349398,0.0,0
-0.8981461,0.28943163,0.0,0
-1.2709152,0.21910064,0.0,0
-1.1735004,0.23622285,0.0,0
-0.37243193,0.40795353,0.0,0
-1.0301853,0.26304817,0.0,0
-0.33719966,0.4164899,0.0,0
-1.2002685,0.23142745,0.0,0
1.735189,0.850075,1.0,1
-1.201332,0.23123835,0.0,0
-0.62730896,0.34812096,0.0,0
-0.7787083,0.31459835,0.0,0
0.11811437,0.52949435,1.0,0
-0.83899474,0.30174655,0.0,0
-1.178775,0.23527253,0.0,0
-1.090302,0.2515614,0.0,0
0.2664905,0.56623113,1.0,0
0.22021352,0.554832,1.0,0
-1.0018313,0.26858154,0.0,0
-0.55100083,0.36563224,0.0,0
-1.2957498,0.2148812,0.0,0
0.97464216,0.7260438,1.0,0
-1.1495571,0.24056998,0.0,0
-1.3254673,0.20991012,0.0,1
-1.2267357,0.22675326,0.0,0
-1.176331,0.23571253,0.0,0
-1.2947519,0.2150496,0.0,0
-1.1713408,0.23661272,0.0,0
-1.3264834,0.20974165,0.0,0
0.3224656,0.579925,1.0,0
-1.3039856,0.213495,0.0,0
-1.1996146,0.23154378,0.0,0
0.12122843,0.53027004,1.0,0
-1.2825321,0.21711951,0.0,0
-1.2148198,0.22884937,0.0,0
-0.8726368,0.29470593,0.0,0
-1.1596133,0.23873757,0.0,0
-1.3114582,0.21224293,0.0,0
-0.0742381,0.48144904,0.0,0
-1.1204488,0.24592806,0.0,0
-1.1624322,0.23822561,0.0,0
-1.1388384,0.2425337,0.0,0
-1.1808064,0.23490724,0.0,0
0.2787737,0.5692456,1.0,1
-1.2133693,0.22910544,0.0,0
-1.2962489,0.21479699,0.0,0
-1.2407752,0.22430107,0.0,0
-1.153597,0.2398327,0.0,0
-0.37523273,0.4072772,0.0,0
-1.1399176,0.2423355,0.0,0
-0.09539874,0.4761684,0.0,0
-1.3287799,0.20936126,0.0,0
1.3216426,0.7894548,1.0,1
-1.2337515,0.22552548,0.0,0
-0.89924234,0.2892062,0.0,0
1.066686,0.7439662,1.0,0
-1.3285655,0.20939675,0.0,0
-1.1499411,0.24049985,0.0,0
-1.1489462,0.24068163,0.0,0
0.49041882,0.6202051,1.0,1
-0.66634935,0.33931476,0.0,0
-1.2664456,0.21986629,0.0,0
-1.0262717,0.26380756,0.0,0
-0.83552164,0.30247882,0.0,0
4.1131115,0.9839064,1.0,1
-1.1275855,0.24460697,0.0,0
-0.98574114,0.27175412,0.0,0
-0.9012665,0.28879032,0.0,0
0.33512723,0.5830064,1.0,0
-1.1227764,0.24549666,0.0,0
-1.013566,0.26628256,0.0,0
-1.0139761,0.26620245,0.0,0
-1.2467306,0.22326662,0.0,0
-1.0413225,0.2608949,0.0,0
0.93475103,0.71803814,1.0,1
0.26639807,0.5662084,1.0,1
-1.1273319,0.24465382,0.0,0
-0.112395495,0.47193065,0.0,0
-0.088202216,0.47796375,0.0,0
-1.1231319,0.24543084,0.0,0
-0.76614946,0.31731266,0.0,0
-1.2323064,0.22577801,0.0,0
-0.7483872,0.3211728,0.0,0
-1.018882,0.2652452,0.0,0
-1.0047822,0.26800224,0.0,0
-0.591418,0.35630956,0.0,0
-0.41885093,0.39679176,0.0,0
-0.17610343,0.45608756,0.0,0
1.4185177,0.8051059,1.0,1
-1.1997203,0.23152499,0.0,0
-0.4724033,0.38404757,0.0,0
-1.2370884,0.22494318,0.0,0
-1.215226,0.22877766,0.0,0
-1.2263265,0.22682501,0.0,0
-0.63277394,0.3468818,0.0,0
-1.1482377,0.24081111,0.0,0
0.41243058,0.60167056,1.0,0
-1.2809008,0.21739691,0.0,0
-1.1209342,0.24583803,0.0,0
-0.5906336,0.3564895,0.0,0
0.3751131,0.5926939,1.0,0
-1.2808913,0.21739854,0.0,0
-1.2464435,0.2233164,0.0,0
-1.299074,0.2143209,0.0,0
-1.2246926,0.22711168,0.0,0
-0.53768665,0.36872587,0.0,0
-1.2696269,0.21932113,0.0,0
-0.89347416,0.29039338,0.0,0
-0.92613155,0.28371018,0.0,0
-0.40211758,0.4008037,0.0,0
-1.0912209,0.25138846,0.0,0
-1.142414,0.24187742,0.0,0
-1.1834872,0.23442578,0.0,0
-0.6815434,0.3359169,0.0,0
-0.24068469,0.4401176,0.0,0
-0.8884414,0.29143158,0.0,0
-1.2065127,0.23031868,0.0,0
-1.2557248,0.22171073,0.0,0
-0.49542424,0.3786166,0.0,0
-1.3024167,0.21375857,0.0,0
-1.2071272,0.23020977,0.0,0
-1.1901573,0.23323081,0.0,0
-0.030100983,0.49247533,0.0,0
-1.245234,0.22352624,0.0,0
-1.164839,0.23778911,0.0,0
-0.15358974,0.4616779,0.0,0
-1.1825114,0.23460092,0.0,0
0.26777482,0.56654656,1.0,0
-1.3085145,0.21273553,0.0,0
1.0176967,0.7345237,1.0,1
-1.2897556,0.21589418,0.0,0
-1.14596,0.2412278,0.0,0
-0.69227916,0.33352625,0.0,0
-1.3278953,0.20950772,0.0,0
-1.311281,0.21227257,0.0,0
-0.99731386,0.2694699,0.0,0
-0.7745449,0.31549677,0.0,1
-0.90557784,0.2879056,0.0,0
-0.2722336,0.43235883,0.0,0
0.8456034,0.6996441,1.0,0
-0.6187919,0.35005626,0.0,0
-1.0605943,0.2571959,0.0,0
1.6736555,0.8420626,1.0,0
-0.8702995,0.29519197,0.0,0
-0.98520774,0.27185968,0.0,0
-1.3121192,0.21213242,0.0,1
-1.2345799,0.22538084,0.0,0
-1.1744317,0.23605487,0.0,0
-1.2343575,0.22541967,0.0,0
-0.7530357,0.32016018,0.0,0
0.15017535,0.53747344,1.0,1
-0.8518432,0.29904637,0.0,0
-0.7987742,0.31028777,0.0,0
-0.47797865,0.38272956,0.0,0
