y_logits,y_probs,y_pred,y_test
-0.5278295,0.37102327,0.0,0
-1.1909498,0.23308909,0.0,0
-1.1893611,0.23337322,0.0,0
-1.0868688,0.25220838,0.0,0
0.8104652,0.69220865,0.0,0
0.08586119,0.5214521,0.0,0
-0.7933427,0.31145138,0.0,0
2.3993325,0.91677636,1.0,0
-0.8024227,0.30950752,0.0,0
1.8903967,0.8688007,1.0,1
-0.90871674,0.2872625,0.0,0
0.54717344,0.6334796,0.0,0
-1.1268115,0.24475001,0.0,0
2.773683,0.941237,1.0,1
-0.3353637,0.41693613,0.0,0
-1.0111294,0.2667589,0.0,0
2.9743323,0.951401,1.0,0
-1.1131943,0.24727586,0.0,0
2.2252805,0.9024969,1.0,0
-1.0825877,0.25301662,0.0,0
-1.0453287,0.26012313,0.0,0
-1.028795,0.2633178,0.0,0
2.1099243,0.891864,1.0,0
-0.9083574,0.28733608,0.0,0
-0.90322196,0.28838882,0.0,0
-1.0061187,0.26774013,0.0,0
-1.2183417,0.2282284,0.0,0
2.3268807,0.91107893,1.0,1
2.5482392,0.9274551,1.0,0
-1.2170196,0.22846137,0.0,0
0.51583904,0.62617433,0.0,0
0.7922444,0.68831307,0.0,0
-1.2173638,0.2284007,0.0,0
2.8511033,0.94537574,1.0,1
-1.2254708,0.22697511,0.0,0
-1.0731332,0.25480768,0.0,0
-1.2014313,0.23122072,0.0,0
0.04430251,0.5110738,0.0,0
-0.7077641,0.3300931,0.0,0
-0.5470848,0.36654103,0.0,0
-1.210089,0.2296853,0.0,0
-1.2098808,0.22972214,0.0,0
1.3508939,0.7942757,1.0,0
-1.238491,0.22469874,0.0,0
-1.2340846,0.22546734,0.0,0
-1.0895875,0.25169596,0.0,0
-0.89421064,0.29024166,0.0,0
2.9815297,0.9517327,1.0,1
2.1139634,0.8922529,1.0,0
1.8887581,0.86861384,1.0,0
2.6126618,0.93167204,1.0,0
0.5395918,0.6317175,0.0,0
-0.37872726,0.4064339,0.0,0
-0.8204585,0.30566633,0.0,0
-1.199539,0.23155725,0.0,0
1.5094248,0.818976,1.0,0
-1.0693381,0.255529,0.0,0
1.5529886,0.825345,1.0,0
1.825318,0.861203,1.0,0
-1.1775179,0.23549879,0.0,0
2.297937,0.908706,1.0,0
-1.2198681,0.22795968,0.0,0
-1.2255616,0.2269592,0.0,0
-1.2340903,0.22546633,0.0,0
-1.1914946,0.23299173,0.0,0
2.4762292,0.9224585,1.0,1
-0.8915615,0.2907877,0.0,0
-1.1953719,0.23229955,0.0,0
-1.1686312,0.23710248,0.0,0
-1.1083834,0.24817239,0.0,0
-1.002268,0.26849577,0.0,0
-0.9105514,0.28688702,0.0,0
-1.1692098,0.23699784,0.0,0
-0.39445025,0.40264645,0.0,0
-1.124766,0.2451283,0.0,0
-0.9316607,0.28258792,0.0,1
-0.3842197,0.40510958,0.0,0
-1.1552919,0.23952381,0.0,0
-1.2311717,0.22597642,0.0,0
-0.844791,0.3005267,0.0,0
-0.8403738,0.30145606,0.0,0
-1.1833557,0.23444937,0.0,0
-0.970529,0.27477506,0.0,0
-1.1957339,0.232235,0.0,0
1.0147995,0.73395836,0.0,0
-0.91340834,0.2863029,0.0,0
-1.0631917,0.2567,0.0,0
-1.0596629,0.25737387,0.0,0
2.9943073,0.95231634,1.0,1
-0.7484087,0.32116815,0.0,0
-0.76223683,0.31816083,0.0,1
-1.2180651,0.22827715,0.0,0
2.9862256,0.9519479,1.0,0
1.1876537,0.7663211,1.0,0
3.0041525,0.9527613,1.0,0
2.1577106,0.89638704,1.0,0
-1.1925796,0.2327979,0.0,0
2.300885,0.9089503,1.0,0
2.5613215,0.9283304,1.0,0
1.6452743,0.8382513,1.0,0
2.2801313,0.90721816,1.0,0
-1.2252421,0.22701526,0.0,0
0.9466132,0.72043353,0.0,0
0.02118148,0.50529516,0.0,0
-1.2289815,0.22635975,0.0,0
1.5505697,0.824996,1.0,0
2.1717339,0.8976823,1.0,0
2.1783876,0.8982919,1.0,0
-1.2292054,0.22632053,0.0,0
2.6584985,0.9345329,1.0,0
2.5165527,0.9252941,1.0,0
2.2347221,0.90332454,1.0,0
1.7106202,0.8469167,1.0,0
1.2628977,0.7795245,1.0,0
2.5181975,0.9254077,1.0,0
1.2345479,0.77461356,1.0,0
-0.6163772,0.35060585,0.0,0
2.5551858,0.9279211,1.0,0
2.430323,0.91911054,1.0,0
1.5911778,0.83078176,1.0,0
2.6020923,0.93099606,1.0,0
0.5960034,0.6447414,0.0,0
1.0283462,0.73659515,0.0,1
-1.2262251,0.22684278,0.0,0
2.9893503,0.9520907,1.0,1
-1.2136128,0.22906244,0.0,0
-0.8265369,0.30437782,0.0,0
-1.2185228,0.22819652,0.0,0
-1.1879553,0.23362483,0.0,0
1.1968663,0.76796687,1.0,0
1.4477865,0.8096575,1.0,0
-1.1981297,0.23180811,0.0,0
-1.151369,0.24023911,0.0,0
-1.1825299,0.23459761,0.0,0
2.99886,0.9525226,1.0,0
0.8329524,0.69697887,0.0,0
-0.738746,0.32327843,0.0,0
-1.2119799,0.22935092,0.0,0
-1.0714885,0.2551201,0.0,0
-0.30483744,0.42437536,0.0,0
1.4695346,0.8129867,1.0,1
0.10170098,0.5254034,0.0,0
-1.1808691,0.23489596,0.0,0
-0.43686134,0.39248908,0.0,0
-1.0661644,0.2561332,0.0,0
-1.1635002,0.23803185,0.0,0
1.9033924,0.870275,1.0,0
0.63827074,0.65436244,0.0,0
-1.131995,0.24379314,0.0,0
1.0297557,0.73686856,0.0,0
-1.1037083,0.24904571,0.0,0
-0.78247887,0.31378588,0.0,0
-0.8809846,0.2929738,0.0,0
-0.14590001,0.46358952,0.0,0
-1.0534627,0.25856072,0.0,0
-1.1284581,0.24444576,0.0,0
-1.2100984,0.22968364,0.0,0
2.4362855,0.91955274,1.0,0
-0.588733,0.35692558,0.0,0
-1.1622771,0.23825376,0.0,0
-1.0606086,0.25719315,0.0,0
-0.6925174,0.33347332,0.0,0
-0.99822694,0.26929018,0.0,0
-1.0358211,0.26195714,0.0,0
-0.7109355,0.32939216,0.0,0
-0.84501666,0.30047926,0.0,0
3.0112355,0.95307916,1.0,0
-0.5826718,0.35831803,0.0,0
-1.1826516,0.23457578,0.0,0
-1.1778401,0.23544078,0.0,0
-0.015034065,0.49624154,0.0,0
-1.0446528,0.26025322,0.0,0
-1.1991849,0.23162024,0.0,0
-0.83651537,0.3022692,0.0,0
-1.0387746,0.2613865,0.0,0
-0.7823977,0.31380337,0.0,0
-1.2189538,0.22812061,0.0,0
1.3386921,0.7922747,1.0,1
-1.1450123,0.24140128,0.0,0
-1.2163123,0.22858608,0.0,0
-0.47414738,0.3836351,0.0,0
-0.7147115,0.32855862,0.0,0
-0.7205264,0.32727706,0.0,0
-1.031994,0.26269773,0.0,0
-1.0382038,0.26149672,0.0,0
-1.2186348,0.22817677,0.0,0
2.9785953,0.95159775,1.0,1
-0.7241717,0.326475,0.0,0
-0.86603487,0.29608002,0.0,0
-1.2104546,0.22962062,0.0,0
2.3754709,0.9149376,1.0,0
1.2246127,0.77287424,1.0,0
0.70353407,0.6689708,0.0,0
-1.2028259,0.23097289,0.0,0
2.4290142,0.9190132,1.0,0
2.376419,0.91501135,1.0,0
2.2383275,0.9036389,1.0,0
1.3514843,0.79437214,1.0,0
-1.1997162,0.2315257,0.0,0
-1.2028018,0.23097716,0.0,1
-1.1934187,0.23264806,0.0,1
-0.6771525,0.33689713,0.0,0
2.7425523,0.93949133,1.0,0
-0.29152137,0.42763144,0.0,0
-0.78548837,0.31313822,0.0,0
1.0872927,0.7478716,0.0,0
-1.1377833,0.24272758,0.0,0
-0.9075989,0.2874914,0.0,0
3.003293,0.95272267,1.0,0
-0.0612251,0.4846985,0.0,0
1.746995,0.85157335,1.0,0
2.9878223,0.95202094,1.0,0
-0.74033606,0.32293063,0.0,0
-0.8660882,0.2960689,0.0,0
2.1904273,0.8993865,1.0,0
2.5443575,0.9271935,1.0,0
1.6578832,0.83995366,1.0,0
0.710485,0.6705083,0.0,0
-1.0906372,0.2514983,0.0,0
-0.8280276,0.3040623,0.0,0
-1.0658759,0.25618818,0.0,0
-1.1662285,0.23753738,0.0,0
2.9650712,0.95097095,1.0,1
0.68309766,0.6644297,0.0,0
1.0214375,0.73525256,0.0,0
0.6671492,0.6608645,0.0,0
2.3294277,0.9112851,1.0,0
-1.2328935,0.22567542,0.0,0
0.5202483,0.6272058,0.0,0
-0.7147523,0.3285496,0.0,0
-0.7243712,0.32643116,0.0,0
1.1381146,0.7573333,1.0,0
-1.2363007,0.22508055,0.0,0
-0.32601303,0.41921103,0.0,0
-1.1367508,0.24291742,0.0,0
-0.62763023,0.34804806,0.0,0
-1.0792791,0.25364247,0.0,0
-1.2400141,0.22443356,0.0,0
-1.2199266,0.22794937,0.0,0
1.6335844,0.83666,1.0,0
1.1590466,0.7611594,1.0,0
3.0105023,0.9530463,1.0,1
-0.1290614,0.46777937,0.0,0
-1.2241839,0.227201,0.0,0
0.9479685,0.72070646,0.0,1
2.9933844,0.9522744,1.0,1
-1.2244059,0.22716202,0.0,0
-1.1555701,0.23947313,0.0,0
-0.9353424,0.2818421,0.0,0
2.9611788,0.9507892,1.0,0
-1.1818628,0.23471741,0.0,0
-1.0221732,0.2646043,0.0,0
-1.1105708,0.2477645,0.0,0
-1.1473829,0.24096745,0.0,0
-0.9802278,0.27284658,0.0,0
2.2084339,0.9010043,1.0,1
-1.1974041,0.23193732,0.0,0
-0.8565596,0.29805866,0.0,0
-1.1973478,0.23194738,0.0,0
-0.9987239,0.26919237,0.0,0
-1.0457014,0.2600514,0.0,0
-1.058733,0.25755167,0.0,0
-1.2112396,0.2294818,0.0,1
-0.2310325,0.44249743,0.0,0
-1.1366612,0.24293391,0.0,0
-1.1755232,0.23585808,0.0,0
-0.9276093,0.28340998,0.0,0
-0.7483669,0.32117724,0.0,0
-1.1699526,0.23686355,0.0,0
-0.70244527,0.3312703,0.0,0
2.5580268,0.9281109,1.0,0
2.262952,0.9057619,1.0,0
-0.9248455,0.2839716,0.0,0
-0.032063805,0.49198478,0.0,0
-0.029380783,0.49265534,0.0,0
-0.3821497,0.4056085,0.0,0
-1.0553629,0.2581966,0.0,1
-0.41544968,0.3976061,0.0,0
-0.25276232,0.4371437,0.0,0
-1.1909922,0.23308153,0.0,0
-1.156918,0.23922774,0.0,0
0.6520537,0.6574731,0.0,1
-1.1545852,0.23965257,0.0,0
1.6633841,0.84069175,1.0,1
-0.92320126,0.28430608,0.0,0
1.4688399,0.81288093,1.0,0
-0.4692642,0.38479042,0.0,0
-0.72058123,0.32726502,0.0,0
-0.9040573,0.28821743,0.0,0
0.37094474,0.59168726,0.0,1
-0.05474703,0.48631665,0.0,0
2.640062,0.9333958,1.0,0
1.1525526,0.75997686,1.0,1
-1.0264118,0.26378036,0.0,0
0.96002734,0.7231273,0.0,0
0.8378986,0.6980225,0.0,0
-1.1788092,0.23526637,0.0,0
1.2812997,0.782671,1.0,0
-1.2309572,0.22601394,0.0,0
-0.3323907,0.417659,0.0,0
-1.151101,0.24028806,0.0,0
-0.9271919,0.28349477,0.0,0
1.0154293,0.7340813,0.0,0
1.1505651,0.7596141,1.0,0
-1.0556244,0.25814652,0.0,0
-1.1976359,0.23189606,0.0,0
1.9645282,0.87702215,1.0,0
-1.1894833,0.23335136,0.0,0
-1.1570573,0.2392024,0.0,0
-0.36426267,0.4099281,0.0,0
-1.2132401,0.22912826,0.0,0
0.19904672,0.54959804,0.0,0
1.764067,0.85371834,1.0,0
-1.2031995,0.23090653,0.0,0
1.8965453,0.86950004,1.0,1
-0.4265074,0.3949606,0.0,0
-1.2200693,0.22792426,0.0,0
-0.9819875,0.2724976,0.0,0
2.9820502,0.95175654,1.0,0
-0.4212513,0.39621738,0.0,0
-1.2335705,0.22555712,0.0,0
-0.75039023,0.3207363,0.0,0
-1.16926,0.23698877,0.0,0
-0.6170218,0.3504591,0.0,0
-0.80022675,0.30997702,0.0,0
-0.8095626,0.3079837,0.0,0
-0.22841617,0.44314292,0.0,0
-1.1722844,0.23644231,0.0,0
-1.1925137,0.23280966,0.0,0
-0.19703382,0.45090026,0.0,0
-1.1571832,0.23917948,0.0,0
-1.1522582,0.24007685,0.0,0
-1.1936378,0.23260894,0.0,0
-1.2159939,0.22864223,0.0,0
-1.177702,0.23546563,0.0,0
-0.533711,0.36965176,0.0,0
-1.201751,0.23116387,0.0,0
3.0098794,0.9530185,1.0,1
1.294113,0.7848426,1.0,0
-0.82785946,0.30409786,0.0,0
-0.7974726,0.3105664,0.0,0
-1.1853553,0.23409066,0.0,0
-1.2163372,0.2285817,0.0,0
-0.18666315,0.45346925,0.0,0
-0.5507126,0.3656991,0.0,0
2.9915662,0.9521917,1.0,1
-1.1998322,0.23150505,0.0,0
2.3247797,0.9109086,1.0,0
2.1428516,0.8949989,1.0,0
-1.1871614,0.23376699,0.0,0
2.9833786,0.9518176,1.0,0
2.5786457,0.92947453,1.0,0
1.6876231,0.84391135,1.0,1
2.1620605,0.8967904,1.0,0
-1.0852649,0.25251096,0.0,0
2.6840384,0.93607825,1.0,0
1.913879,0.8714543,1.0,0
-1.2057904,0.23044674,0.0,0
0.14582412,0.53639156,0.0,0
-1.2337787,0.22552076,0.0,0
-1.2200931,0.22792007,0.0,0
-1.0889821,0.25181,0.0,0
2.5668027,0.92869425,1.0,0
1.3625023,0.79616606,1.0,0
-1.0669155,0.25599012,0.0,0
2.42968,0.91906273,1.0,0
2.588423,0.9301128,1.0,0
-1.2219832,0.22758764,0.0,0
-1.1458254,0.24125242,0.0,0
-0.601068,0.3540994,0.0,0
2.1394181,0.8946758,1.0,0
-0.71395266,0.32872605,0.0,0
2.1485105,0.89552957,1.0,0
2.379862,0.9152787,1.0,0
-0.67750734,0.33681786,0.0,0
1.974955,0.8781423,1.0,0
-1.1528829,0.2399629,0.0,1
1.0351151,0.73790634,0.0,0
2.4389558,0.91975003,1.0,0
2.9989152,0.952525,1.0,1
-1.2123872,0.22927892,0.0,1
2.5829022,0.92975307,1.0,0
2.6988695,0.9369599,1.0,0
-1.0055033,0.2678608,0.0,0
1.4429045,0.808904,1.0,0
-0.6125204,0.35148448,0.0,0
2.1972737,0.9000044,1.0,1
1.8052874,0.85879135,1.0,0
-0.88543427,0.29205295,0.0,0
0.0011560768,0.500289,0.0,0
2.4866846,0.92320305,1.0,0
2.395527,0.91648555,1.0,0
1.8609746,0.86541045,1.0,0
2.4126375,0.9177859,1.0,0
-1.147245,0.24099265,0.0,0
2.399264,0.9167711,1.0,0
-1.0328302,0.26253578,0.0,1
2.0806515,0.88900834,1.0,0
-0.38378668,0.40521392,0.0,0
0.67439145,0.6624858,0.0,0
1.6275061,0.83582777,1.0,0
0.21107756,0.55257434,0.0,0
2.5073373,0.9246546,1.0,0
-0.4223711,0.39594948,0.0,0
1.691161,0.8443768,1.0,0
2.4106197,0.9176336,1.0,0
-1.1654545,0.23767759,0.0,0
2.5162785,0.9252751,1.0,1
-1.0509676,0.25903934,0.0,0
-1.2010013,0.23129715,0.0,0
-0.20619643,0.44863275,0.0,0
-1.1293384,0.24428323,0.0,0
-1.2178913,0.22830777,0.0,0
-1.0953244,0.250617,0.0,0
-0.981112,0.2726712,0.0,0
-0.23487139,0.44155058,0.0,0
-1.1975394,0.23191324,0.0,0
-1.1634454,0.23804179,0.0,0
-1.22252,0.22749327,0.0,0
-1.1225778,0.24553345,0.0,0
0.18428312,0.5459408,0.0,0
-0.15541536,0.46122417,0.0,0
-0.46623963,0.38550666,0.0,0
0.4535904,0.6114925,0.0,0
-1.2278104,0.22656487,0.0,0
-0.6580119,0.34118634,0.0,0
-1.1326061,0.24368045,0.0,0
-0.66955125,0.33859733,0.0,0
-1.1925175,0.23280899,0.0,0
-1.1051084,0.24878396,0.0,0
-1.0003434,0.2688739,0.0,0
-1.1192755,0.2461457,0.0,0
0.09027125,0.5225525,0.0,0
-1.2154112,0.228745,0.0,0
-1.1587124,0.23890135,0.0,0
-0.7072809,0.33019993,0.0,0
-1.2368035,0.22499287,0.0,0
2.992358,0.9522277,1.0,1
-1.0477592,0.25965562,0.0,0
-1.0857385,0.2524216,0.0,0
-1.2167507,0.22850877,0.0,0
-1.2346147,0.22537476,0.0,0
-1.2137341,0.229041,0.0,0
1.627439,0.8358185,1.0,0
-1.2398922,0.22445475,0.0,0
-1.0507386,0.2590833,0.0,0
-0.7257155,0.3261356,0.0,0
-0.30120128,0.42526382,0.0,0
1.4596044,0.8114722,1.0,0
2.1271458,0.89351374,1.0,0
-0.20736039,0.4483449,0.0,0
2.3651385,0.91413,1.0,0
1.8826588,0.8679162,1.0,0
-1.0463117,0.25993398,0.0,0
1.4481411,0.80971223,1.0,0
2.937959,0.9496913,1.0,0
0.31658274,0.5784912,0.0,0
2.2908792,0.90811884,1.0,0
0.7667505,0.6828175,0.0,0
1.979582,0.8786366,1.0,0
1.2310396,0.77400047,1.0,0
2.4923477,0.92360365,1.0,0
-1.2220423,0.22757724,0.0,0
1.4646834,0.812248,1.0,0
-0.27392012,0.43194497,0.0,0
1.7040026,0.84605676,1.0,0
0.8513905,0.7008588,0.0,0
-1.0955231,0.25057966,0.0,0
-1.0730252,0.2548282,0.0,0
-0.895208,0.29003623,0.0,0
1.722213,0.8484137,1.0,0
-1.013899,0.2662175,0.0,0
0.6184188,0.64985883,0.0,0
2.3100448,0.9097056,1.0,0
-0.9557758,0.27772474,0.0,0
2.5348635,0.92655003,1.0,0
-0.08639083,0.4784157,0.0,0
2.8785586,0.9467763,1.0,0
-1.0659094,0.25618178,0.0,0
0.15754823,0.5393058,0.0,0
-1.1575929,0.23910496,0.0,0
-0.91319305,0.28634688,0.0,0
2.998666,0.9525138,1.0,1
-0.55110437,0.36560822,0.0,0
-0.87125933,0.29499233,0.0,0
1.3222123,0.7895496,1.0,0
1.2606953,0.77914584,1.0,1
-0.99578226,0.2697715,0.0,0
2.7717717,0.9411312,1.0,0
-1.0873035,0.2521264,0.0,0
-0.88021773,0.29313266,0.0,1
0.04431404,0.5110767,0.0,1
1.608497,0.8332026,1.0,0
-1.2102025,0.22966523,0.0,0
1.9780113,0.87846905,1.0,0
-1.0849667,0.2525673,0.0,0
-1.1570967,0.23919523,0.0,0
0.13123403,0.5327615,0.0,0
-1.2044328,0.23068759,0.0,0
2.444147,0.9201324,1.0,1
-1.0949342,0.25069028,0.0,1
-1.1636797,0.2379993,0.0,0
2.9280849,0.9492174,1.0,0
-0.18143712,0.45476475,0.0,0
-0.9144207,0.28609607,0.0,0
-1.1350415,0.24323192,0.0,0
-0.4022737,0.40076616,0.0,0
0.94021356,0.7191428,0.0,0
2.2412877,0.9038964,1.0,0
-1.2116619,0.22940712,0.0,0
2.5124779,0.925012,1.0,0
-1.2073509,0.23017012,0.0,0
2.3307862,0.9113949,1.0,0
-0.41943687,0.3966515,0.0,0
2.9997532,0.952563,1.0,0
-0.8958215,0.28990993,0.0,0
-0.9830565,0.27228573,0.0,0
1.1104032,0.7522043,1.0,0
1.6233109,0.8352513,1.0,0
-1.2074829,0.2301467,0.0,0
-1.2288011,0.22639132,0.0,0
-0.6438897,0.3443678,0.0,0
-0.3062417,0.42403233,0.0,0
2.1947036,0.8997729,1.0,0
2.225285,0.90249723,1.0,0
-0.8931529,0.2904596,0.0,0
-1.2418066,0.22412167,0.0,0
2.363796,0.9140246,1.0,0
2.2764258,0.9069058,1.0,0
-1.2331692,0.22562723,0.0,0
0.044965893,0.5112396,0.0,0
-0.8238575,0.30494544,0.0,0
0.03158793,0.50789636,0.0,0
-0.46418262,0.38599405,0.0,0
1.7559125,0.852697,1.0,0
-0.9503785,0.2788087,0.0,0
-0.6090371,0.35227886,0.0,0
2.1027625,0.8911714,1.0,0
-0.3058343,0.42413187,0.0,0
1.4115053,0.80400324,1.0,0
-0.5382699,0.36859015,0.0,0
-1.0077682,0.26741686,0.0,0
0.54800117,0.6336717,0.0,0
2.5429149,0.92709607,1.0,1
-1.1497517,0.24053444,0.0,0
2.4090073,0.9175115,1.0,0
3.012519,0.9531365,1.0,1
1.156884,0.760766,1.0,0
2.9856477,0.95192146,1.0,1
2.3990197,0.9167525,1.0,0
-0.8614362,0.29703936,0.0,0
0.674096,0.66241974,0.0,0
1.5057383,0.81842875,1.0,0
2.3833332,0.9155475,1.0,0
0.8625508,0.7031933,0.0,0
2.707444,0.9374644,1.0,1
0.22111599,0.55505484,0.0,0
-0.17017452,0.45755878,0.0,0
0.92479503,0.71601814,0.0,0
0.41463852,0.6021996,0.0,0
-0.49597168,0.3784878,0.0,0
2.3438835,0.9124468,1.0,0
1.1734761,0.7637728,1.0,0
-1.1185519,0.24628,0.0,0
2.2806911,0.90726525,1.0,0
2.5064924,0.9245957,1.0,0
1.247619,0.7768874,1.0,0
-0.99922436,0.26909396,0.0,0
-0.9938599,0.27015033,0.0,0
2.285345,0.9076561,1.0,0
2.451879,0.92069876,1.0,0
3.0102644,0.9530357,1.0,0
-1.0830072,0.25293735,0.0,0
-1.0370669,0.26171634,0.0,0
-1.0044444,0.26806852,0.0,0
-1.2104208,0.22962658,0.0,0
2.899224,0.94780815,1.0,1
1.3997866,0.80215,1.0,0
-0.6820844,0.33579624,0.0,0
-0.31753153,0.42127746,0.0,0
-1.1534967,0.23985097,0.0,0
-0.18258071,0.45448115,0.0,0
-0.5011985,0.37725908,0.0,0
-1.189089,0.2334219,0.0,0
-0.99801177,0.26933253,0.0,0
0.93385375,0.71785647,0.0,0
-1.2253653,0.22699364,0.0,0
-0.48349786,0.3814265,0.0,1
0.32690418,0.58100593,0.0,0
-0.3230812,0.41992503,0.0,0
-1.0866767,0.2522446,0.0,0
2.9890282,0.95207596,1.0,1
-0.69427824,0.33308205,0.0,0
-1.1343204,0.24336468,0.0,0
-1.2022496,0.23107527,0.0,0
-1.044252,0.26033038,0.0,0
-1.2027866,0.23097987,0.0,0
-0.9600681,0.27686456,0.0,0
-1.2136064,0.22906356,0.0,0
-1.0138446,0.26622814,0.0,0
-1.1968074,0.23204364,0.0,0
0.5668328,0.638032,0.0,0
-1.2346647,0.22536604,0.0,0
-1.0149976,0.26600295,0.0,0
-1.0571277,0.25785875,0.0,0
-1.2202767,0.22788775,0.0,1
-1.0593611,0.25743157,0.0,0
-1.214733,0.22886467,0.0,0
-1.1800297,0.23504686,0.0,0
2.9549804,0.95049834,1.0,0
-0.060359523,0.4849147,0.0,0
-0.9742196,0.27404025,0.0,0
-0.63882756,0.34551162,0.0,0
-0.8310556,0.3034219,0.0,0
-0.8688247,0.2954989,0.0,0
-1.0517279,0.25889343,0.0,0
1.3329872,0.7913344,1.0,0
0.03694649,0.50923556,0.0,0
2.334305,0.91167855,1.0,0
-0.43235546,0.39356405,0.0,0
-1.0616008,0.25700366,0.0,0
-0.81572264,0.30667236,0.0,0
-1.2257456,0.22692692,0.0,0
-1.0026135,0.26842788,0.0,0
-1.2036952,0.23081852,0.0,0
1.0501277,0.7407994,0.0,0
-1.0430794,0.26055628,0.0,0
-1.2268257,0.22673747,0.0,0
1.0579251,0.74229383,0.0,0
-0.9545515,0.2779704,0.0,0
-1.0525203,0.25874144,0.0,0
-1.0926682,0.25111616,0.0,0
-0.6503593,0.34290856,0.0,0
-1.135847,0.24308369,0.0,0
-1.1808865,0.23489285,0.0,0
1.822475,0.8608628,1.0,0
0.82640064,0.69559336,0.0,0
1.199601,0.76845384,1.0,0
1.1276755,0.75540966,1.0,0
-0.54587954,0.3668209,0.0,0
-0.04344534,0.48914033,0.0,0
-0.029359452,0.49266067,0.0,0
0.082102105,0.520514,0.0,1
-1.1509484,0.2403159,0.0,0
2.0301847,0.88393,1.0,0
-1.2307149,0.22605631,0.0,0
0.97560716,0.72623575,0.0,0
-0.29086137,0.427793,0.0,0
-1.0849248,0.25257516,0.0,0
2.9992516,0.9525403,1.0,0
-0.92116976,0.28471962,0.0,0
0.7114419,0.6707197,0.0,0
-1.0415775,0.26084575,0.0,0
-0.55563307,0.3645585,0.0,0
-1.1092882,0.2480036,0.0,0
-0.20150028,0.44979468,0.0,0
-0.32031727,0.4205984,0.0,0
-1.0011809,0.2687093,0.0,0
0.5224056,0.6277101,0.0,0
-0.3145635,0.42200124,0.0,0
-1.2347513,0.2253509,0.0,0
0.06212078,0.5155252,0.0,0
-1.0998756,0.2497632,0.0,0
-0.7957662,0.3109319,0.0,0
3.011406,0.95308673,1.0,1
-0.59385276,0.35575134,0.0,0
-1.0889447,0.25181705,0.0,1
0.48939133,0.619963,0.0,0
1.8921155,0.86899656,1.0,0
0.85496444,0.7016075,0.0,1
0.8875805,0.7083906,0.0,0
3.015161,0.9532544,1.0,0
2.9934855,0.9522789,1.0,1
-1.1695659,0.23693345,0.0,0
1.3648719,0.79655033,1.0,0
-1.1282837,0.24447796,0.0,0
0.36280727,0.58971983,0.0,0
-1.2278059,0.22656569,0.0,0
-1.2317817,0.22586975,0.0,0
1.6612624,0.84040743,1.0,0
-0.8208309,0.30558732,0.0,0
1.5988053,0.83185136,1.0,0
-1.1471043,0.2410184,0.0,0
1.6859735,0.8436939,1.0,0
-1.2019839,0.23112248,0.0,0
-0.34715354,0.41407284,0.0,0
-1.2197732,0.22797638,0.0,0
-0.9041481,0.2881988,0.0,0
-0.8234182,0.30503857,0.0,0
-1.0437235,0.26043218,0.0,0
-0.44383508,0.39082754,0.0,0
-1.1306447,0.24404214,0.0,0
1.9116112,0.8712001,1.0,0
1.6554517,0.83962655,1.0,0
-1.0218267,0.26467174,0.0,0
1.6424056,0.83786196,1.0,0
-0.59346104,0.35584113,0.0,0
0.5975019,0.64508456,0.0,0
-0.94466466,0.27995908,0.0,0
3.0015502,0.95264417,1.0,1
-1.2138673,0.22901748,0.0,0
-1.0483332,0.2595453,0.0,0
-0.93159807,0.2826006,0.0,0
-1.2306595,0.22606601,0.0,0
-1.1279039,0.24454814,0.0,0
-0.08190086,0.47953624,0.0,1
-1.1937158,0.23259501,0.0,0
3.004934,0.9527965,1.0,0
1.8353589,0.86239886,1.0,0
1.1110901,0.75233227,1.0,0
2.9718924,0.951288,1.0,0
-0.6827817,0.33564073,0.0,0
-1.2084663,0.22997254,0.0,0
-1.189037,0.2334312,0.0,0
-1.1574595,0.23912922,0.0,0
-1.1541737,0.23972756,0.0,0
-0.6351875,0.3463352,0.0,0
2.7588007,0.94040847,1.0,0
-0.6167667,0.35051718,0.0,0
-0.47728044,0.38289452,0.0,0
-0.17806782,0.45560032,0.0,0
-1.2388827,0.22463053,0.0,0
-1.2082887,0.23000398,0.0,1
0.39573073,0.5976615,0.0,0
1.0235544,0.73566437,0.0,0
-1.151457,0.24022308,0.0,0
-1.1412985,0.24208203,0.0,0
-1.0720577,0.25501195,0.0,0
-0.49674475,0.37830597,0.0,0
2.3724425,0.91470164,1.0,1
-1.2387117,0.22466032,0.0,0
1.065435,0.7437278,0.0,0
-1.0451297,0.26016143,0.0,0
-1.0952216,0.25063628,0.0,0
-1.2408619,0.22428599,0.0,0
-1.1393914,0.24243212,0.0,0
-1.1676542,0.23727927,0.0,0
-0.59376156,0.35577226,0.0,0
-1.1574038,0.23913933,0.0,0
1.194228,0.7674964,1.0,0
-0.93913645,0.28107482,0.0,0
2.1289167,0.8936821,1.0,1
0.024354562,0.5060883,0.0,0
-1.2002568,0.23142953,0.0,0
-1.2010381,0.2312906,0.0,0
-1.225894,0.2269009,0.0,0
-1.0340617,0.26229742,0.0,0
-1.1135097,0.24721715,0.0,0
-1.126009,0.24489838,0.0,1
-0.9569776,0.27748373,0.0,0
-0.8331493,0.3029796,0.0,0
-1.2285957,0.2264273,0.0,0
-0.6686434,0.33880067,0.0,0
-1.06591,0.25618166,0.0,0
-1.1069896,0.24843255,0.0,0
-0.8522692,0.29895708,0.0,0
-0.68461686,0.33523163,0.0,0
