y_logits,y_probs,y_pred,y_test
-0.3406658,0.41564775,0.0,0
-0.29798463,0.42605025,0.0,0
-0.24542204,0.43895063,0.0,0
-0.18480928,0.4539287,0.0,0
-0.21593618,0.44622478,0.0,0
-0.19031826,0.45256352,0.0,1
-0.13018501,0.46749964,0.0,0
-0.21416792,0.44666177,0.0,0
-0.26763085,0.4334888,0.0,0
-0.16895936,0.45786035,0.0,0
-0.16598544,0.45859867,0.0,0
-0.11893211,0.470302,0.0,0
-0.1358112,0.4660993,0.0,0
4.3000755,0.98661405,1.0,1
-0.33168304,0.41783118,0.0,0
-0.16113141,0.45980406,0.0,0
4.3518515,0.9872809,1.0,0
-0.3918696,0.40326732,0.0,0
-0.30528864,0.42426515,0.0,0
-0.18253729,0.45449194,0.0,1
-0.19536671,0.45131305,0.0,1
-0.38183635,0.40568408,0.0,0
-0.34651285,0.41422826,0.0,0
-0.36865547,0.40886596,0.0,0
-0.15827057,0.46051475,0.0,0
-0.5438753,0.36728656,0.0,1
-0.32704827,0.418959,0.0,0
-0.31087884,0.4229002,0.0,0
-0.34266782,0.41516158,0.0,0
-0.33155313,0.41786274,0.0,0
-0.31074136,0.42293382,0.0,0
-0.553225,0.3651165,0.0,0
-0.3214775,0.4203157,0.0,0
-0.117216974,0.47072926,0.0,0
-0.3240106,0.4196987,0.0,0
-0.17631052,0.4560362,0.0,0
-0.39562345,0.4023643,0.0,0
-0.34070212,0.41563895,0.0,0
-0.36806428,0.40900886,0.0,0
-0.2939897,0.42702737,0.0,0
-0.15768504,0.46066022,0.0,0
-0.40034184,0.4012302,0.0,0
-0.20120597,0.44986755,0.0,0
-0.19655252,0.45101944,0.0,0
-0.70622617,0.33043325,0.0,0
-0.23998645,0.4402897,0.0,0
-0.287602,0.428591,0.0,0
-0.58936226,0.35678118,0.0,0
-0.5648535,0.3624252,0.0,0
-0.77479684,0.31544235,0.0,0
-0.8339277,0.30281523,0.0,0
-0.24567077,0.43888935,0.0,0
-0.31596667,0.42165902,0.0,0
-0.6216422,0.34940806,0.0,0
-0.13038217,0.46745056,0.0,0
-0.93438923,0.28203508,0.0,0
-1.0598483,0.25733843,0.0,0
-0.64264876,0.34464803,0.0,0
-0.70779514,0.33008623,0.0,0
-0.81650215,0.30650666,0.0,0
-0.57112116,0.36097816,0.0,0
-0.8978427,0.289494,0.0,0
-0.72303075,0.32672593,0.0,0
-0.5831879,0.3581994,0.0,0
-1.1266294,0.2447837,0.0,0
-0.3773661,0.4067623,0.0,0
-0.14995603,0.46258107,0.0,0
-0.5570771,0.36422402,0.0,0
-0.4788487,0.382524,0.0,0
-0.8435817,0.30078098,0.0,0
-0.9332168,0.28227255,0.0,0
-0.59328884,0.3558806,0.0,0
-0.81955385,0.30585837,0.0,0
0.3380478,0.5837162,1.0,0
-0.67204696,0.33803865,0.0,0
-0.6679128,0.33896437,0.0,0
-1.2119275,0.22936018,0.0,0
-0.49425596,0.3788915,0.0,0
-0.4645655,0.38590336,0.0,0
-0.16842243,0.45799366,0.0,0
-0.29604393,0.42652488,0.0,0
-0.12098168,0.46979144,0.0,1
1.3462486,0.7935157,1.0,1
-0.26485512,0.43417057,0.0,0
-0.21029896,0.44761816,0.0,0
-0.33029395,0.4181691,0.0,0
-0.1440902,0.46403965,0.0,1
-0.13559672,0.4661527,0.0,0
-0.29326338,0.42720512,0.0,0
-0.18302026,0.45437223,0.0,0
-0.36426455,0.40992764,0.0,0
-0.22148082,0.44485503,0.0,0
-0.24974716,0.4378857,0.0,0
-0.1859948,0.4536349,0.0,0
-0.10032677,0.47493932,0.0,0
-0.22221285,0.44467425,0.0,0
-0.4139766,0.397959,0.0,0
-0.29782867,0.42608836,0.0,0
-0.062233552,0.48444661,0.0,0
4.254887,0.98600394,1.0,0
-0.18170929,0.45469725,0.0,0
-0.13805825,0.46554014,0.0,0
-0.21158165,0.447301,0.0,0
-0.22635561,0.44365147,0.0,0
-0.25503194,0.43658537,0.0,0
-0.3648712,0.4097809,0.0,0
-0.124943495,0.46880472,0.0,0
-0.2717197,0.43248495,0.0,0
-0.21431458,0.44662553,0.0,0
-0.23652309,0.44114333,0.0,0
-0.31336787,0.42229286,0.0,0
-0.28942126,0.42814556,0.0,0
-0.44726327,0.39001167,0.0,0
-1.045438,0.2601021,0.0,0
-0.74123436,0.32273427,0.0,0
-0.67846376,0.33660427,0.0,0
-0.8045126,0.30906105,0.0,0
-0.4705137,0.38449466,0.0,0
-0.1765931,0.4559661,0.0,0
-0.6079116,0.35253575,0.0,0
-0.57574713,0.35991177,0.0,0
-0.66334236,0.33998922,0.0,0
-0.893674,0.29035223,0.0,0
-0.20988625,0.44772023,0.0,0
-0.46676695,0.38538176,0.0,0
-0.27406114,0.43191037,0.0,0
0.14512798,0.53621846,1.0,0
-0.27591625,0.43145522,0.0,0
0.703041,0.6688616,1.0,1
-0.35635996,0.411841,0.0,0
-0.6737158,0.33766532,0.0,0
-0.79966193,0.31009784,0.0,0
-0.6939284,0.33315974,0.0,0
-0.51042616,0.3750936,0.0,0
0.03734974,0.50933635,1.0,1
-0.20761779,0.4482812,0.0,1
-1.0557767,0.25811738,0.0,0
1.2003721,0.768591,1.0,0
-0.4239748,0.395566,0.0,0
-0.2838224,0.4295169,0.0,0
-0.26010996,0.43533668,0.0,0
-0.5788321,0.35920137,0.0,0
-0.34183326,0.41536424,0.0,0
-0.7679934,0.31691334,0.0,0
-0.145589,0.46366692,0.0,0
-0.8443562,0.3006181,0.0,0
-0.55599046,0.3644757,0.0,0
-0.57261574,0.36063346,0.0,0
-0.48522025,0.38102022,0.0,0
-0.3408508,0.41560283,0.0,0
-0.6179594,0.3502457,0.0,0
-0.56096303,0.36332464,0.0,0
-0.5283039,0.37091255,0.0,0
-0.40389308,0.40037733,0.0,0
-0.6776325,0.3367899,0.0,0
-0.21534798,0.4463701,0.0,0
-0.41049477,0.3987935,0.0,0
-0.47627264,0.38313267,0.0,0
-0.8984521,0.2893687,0.0,0
-0.6788167,0.33652547,0.0,0
-0.30795935,0.4236129,0.0,0
-0.9021118,0.28861672,0.0,0
-0.46861252,0.38494468,0.0,0
-0.21674752,0.44602424,0.0,0
-0.3391079,0.41602618,0.0,0
-0.6861246,0.33489573,0.0,0
-0.43395805,0.3931816,0.0,0
-0.49227265,0.37935832,0.0,0
-0.6156377,0.35077423,0.0,0
-0.511978,0.37472996,0.0,0
-0.6162515,0.35063446,0.0,0
1.1944913,0.7675434,1.0,0
-0.538032,0.3686455,0.0,0
-1.1518792,0.24014603,0.0,0
-0.8566387,0.2980421,0.0,0
-0.20511758,0.44889963,0.0,0
-0.4141686,0.397913,0.0,0
-0.69968426,0.33188224,0.0,0
4.6535945,0.99056256,1.0,1
-0.3426117,0.4151752,0.0,0
-0.4635919,0.38613406,0.0,0
-0.5690588,0.36145404,0.0,0
-0.4044607,0.40024108,0.0,0
-0.6260889,0.34839788,0.0,0
-0.40426484,0.4002881,0.0,0
-1.5577108,0.17397538,0.0,0
-0.24978667,0.43787602,0.0,0
-0.151083,0.46230096,0.0,0
-0.38669664,0.40451276,0.0,0
-0.42654884,0.39495072,0.0,0
-0.3903116,0.4036423,0.0,0
-0.32497588,0.41946357,0.0,0
-0.6612337,0.34046254,0.0,0
-0.6920954,0.33356708,0.0,0
-0.621802,0.34937173,0.0,0
-0.46776158,0.3851462,0.0,0
-0.27574414,0.43149748,0.0,1
4.361384,0.98740005,1.0,1
-0.48429605,0.3812382,0.0,0
-1.3215244,0.21056479,0.0,0
-0.33654976,0.41664782,0.0,0
-0.2018612,0.44970536,0.0,1
-0.9909077,0.27073282,0.0,0
-0.48688924,0.38062665,0.0,0
-0.55031526,0.3657913,0.0,0
-0.27686888,0.43122154,0.0,0
-0.40702972,0.39962453,0.0,0
-0.12067564,0.46986765,0.0,0
-0.24909437,0.4380464,0.0,0
-0.37968415,0.4062031,0.0,0
-0.120383486,0.46994045,0.0,0
-0.38652068,0.40455514,0.0,0
-0.46833917,0.3850094,0.0,0
-0.55019796,0.36581847,0.0,0
4.4913116,0.98891824,1.0,1
-0.3089679,0.4233667,0.0,0
-0.17134053,0.45726934,0.0,0
-0.25753447,0.4359699,0.0,0
-0.23444542,0.44165567,0.0,0
-0.3567675,0.41174227,0.0,0
-0.21032283,0.44761226,0.0,0
-0.44478118,0.39060232,0.0,0
-0.26329154,0.43455473,0.0,0
-0.16451955,0.45896265,0.0,0
-0.3342193,0.41721436,0.0,0
-0.30855116,0.4234684,0.0,0
-0.70233434,0.33129486,0.0,0
-0.2782417,0.43088487,0.0,0
-0.5160837,0.37376845,0.0,0
-0.2939696,0.42703235,0.0,0
-0.43556893,0.39279732,0.0,0
-0.54558015,0.36689043,0.0,0
-0.82424945,0.30486235,0.0,0
-0.33252457,0.4176265,0.0,0
-0.42474687,0.3953814,0.0,0
-0.29571062,0.4266064,0.0,0
-0.44430378,0.39071596,0.0,0
-0.21513996,0.4464215,0.0,0
-0.16620371,0.45854443,0.0,0
-0.28671944,0.4288072,0.0,0
-0.341502,0.41544467,0.0,0
-0.2342282,0.4417092,0.0,0
-0.5468612,0.36659294,0.0,0
-0.43425274,0.3931113,0.0,0
-0.33263934,0.41759858,0.0,0
-0.62121147,0.34950596,0.0,0
-0.35386524,0.41244543,0.0,0
-0.3465426,0.41422108,0.0,0
-0.66528064,0.33955437,0.0,0
-0.5037324,0.37666395,0.0,0
-0.65116215,0.3427277,0.0,0
-0.7674318,0.31703493,0.0,0
-0.39553317,0.402386,0.0,0
-0.40990835,0.39893413,0.0,0
-0.6457631,0.34394494,0.0,0
-0.79539895,0.3110106,0.0,0
-0.29702333,0.42628533,0.0,0
4.5499177,0.9895425,1.0,1
-0.55065966,0.3657114,0.0,0
-0.34279242,0.4151313,0.0,0
-0.89584494,0.2899051,0.0,0
-0.49798453,0.37801442,0.0,0
-0.6420832,0.34477577,0.0,0
-0.23799995,0.44077927,0.0,0
-0.2958249,0.42657843,0.0,0
-0.35049462,0.41326246,0.0,0
-0.352505,0.4127751,0.0,0
-0.645986,0.34389463,0.0,0
-0.29882607,0.42584446,0.0,0
-0.5306262,0.37037086,0.0,0
-0.12792274,0.46806288,0.0,0
-0.13115084,0.46725923,0.0,0
-0.31304497,0.42237166,0.0,0
-0.24056795,0.44014642,0.0,0
-0.23794618,0.44079253,0.0,0
-0.21547261,0.4463393,0.0,0
-0.24762005,0.43840936,0.0,0
-0.21999273,0.4452226,0.0,0
-0.18601218,0.4536306,0.0,0
-0.24267319,0.43962768,0.0,0
-0.18643878,0.45352486,0.0,0
-0.10484233,0.47381338,0.0,0
-0.38309377,0.40538096,0.0,0
-0.013269335,0.49668273,0.0,0
-0.055669993,0.48608613,0.0,0
-0.3817137,0.40571362,0.0,0
-0.43625382,0.392634,0.0,0
-0.16121691,0.45978287,0.0,1
-0.28645378,0.4288723,0.0,0
4.2652836,0.98614675,1.0,1
-0.31136233,0.4227822,0.0,0
-0.2657677,0.43394643,0.0,0
-0.2216632,0.44481,0.0,0
-0.16160694,0.45968598,0.0,0
-0.16262102,0.45943412,0.0,0
-0.20732087,0.44835466,0.0,0
-0.24550891,0.43892923,0.0,0
-0.18516883,0.4538396,0.0,0
-0.39323124,0.40293968,0.0,0
-0.29323974,0.42721093,0.0,0
-0.30739594,0.4237505,0.0,0
2.2247021,0.902446,1.0,1
-0.31023553,0.42305726,0.0,0
-0.76224,0.31816012,0.0,0
-0.8261077,0.30446872,0.0,0
-0.54927635,0.36603233,0.0,0
-0.5470263,0.36655462,0.0,0
-0.2876417,0.4285813,0.0,0
-0.6802052,0.33621553,0.0,0
-0.87509406,0.29419544,0.0,0
-0.5442991,0.36718807,0.0,0
-0.36614764,0.4094722,0.0,0
-0.55630386,0.36440313,0.0,0
-0.73411626,0.3242921,0.0,0
-0.62058026,0.3496495,0.0,0
-0.6940631,0.33312982,0.0,0
-0.14631999,0.46348512,0.0,0
-0.52574235,0.37151045,0.0,1
-0.81981987,0.3058019,0.0,0
-0.27913213,0.43066657,0.0,0
-0.279556,0.43056265,0.0,0
-0.21531504,0.44637826,0.0,1
-0.5489431,0.36610967,0.0,0
-0.6046782,0.35327414,0.0,0
-0.61368865,0.35121822,0.0,0
-0.2804736,0.43033764,0.0,0
-0.6302964,0.34744334,0.0,0
-0.5237387,0.3719784,0.0,0
-0.6999455,0.3318243,0.0,0
-0.6034927,0.353545,0.0,0
-0.45974502,0.3870463,0.0,0
-0.41794848,0.39700776,0.0,0
-0.66730833,0.33909982,0.0,0
-0.5527657,0.365223,0.0,0
-0.5493562,0.36601377,0.0,0
-0.36429322,0.4099207,0.0,0
-0.18717031,0.45334357,0.0,0
-0.3112043,0.42282084,0.0,0
-0.10573868,0.47358996,0.0,0
-0.39388242,0.40278307,0.0,0
-0.21051756,0.4475641,0.0,0
-0.13615416,0.46601394,0.0,0
-0.27955273,0.43056345,0.0,1
-0.23677817,0.44108048,0.0,0
-0.3010429,0.42530257,0.0,0
-0.38299394,0.405405,0.0,0
-0.24617997,0.43876398,0.0,0
-0.42826703,0.3945402,0.0,0
-0.36186695,0.41050768,0.0,0
0.30474666,0.5756025,1.0,1
-0.4428005,0.39107388,0.0,0
-0.23179758,0.4423087,0.0,0
-0.17778714,0.4556699,0.0,0
-0.13334394,0.4667133,0.0,0
-0.20107806,0.4498992,0.0,0
-0.2265648,0.44359985,0.0,0
-0.2870389,0.42872894,0.0,0
-0.21792874,0.44573244,0.0,0
-0.2906068,0.4278553,0.0,0
-0.29754654,0.4261574,0.0,0
-0.22585684,0.44377458,0.0,0
-0.17690383,0.45588902,0.0,0
-0.27212846,0.43238464,0.0,0
-0.36056817,0.41082203,0.0,0
-0.33753762,0.41640773,0.0,0
4.6500244,0.9905291,1.0,0
-0.24589056,0.43883526,0.0,1
-0.15118667,0.46227518,0.0,0
-0.77423865,0.31556293,0.0,0
-1.1023022,0.24930878,0.0,0
-0.5814244,0.3586049,0.0,0
-0.77410644,0.31559145,0.0,0
-0.8612885,0.2970702,0.0,0
-0.87815875,0.2935595,0.0,0
-0.8448767,0.30050868,0.0,0
-1.0737236,0.25469562,0.0,0
-0.3592974,0.41112965,0.0,0
-0.78669554,0.31287864,0.0,0
-0.6723491,0.33797103,0.0,0
-0.48115712,0.38197893,0.0,0
-0.5874399,0.35722247,0.0,0
-0.5167061,0.37362275,0.0,0
-0.6276343,0.34804714,0.0,0
-0.21931368,0.44539028,0.0,0
-0.37555745,0.40719885,0.0,0
-0.88889074,0.2913388,0.0,0
-0.57746106,0.35951704,0.0,0
-0.6489897,0.34321722,0.0,0
-0.6501634,0.3429527,0.0,0
-0.72164077,0.3270318,0.0,1
-0.563738,0.362683,0.0,0
-0.95521194,0.27783787,0.0,0
-0.36608583,0.40948716,0.0,0
-0.40675095,0.39969143,0.0,0
-0.61231685,0.35153088,0.0,0
-0.29442114,0.42692184,0.0,0
-0.81026274,0.3078345,0.0,0
-1.0914481,0.2513457,0.0,0
1.5238334,0.82110226,1.0,1
-0.56989515,0.361261,0.0,0
-0.26323617,0.43456832,0.0,0
-0.37524593,0.40727404,0.0,0
-0.9092569,0.28715193,0.0,0
-0.2762459,0.43137437,0.0,0
-0.6981755,0.33221686,0.0,0
-0.65512025,0.34183663,0.0,0
-0.6853617,0.3350657,0.0,0
-0.9812869,0.27263653,0.0,0
-0.7261807,0.3260334,0.0,0
-0.011271961,0.497182,0.0,0
-0.37369198,0.40764922,0.0,0
-0.4676975,0.38516137,0.0,0
-0.7477929,0.32130238,0.0,0
-0.27239615,0.43231896,0.0,0
-0.2642363,0.43432263,0.0,0
-0.6458345,0.34392884,0.0,0
-0.5536457,0.365019,0.0,0
-0.539879,0.3682157,0.0,0
-0.26207122,0.4348546,0.0,0
-0.7551428,0.31970173,0.0,0
-0.9169733,0.285575,0.0,0
-0.17644113,0.45600381,0.0,0
-0.9343017,0.28205281,0.0,0
-0.26626787,0.43382353,0.0,0
-0.46859223,0.3849495,0.0,0
-0.7723742,0.31596574,0.0,0
-0.44733727,0.38999403,0.0,0
-1.0267285,0.26371884,0.0,0
-1.1881407,0.23359163,0.0,0
-0.780698,0.31416947,0.0,0
-0.9090343,0.2871975,0.0,0
-0.331433,0.41789198,0.0,0
-0.4520367,0.38887665,0.0,0
-0.2960978,0.42651168,0.0,0
-0.33947822,0.4159362,0.0,0
-0.46431717,0.38596216,0.0,1
-0.29633802,0.42645293,0.0,0
-0.30380595,0.42462733,0.0,0
-0.277891,0.4309709,0.0,0
-0.21633092,0.44612718,0.0,0
-0.22722343,0.4434373,0.0,0
-0.3066041,0.42394388,0.0,0
-0.33932462,0.41597354,0.0,0
-0.2119571,0.4472082,0.0,0
-0.438125,0.39218786,0.0,0
-0.12178127,0.46959224,0.0,1
-0.23231298,0.44218156,0.0,0
-0.16649482,0.4584722,0.0,0
-0.30356207,0.4246869,0.0,0
-0.47322208,0.3838539,0.0,0
-0.16466571,0.45892632,0.0,0
-0.33897865,0.4160576,0.0,0
-0.47686967,0.38299158,0.0,0
-0.39972773,0.40137777,0.0,0
-0.577474,0.35951403,0.0,0
-0.2911435,0.42772397,0.0,0
4.5560822,0.989606,1.0,0
-0.29716572,0.4262505,0.0,0
-0.29038614,0.42790934,0.0,0
-0.35602188,0.4119229,0.0,0
-0.3491655,0.4135848,0.0,0
-0.20730641,0.4483582,0.0,0
-0.29130355,0.42768475,0.0,0
-1.2205877,0.22783303,0.0,0
-0.69568664,0.33276924,0.0,0
-1.0530417,0.25864145,0.0,0
-0.9196467,0.2850299,0.0,0
-0.16442323,0.45898655,0.0,1
-0.854887,0.2984087,0.0,0
-0.42847162,0.39449137,0.0,0
0.1349408,0.53368413,1.0,0
-0.52499074,0.37168598,0.0,0
-0.16554402,0.45870826,0.0,0
-0.5045866,0.3764634,0.0,0
-0.69380176,0.33318788,0.0,0
-0.6792128,0.33643705,0.0,0
-0.8031693,0.309348,0.0,0
-0.64515543,0.34408206,0.0,0
-0.51176256,0.37478042,0.0,0
-0.89348954,0.29039025,0.0,0
-0.18549997,0.45375752,0.0,0
-0.7153278,0.32842267,0.0,0
-0.36844715,0.4089163,0.0,0
-0.107015215,0.47327167,0.0,0
-0.34127554,0.4154997,0.0,0
-1.18165,0.23475565,0.0,0
1.2543716,0.77805567,1.0,0
-1.1039369,0.24900296,0.0,0
-0.44163734,0.3913509,0.0,0
-0.056690652,0.4858311,0.0,0
-0.643158,0.34453303,0.0,0
-0.4456836,0.39038754,0.0,0
-0.7668066,0.31717032,0.0,0
-0.8179034,0.3062089,0.0,0
-0.5716881,0.3608474,0.0,0
0.3493822,0.58646774,1.0,1
-0.120057136,0.4700217,0.0,0
-0.29305726,0.4272556,0.0,0
-0.29923823,0.4257437,0.0,0
-0.3882482,0.40413907,0.0,0
-0.48885283,0.38016385,0.0,0
-0.19194992,0.45215932,0.0,0
-0.5827692,0.35829562,0.0,0
-0.4914741,0.37954637,0.0,0
-0.31435454,0.42205217,0.0,0
-0.49818826,0.37796652,0.0,0
-0.6311488,0.3472501,0.0,0
-0.45525926,0.38811108,0.0,0
-0.4512136,0.38907227,0.0,0
-0.42039758,0.3964216,0.0,0
-0.29373863,0.42708883,0.0,0
-0.253515,0.43695855,0.0,0
-0.2502515,0.43776157,0.0,0
-0.68630844,0.33485478,0.0,0
-0.9189834,0.28516507,0.0,0
-0.63210255,0.34703395,0.0,0
-0.40658388,0.39973155,0.0,0
-0.5259681,0.37145776,0.0,0
-0.6862204,0.3348744,0.0,0
-0.59407103,0.35570133,0.0,0
-0.26277968,0.43468052,0.0,0
-0.60787505,0.35254407,0.0,0
-0.7847879,0.3132889,0.0,0
-0.6612115,0.34046754,0.0,0
-0.36117065,0.4106762,0.0,0
1.002139,0.7314789,1.0,1
-0.48078993,0.3820656,0.0,0
-0.4702328,0.38456115,0.0,0
-0.17229374,0.45703277,0.0,0
-0.22187158,0.4447585,0.0,0
-0.35414213,0.4123783,0.0,0
-0.7500116,0.32081875,0.0,0
-0.47522494,0.3833803,0.0,0
-0.59017414,0.3565949,0.0,0
-0.27120474,0.43261138,0.0,0
-0.12308675,0.46926713,0.0,0
-0.31885225,0.42095548,0.0,0
-0.4281789,0.3945613,0.0,0
-0.29321164,0.4272178,0.0,0
-0.2570583,0.436087,0.0,0
-0.16739206,0.45824945,0.0,0
-0.5601403,0.363515,0.0,0
-0.41410622,0.39792794,0.0,0
4.6747427,0.9907583,1.0,1
-0.54707205,0.36654398,0.0,0
-0.25600246,0.43634665,0.0,0
-0.5124162,0.3746273,0.0,0
-0.2651871,0.43408903,0.0,0
0.59738356,0.6450575,1.0,0
-0.47051293,0.38449484,0.0,0
2.6877635,0.9363007,1.0,0
-0.5086512,0.37550977,0.0,0
-0.49181178,0.37946686,0.0,0
-0.33154044,0.41786587,0.0,0
-0.5274204,0.37111875,0.0,0
-0.3113989,0.4227733,0.0,0
0.34615457,0.5856847,1.0,0
-0.30912226,0.423329,0.0,0
-0.22639611,0.4436415,0.0,0
-0.42633018,0.395003,0.0,0
-0.2753625,0.4315911,0.0,0
-0.25254935,0.43719614,0.0,0
-0.39146692,0.40336424,0.0,0
-0.3082493,0.42354214,0.0,0
-0.54412544,0.36722845,0.0,0
-0.16134107,0.45975202,0.0,0
-0.41175732,0.39849082,0.0,0
0.39040664,0.5963806,1.0,0
-0.3293678,0.41839445,0.0,0
-0.1967395,0.45097318,0.0,0
-0.37124038,0.40824133,0.0,0
-0.49596977,0.37848827,0.0,0
-0.53391224,0.3696049,0.0,0
0.34665188,0.5858054,1.0,0
-0.33329898,0.41743815,0.0,0
-0.42011404,0.39648944,0.0,0
-0.43906096,0.39196473,0.0,0
-0.19511259,0.451376,0.0,0
-0.3148817,0.42192364,0.0,0
4.560194,0.9896483,1.0,1
-0.29503104,0.42677265,0.0,0
-0.44529217,0.39048067,0.0,0
-0.23802212,0.44077381,0.0,0
-0.35029137,0.41331178,0.0,0
-0.31671917,0.42147553,0.0,0
-0.32546404,0.4193447,0.0,0
-0.37995026,0.4061389,0.0,0
-0.37873343,0.40643242,0.0,0
-0.63668704,0.34599584,0.0,0
-0.49162278,0.37951136,0.0,0
-0.2411091,0.44001308,0.0,0
-0.5833127,0.35817072,0.0,0
-0.30166462,0.42515063,0.0,0
-0.06907455,0.48273823,0.0,0
-1.1155522,0.24683726,0.0,0
-0.5815789,0.35856935,0.0,0
-0.22857079,0.44310477,0.0,0
-0.922775,0.2843928,0.0,0
-0.37953174,0.40623984,0.0,0
-0.9370358,0.28149948,0.0,0
-0.9586518,0.27714822,0.0,0
-0.52296776,0.37215853,0.0,0
-0.39282992,0.40303627,0.0,0
-0.23162559,0.44235107,0.0,1
-0.315823,0.42169404,0.0,1
-0.9099501,0.28701004,0.0,0
-0.69284064,0.33340144,0.0,0
-0.16006464,0.46006903,0.0,0
-0.47544688,0.38332784,0.0,0
-0.80646807,0.30864364,0.0,0
-0.56338805,0.36276388,0.0,0
-0.2505366,0.43769142,0.0,0
-1.4176742,0.19502646,0.0,0
-0.6194853,0.3498985,0.0,0
-0.7506104,0.3206883,0.0,0
-0.23301548,0.44200826,0.0,0
-0.9386876,0.2811655,0.0,0
-1.0251633,0.26402286,0.0,0
-0.6070056,0.35274258,0.0,0
-0.4049065,0.4001341,0.0,0
-0.46187305,0.38654158,0.0,0
-0.8128004,0.30729407,0.0,0
-0.66916734,0.3386833,0.0,0
-0.5715546,0.3608782,0.0,0
-0.35776895,0.41149974,0.0,0
0.33574462,0.58315647,1.0,0
-0.53061724,0.37037295,0.0,0
-0.72256786,0.32682776,0.0,0
0.0043735877,0.5010934,1.0,0
-0.57203776,0.36076677,0.0,0
-0.80585754,0.30877393,0.0,0
-0.527626,0.37107074,0.0,0
-0.90777147,0.2874561,0.0,0
-0.72759545,0.3257226,0.0,0
-0.61839575,0.3501464,0.0,0
-0.5388794,0.3684483,0.0,0
-0.64843297,0.34334275,0.0,0
-0.7291879,0.32537296,0.0,0
-0.62813437,0.34793368,0.0,0
-0.48552078,0.38094935,0.0,0
-0.39469904,0.4025866,0.0,0
-0.47686046,0.38299376,0.0,0
1.6479923,0.83861953,1.0,0
-0.40514743,0.40007624,0.0,1
1.1731015,0.7637052,1.0,1
-0.5337304,0.36964726,0.0,0
-0.46397257,0.38604385,0.0,0
-0.64604735,0.3438808,0.0,0
-0.73299253,0.32453838,0.0,0
-0.28434682,0.42938843,0.0,0
-0.9407633,0.2807462,0.0,0
-0.22026354,0.44515568,0.0,0
-0.36661816,0.40935847,0.0,0
-0.80475664,0.30900896,0.0,0
-0.20416188,0.44913608,0.0,1
-0.42693177,0.39485925,0.0,0
2.951636,0.9503407,1.0,1
-1.0297037,0.26314154,0.0,0
-0.63056123,0.34738332,0.0,0
-0.49277294,0.37924054,0.0,0
-0.7917879,0.3117849,0.0,0
-0.28338966,0.42962295,0.0,0
4.59661,0.9900148,1.0,1
-0.43792126,0.3922364,0.0,0
-0.35628256,0.41185975,0.0,0
-0.260626,0.4352098,0.0,0
-0.49188346,0.37944996,0.0,0
-0.13272884,0.4668664,0.0,0
-0.42859972,0.39446077,0.0,0
-0.4215005,0.39615774,0.0,0
-0.19434994,0.45156488,0.0,0
-1.0942748,0.25081417,0.0,0
-0.6417341,0.34485465,0.0,0
-0.3619662,0.4104837,0.0,0
-0.2541228,0.43680903,0.0,0
-0.50301063,0.3768334,0.0,0
-0.19077778,0.45244968,0.0,0
-0.3004532,0.42544672,0.0,0
-0.42338517,0.39570698,0.0,0
-0.4690482,0.38484153,0.0,0
-0.5243627,0.37183267,0.0,0
-0.13378169,0.46660438,0.0,0
-0.026204698,0.4934492,0.0,0
-0.554416,0.36484048,0.0,0
-0.5416687,0.3677995,0.0,0
-0.6359293,0.3461673,0.0,0
-0.34208366,0.41530344,0.0,0
1.2499404,0.7772895,1.0,1
-1.198727,0.23170175,0.0,0
-0.65303725,0.34230542,0.0,0
-0.7657822,0.3173922,0.0,1
-0.55246806,0.365292,0.0,0
-0.56252414,0.36296365,0.0,0
-0.21792424,0.44573355,0.0,1
-0.15894333,0.46034762,0.0,0
-0.6358107,0.34619415,0.0,0
-1.137018,0.24286827,0.0,0
-1.1107836,0.24772483,0.0,0
-0.4914881,0.37954307,0.0,0
-0.32260796,0.4200403,0.0,0
-0.7829174,0.31369147,0.0,1
-0.6917496,0.333644,0.0,0
-0.5820454,0.3584621,0.0,0
-0.71291655,0.3289547,0.0,0
-0.7266595,0.3259282,0.0,0
-0.32311603,0.41991654,0.0,0
-0.9062092,0.2877762,0.0,0
-0.3342406,0.41720918,0.0,0
-0.9217944,0.2845924,0.0,0
-1.0784441,0.25380057,0.0,0
-0.5781556,0.35935712,0.0,0
-0.48842221,0.38026533,0.0,0
-0.23929587,0.4404599,0.0,0
-0.46645242,0.38545623,0.0,0
-0.34266424,0.41516244,0.0,0
-0.9238502,0.28417405,0.0,0
-0.18089938,0.4548981,0.0,0
-0.40896642,0.39915997,0.0,0
-0.67608744,0.3371351,0.0,0
-0.22262895,0.44457155,0.0,0
-0.33194736,0.41776684,0.0,0
4.281004,0.9863599,1.0,1
-0.2823688,0.42987314,0.0,0
-0.19499503,0.45140514,0.0,1
-0.25012174,0.43779355,0.0,0
-0.17212152,0.4570755,0.0,0
-0.36816514,0.40898445,0.0,0
-0.189439,0.45278138,0.0,0
-0.30256608,0.4249303,0.0,0
-0.3150245,0.4218888,0.0,0
-0.2220515,0.4447141,0.0,0
-0.2662297,0.43383297,0.0,0
-0.16988577,0.45763043,0.0,0
-0.19635403,0.4510686,0.0,0
-0.20729297,0.44836155,0.0,0
-0.22458133,0.44408944,0.0,0
-0.12363316,0.46913102,0.0,0
-0.10149413,0.4746482,0.0,0
-0.21120536,0.44739404,0.0,0
-0.19361582,0.45174667,0.0,0
-0.24966836,0.43790513,0.0,0
