y_logits,y_probs,y_pred,y_test
1.7440523,0.851201,1.0,0
-1.9338474,0.12632534,0.0,0
-1.2525237,0.22226357,0.0,0
-1.8021615,0.14158817,0.0,0
1.8246955,0.86112857,1.0,0
-1.5163897,0.17999376,0.0,0
1.1122086,0.75254065,1.0,0
3.0243986,0.95366424,1.0,0
2.423571,0.9186071,1.0,0
-1.4774699,0.18580987,0.0,0
-1.9534748,0.12417497,0.0,0
-1.7539686,0.14754733,0.0,0
-1.3379588,0.20784591,0.0,0
-0.21441862,0.44659978,0.0,0
0.36278433,0.5897143,1.0,0
-2.004711,0.11870919,0.0,0
1.3354121,0.79173446,1.0,0
-1.9989632,0.119311824,0.0,0
-1.6813558,0.15691602,0.0,0
3.0917988,0.9565532,1.0,1
-1.9102088,0.12895739,0.0,0
2.6116695,0.9316089,1.0,0
-1.9501513,0.124536864,0.0,0
-1.29352,0.21525761,0.0,0
-0.99339604,0.27024183,0.0,0
-1.1377822,0.24272779,0.0,0
-1.7568952,0.14717962,0.0,0
-0.5689577,0.36147738,0.0,0
-1.9891351,0.12034839,0.0,0
-1.3431833,0.20698707,0.0,0
-1.9551071,0.123997554,0.0,0
-1.7879341,0.14332621,0.0,0
-1.9262896,0.12716183,0.0,0
-1.5178434,0.17977932,0.0,0
-1.9612747,0.12332915,0.0,0
-2.01836,0.11728869,0.0,0
-1.7522916,0.1477584,0.0,0
-1.4394765,0.19162643,0.0,0
-1.9166483,0.12823579,0.0,0
-0.8994608,0.28916132,0.0,0
-1.4361788,0.19213778,0.0,0
-0.018681772,0.49532968,0.0,1
-1.305357,0.21326482,0.0,0
0.83189553,0.6967555,1.0,0
1.4130834,0.80425185,1.0,0
-1.949867,0.12456786,0.0,0
-0.76870537,0.31675923,0.0,0
3.7245753,0.9764449,1.0,1
-1.8792609,0.13247378,0.0,0
-1.9492838,0.124631464,0.0,0
-1.971338,0.12224525,0.0,0
-1.1621804,0.2382713,0.0,0
2.385964,0.9157507,1.0,1
-0.92480034,0.28398082,0.0,0
4.48391,0.98883677,1.0,1
3.5527828,0.9721529,1.0,0
-1.6568102,0.16019066,0.0,0
-2.0003436,0.11916686,0.0,0
-1.2183367,0.2282293,0.0,0
4.4958572,0.98896796,1.0,1
-0.09059806,0.47736597,0.0,0
-1.9141564,0.12851462,0.0,0
-1.660318,0.15971932,0.0,0
-1.1981436,0.23180562,0.0,1
-1.9263958,0.12715004,0.0,0
2.548043,0.9274419,1.0,0
-1.6407471,0.16236342,0.0,0
2.0841691,0.889355,1.0,1
-1.8043431,0.14132321,0.0,0
-1.9552455,0.12398253,0.0,0
-0.9756676,0.27375227,0.0,0
-1.937169,0.1259592,0.0,0
2.0621269,0.8871672,1.0,0
-1.8182279,0.13964665,0.0,0
-1.9812157,0.1211893,0.0,1
-1.9816495,0.12114311,0.0,0
3.175465,0.9599005,1.0,1
0.26114264,0.56491715,1.0,0
1.93173,0.87344074,1.0,0
-1.857632,0.1349793,0.0,0
-1.9572781,0.12376191,0.0,0
-1.8737112,0.13311289,0.0,0
-1.7629774,0.14641783,0.0,0
-1.3564348,0.20482036,0.0,0
-1.2889564,0.21602951,0.0,0
-1.9978865,0.119425,0.0,0
-1.0709105,0.25522998,0.0,0
4.4944887,0.988953,1.0,1
-1.4986486,0.18262716,0.0,0
4.495495,0.98896396,1.0,1
-1.7256424,0.1511458,0.0,0
-2.0100248,0.118154384,0.0,0
-1.9837084,0.12092408,0.0,0
-1.9181427,0.12806882,0.0,0
-2.0045173,0.11872945,0.0,0
-1.9273671,0.1270423,0.0,0
2.9808888,0.9517032,1.0,0
-1.8898625,0.13126014,0.0,0
-1.9209985,0.12775026,0.0,0
1.7533054,0.85236925,1.0,0
-1.9896698,0.12029181,0.0,0
-1.8142222,0.14012861,0.0,0
-0.81583637,0.3066482,0.0,0
1.9459646,0.87500596,1.0,0
-1.7830198,0.14393066,0.0,0
-1.1744139,0.23605807,0.0,0
-1.7898903,0.14308618,0.0,0
-1.7015198,0.15426688,0.0,0
0.671153,0.6617613,1.0,0
-1.4009756,0.19766134,0.0,0
2.0085726,0.8816942,1.0,0
-1.9437147,0.12524033,0.0,0
-1.8084259,0.14082848,0.0,0
-2.0152373,0.117612354,0.0,0
-1.5682055,0.17247236,0.0,0
-1.8905748,0.13117895,0.0,0
-1.9567895,0.123814926,0.0,0
-1.3808702,0.20086928,0.0,0
-1.4133606,0.19570453,0.0,0
-0.56048125,0.36343613,0.0,0
-2.0125024,0.11789648,0.0,0
-0.9699787,0.27488476,0.0,0
-0.6305233,0.34739187,0.0,0
2.4372065,0.9196208,1.0,0
1.7507755,0.85205054,1.0,0
4.497918,0.9889904,1.0,1
0.007869653,0.5019674,1.0,0
0.9668967,0.7245005,1.0,0
-1.977713,0.12156284,0.0,0
4.4938717,0.98894626,1.0,0
-1.8784535,0.1325666,0.0,0
-1.997631,0.11945187,0.0,0
-1.753301,0.14763133,0.0,0
-1.0666829,0.2560344,0.0,0
-1.6543372,0.16052364,0.0,0
4.5004935,0.98901844,1.0,0
-0.69085103,0.3338438,0.0,0
-1.8934505,0.13085155,0.0,0
-2.006358,0.118536994,0.0,0
-1.973607,0.12200199,0.0,0
0.8571853,0.70207226,1.0,0
-1.0782408,0.25383908,0.0,1
2.9163058,0.9486466,1.0,0
-0.9990056,0.26913697,0.0,0
-1.8943145,0.13075331,0.0,0
-2.0036132,0.11882407,0.0,0
-1.804059,0.14135768,0.0,0
-1.8704913,0.13348489,0.0,0
-1.1606145,0.23855564,0.0,0
3.613957,0.973762,1.0,0
-1.6547532,0.16046758,0.0,0
-1.0076642,0.26743722,0.0,0
-0.5279931,0.3709851,0.0,0
-1.5812695,0.17061576,0.0,0
-2.0042918,0.118753046,0.0,0
-1.8705951,0.13347287,0.0,0
2.8898747,0.9473436,1.0,1
-1.2489109,0.22288872,0.0,0
-2.0089948,0.118261755,0.0,0
-1.8780535,0.13261262,0.0,0
-0.75605935,0.31950244,0.0,0
2.8085568,0.9431365,1.0,0
-1.1150339,0.24693362,0.0,0
-1.949852,0.124569505,0.0,0
-1.0686522,0.2556595,0.0,0
-1.9610102,0.12335776,0.0,0
-1.9122878,0.12872404,0.0,0
-1.9962171,0.11960068,0.0,0
-1.5078478,0.18125796,0.0,0
-2.0039244,0.11879151,0.0,0
-1.9112505,0.12884043,0.0,0
1.7167742,0.8477129,1.0,0
0.07222,0.51804715,1.0,0
-1.9405689,0.12558536,0.0,0
0.85412174,0.7014311,1.0,0
-2.0085926,0.1183037,0.0,0
-1.6091989,0.16669987,0.0,0
-0.84601724,0.300269,0.0,1
-0.9132957,0.2863259,0.0,0
3.0027614,0.95269865,1.0,0
-1.9989549,0.11931269,0.0,0
-0.573531,0.36042246,0.0,0
0.111069076,0.52773875,1.0,0
-1.2134253,0.22909553,0.0,0
-1.5104767,0.18086816,0.0,0
3.3627906,0.96652126,1.0,0
4.4982476,0.98899406,1.0,1
-1.7966375,0.14226086,0.0,0
0.05060801,0.5126493,1.0,0
-0.7923962,0.3116544,0.0,0
1.8847183,0.86815214,1.0,0
-1.8965263,0.13050213,0.0,0
2.8179555,0.94363844,1.0,0
1.8507614,0.8642165,1.0,0
-2.0055075,0.11862589,0.0,0
-1.6945089,0.15518379,0.0,0
-1.5368012,0.17700076,0.0,0
1.0580223,0.7423124,1.0,0
-1.9591812,0.12355569,0.0,0
-2.0057192,0.11860375,0.0,0
1.3233058,0.78973114,1.0,0
1.3778278,0.7986419,1.0,0
-1.9457284,0.12501988,0.0,0
-0.87657845,0.29388732,0.0,0
-1.9527258,0.12425644,0.0,0
-1.9709557,0.12228627,0.0,0
-1.8823335,0.13212107,0.0,0
-1.3384095,0.20777175,0.0,0
-1.8965951,0.13049433,0.0,0
-0.4919424,0.3794361,0.0,0
-1.375886,0.20167054,0.0,0
0.8245781,0.6952073,1.0,0
-1.5873597,0.1697557,0.0,0
-1.9851983,0.12076579,0.0,0
-2.0071225,0.11845713,0.0,0
-1.6913615,0.15559687,0.0,0
-1.8974903,0.13039279,0.0,0
-1.9141495,0.12851539,0.0,0
-1.2210664,0.22774886,0.0,0
-0.36410725,0.4099657,0.0,0
3.724362,0.97644,1.0,1
-1.6931742,0.15535885,0.0,0
0.09978818,0.52492636,1.0,0
-1.9777908,0.12155452,0.0,0
-1.9515013,0.12438975,0.0,0
-1.8296834,0.138276,0.0,0
3.5347078,0.9716593,1.0,1
-1.6865788,0.15622629,0.0,0
-1.8740698,0.13307151,0.0,0
-1.9795806,0.12136355,0.0,0
2.885109,0.9471054,1.0,1
1.0052247,0.7320846,1.0,0
-1.3772864,0.20144515,0.0,0
1.6378058,0.83723617,1.0,0
-1.9376873,0.12590216,0.0,0
-2.0008695,0.11911166,0.0,0
-0.8177649,0.30623832,0.0,0
-1.910565,0.12891738,0.0,0
-1.3009259,0.21400926,0.0,0
1.3071098,0.7870291,1.0,0
-1.4588685,0.18864045,0.0,0
1.5699735,0.8277798,1.0,0
-1.9413917,0.12549505,0.0,0
-1.6092005,0.16669965,0.0,0
-1.9867811,0.120597824,0.0,0
4.4943004,0.9889509,1.0,1
-0.073611446,0.48160547,0.0,0
-2.0186086,0.11726294,0.0,0
-1.913474,0.12859108,0.0,0
2.6738024,0.93546295,1.0,1
-1.965295,0.12289516,0.0,0
-1.908355,0.12916577,0.0,0
-1.8706809,0.13346295,0.0,0
-1.8742557,0.13305007,0.0,0
-2.000072,0.11919536,0.0,0
-1.1745969,0.23602508,0.0,0
1.892913,0.86908734,1.0,1
-0.38326243,0.40534028,0.0,0
1.2066339,0.76970285,1.0,0
-1.7723309,0.1452527,0.0,0
-1.9258239,0.12721354,0.0,0
-1.8751895,0.1329424,0.0,0
-1.8310546,0.1381127,0.0,0
-1.4476323,0.19036622,0.0,0
0.96760386,0.7246416,1.0,0
-2.0030482,0.11888326,0.0,0
3.8779924,0.97972715,1.0,0
-1.9177272,0.12811522,0.0,0
-2.014786,0.1176592,0.0,0
-1.0609679,0.2571245,0.0,0
0.859192,0.7024918,1.0,0
-1.9849458,0.12079261,0.0,0
-1.9836208,0.1209334,0.0,0
-1.809477,0.14070135,0.0,0
2.0306225,0.8839749,1.0,0
1.5803633,0.82925594,1.0,0
-2.0047967,0.11870021,0.0,0
-1.8637915,0.13426174,0.0,0
-1.9715883,0.12221839,0.0,0
0.25578132,0.56359893,1.0,0
1.067937,0.7442044,1.0,1
-2.0025668,0.118933685,0.0,0
-1.4555938,0.18914217,0.0,1
3.7733848,0.9775418,1.0,1
-1.9344273,0.12626137,0.0,0
-1.4603411,0.18841517,0.0,0
-1.6569722,0.16016887,0.0,0
1.4418112,0.80873495,1.0,0
-1.3479655,0.20620319,0.0,1
-1.9934239,0.11989509,0.0,0
-1.9876568,0.120504975,0.0,0
4.4970303,0.98898077,1.0,1
-1.9530693,0.12421907,0.0,0
1.3285488,0.7906005,1.0,0
-1.9957424,0.119650654,0.0,0
1.2717226,0.78103745,1.0,0
0.5233313,0.6279264,1.0,0
-1.3851336,0.20018579,0.0,0
1.1657913,0.76238346,1.0,0
0.68759274,0.6654312,1.0,1
1.4114676,0.8039973,1.0,0
-1.9826238,0.121039405,0.0,0
-1.5033801,0.18192194,0.0,0
1.0529337,0.74133784,1.0,0
-1.9077401,0.12923495,0.0,0
-1.9965515,0.119565465,0.0,0
-0.60282165,0.3536984,0.0,0
-2.0028706,0.118901856,0.0,0
-0.99155813,0.27060443,0.0,0
0.97777444,0.7266664,1.0,0
-0.388135,0.40416634,0.0,0
0.92299956,0.7156529,1.0,0
-1.9128895,0.12865658,0.0,0
-1.9298015,0.12677255,0.0,0
-1.9712774,0.12225175,0.0,0
1.3669173,0.7968816,1.0,0
-1.4307095,0.19298816,0.0,0
3.7623606,0.97729844,1.0,1
1.5770292,0.8287834,1.0,0
-2.0181909,0.117306195,0.0,0
1.6716155,0.8417911,1.0,0
-2.015431,0.11759227,0.0,0
-1.8292919,0.13832265,0.0,0
0.61969465,0.6501491,1.0,0
-0.6439754,0.34434846,0.0,0
-2.0142367,0.11771624,0.0,0
-2.013411,0.11780202,0.0,0
4.493762,0.98894507,1.0,1
-2.0005362,0.119146645,0.0,0
-1.9938186,0.119853444,0.0,0
-1.8494327,0.13593952,0.0,0
-2.013943,0.11774675,0.0,0
0.5283954,0.6291088,1.0,0
-1.9490968,0.124651864,0.0,0
-1.966924,0.12271967,0.0,0
-2.0062137,0.118552074,0.0,0
-1.9743202,0.121925615,0.0,0
-0.8104836,0.30778745,0.0,0
-2.0036175,0.11882363,0.0,0
-1.9991878,0.11928822,0.0,0
-0.33303556,0.4175022,0.0,0
-1.9718937,0.12218564,0.0,0
-1.9568222,0.12381138,0.0,0
-1.9583832,0.12364213,0.0,0
-1.882747,0.13207366,0.0,0
-0.8694816,0.29536217,0.0,0
-1.6685029,0.15862387,0.0,0
-0.59404945,0.35570627,0.0,0
-2.0114064,0.118010506,0.0,0
-2.0073047,0.11843812,0.0,0
-1.904672,0.1295806,0.0,0
-1.9629295,0.123150356,0.0,0
-1.9972937,0.11948736,0.0,0
-0.6038961,0.35345283,0.0,0
-1.9834149,0.12095527,0.0,0
-0.32193226,0.4202049,0.0,0
-1.9317087,0.12656158,0.0,0
1.438102,0.80816054,1.0,0
4.4953876,0.9889628,1.0,1
-1.9081479,0.12918907,0.0,0
-1.8126646,0.1403164,0.0,0
0.795582,0.6890286,1.0,0
-0.9262924,0.2836775,0.0,0
-1.6129572,0.16617844,0.0,0
-1.9930578,0.119933724,0.0,0
-1.4581596,0.18874899,0.0,0
-1.8893774,0.13131547,0.0,0
-1.0711389,0.25518656,0.0,0
-1.9302156,0.12672672,0.0,0
-1.8783319,0.1325806,0.0,0
-1.7689553,0.14567229,0.0,0
3.5774157,0.97281206,1.0,1
3.6740036,0.9752533,1.0,0
3.2415106,0.9623668,1.0,1
0.79018474,0.687871,1.0,0
-1.7671558,0.14589639,0.0,0
-1.0025967,0.2684312,0.0,0
-0.63656294,0.34602392,0.0,0
-0.87315893,0.29459742,0.0,0
-2.0024447,0.11894648,0.0,0
-1.9386305,0.12579839,0.0,0
-0.3815298,0.405758,0.0,0
-1.1546494,0.23964088,0.0,0
0.41205853,0.60158134,1.0,0
-2.006267,0.11854649,0.0,0
-1.9879546,0.12047342,0.0,0
4.4955664,0.9889648,1.0,1
0.47223738,0.61591315,1.0,1
-1.9177045,0.12811777,0.0,0
-0.5264364,0.37134844,0.0,1
4.4991875,0.9890042,1.0,1
-1.8112932,0.1404819,0.0,1
-0.2911528,0.42772165,0.0,0
1.8633537,0.86568743,1.0,0
0.8840523,0.7076613,1.0,0
-1.1768135,0.23562562,0.0,0
-1.9337465,0.12633649,0.0,0
-0.649367,0.3431322,0.0,0
1.3319421,0.79116166,1.0,0
-1.8545474,0.13533987,0.0,0
-0.38191736,0.40566453,0.0,0
-1.9736873,0.12199339,0.0,0
4.4935226,0.9889424,1.0,1
-1.4456649,0.19066964,0.0,1
4.497539,0.98898625,1.0,1
-0.93114525,0.2826924,0.0,0
-1.9592842,0.12354454,0.0,0
0.8905953,0.709013,1.0,0
-1.8134574,0.14022079,0.0,0
-1.7266089,0.15102185,0.0,0
1.6393402,0.8374451,1.0,0
3.2922363,0.9641615,1.0,0
-1.7397709,0.14934205,0.0,0
3.060671,0.95524096,1.0,0
-1.9374068,0.12593302,0.0,0
-1.7759335,0.144806,0.0,0
0.7521106,0.6796384,1.0,0
-1.8427056,0.13673162,0.0,0
-1.0200096,0.26502553,0.0,0
-1.3471851,0.20633096,0.0,0
-1.130202,0.24412382,0.0,0
-1.794279,0.1425489,0.0,0
0.86750484,0.70422626,1.0,0
3.6185718,0.9738797,1.0,0
-1.9743234,0.12192527,0.0,0
-1.8412971,0.13689795,0.0,0
-1.8495765,0.13592264,0.0,0
-1.2638731,0.22030787,0.0,0
-1.9103593,0.12894051,0.0,0
-1.6987934,0.15462291,0.0,0
-2.000745,0.11912472,0.0,0
1.1392876,0.75754887,1.0,0
-1.349584,0.2059384,0.0,0
-2.004531,0.11872803,0.0,0
2.386215,0.9157701,1.0,0
-1.6175497,0.16554308,0.0,0
-1.6139367,0.16604277,0.0,0
-1.0877573,0.2520408,0.0,0
-0.8784974,0.29348925,0.0,0
-1.8283378,0.1384364,0.0,0
1.9730531,0.8779386,1.0,0
-1.849867,0.13588852,0.0,0
-0.78752583,0.31270018,0.0,0
-2.0068285,0.11848782,0.0,0
-1.84154,0.13686927,0.0,0
-1.8385851,0.13721871,0.0,0
-1.9735746,0.122005455,0.0,0
-1.440082,0.19153266,0.0,0
1.2711682,0.7809427,1.0,0
-1.487663,0.18427275,0.0,0
-1.9686574,0.12253317,0.0,0
-1.2052733,0.23053844,0.0,0
0.8905682,0.7090074,1.0,0
-1.2948405,0.21503463,0.0,0
-1.9829117,0.12100879,0.0,0
-1.7528081,0.14769337,0.0,1
-1.930293,0.12671815,0.0,0
-1.7429738,0.1489356,0.0,0
2.4643428,0.921604,1.0,0
1.1056812,0.7513231,1.0,0
-1.81521,0.14000963,0.0,0
-1.9993823,0.1192678,0.0,0
-2.0045202,0.11872915,0.0,0
-1.9855871,0.12072451,0.0,0
-2.0007946,0.11911952,0.0,0
0.002677463,0.50066936,1.0,0
-1.4213895,0.19444385,0.0,0
-1.8556162,0.13521484,0.0,0
0.24007866,0.55973303,1.0,0
-1.9912732,0.12012223,0.0,0
-0.99800545,0.26933375,0.0,0
-0.59463483,0.35557213,0.0,0
-0.59376526,0.3557714,0.0,0
-1.7343354,0.15003388,0.0,0
0.5794944,0.6409511,1.0,0
-1.9987705,0.11933208,0.0,0
3.3501709,0.9661104,1.0,0
-1.7525455,0.14772643,0.0,0
3.687986,0.97558844,1.0,1
-1.0361208,0.2618992,0.0,0
0.3201711,0.5793659,1.0,0
-0.23248294,0.44213966,0.0,0
-1.9831127,0.120987415,0.0,0
-1.998577,0.1193524,0.0,0
-1.8793039,0.13246885,0.0,0
3.0785816,0.9560006,1.0,0
-1.4833131,0.18492752,0.0,0
-0.78359973,0.31354457,0.0,0
-2.0065498,0.11851694,0.0,0
-1.7297754,0.15061632,0.0,0
1.265776,0.7800188,1.0,0
1.953926,0.8758741,1.0,0
-1.9691892,0.122476004,0.0,0
-1.3722252,0.20226057,0.0,0
-1.8668922,0.13390173,0.0,0
-0.79787564,0.31048012,0.0,0
-1.9048699,0.1295583,0.0,0
2.870814,0.94638467,1.0,1
1.9988526,0.88067657,1.0,0
-1.3081894,0.21278997,0.0,0
4.49548,0.98896384,1.0,1
2.3850975,0.9156838,1.0,0
-1.9100424,0.12897609,0.0,0
-1.955021,0.12400689,0.0,0
-1.1947883,0.23240365,0.0,0
-1.874071,0.13307138,0.0,0
-1.5053164,0.18163393,0.0,0
0.4436223,0.6091218,1.0,0
4.4944315,0.98895246,1.0,1
-1.9858133,0.12070051,0.0,0
-1.7293997,0.15066437,0.0,0
-1.9247702,0.12733057,0.0,0
-1.5589275,0.17380059,0.0,0
-1.9312968,0.12660712,0.0,0
-1.4262742,0.19367988,0.0,0
-1.7796663,0.14434434,0.0,0
-1.0435367,0.26046818,0.0,0
-1.8648934,0.1341337,0.0,0
-2.014643,0.11767406,0.0,0
-2.00628,0.118545145,0.0,0
-1.9712961,0.12224974,0.0,0
-1.4495221,0.19007511,0.0,0
-1.9327775,0.12644348,0.0,0
-1.4372061,0.19197837,0.0,0
1.4858272,0.81545115,1.0,0
-1.9557095,0.12393213,0.0,0
-1.9746137,0.12189419,0.0,0
3.6522522,0.97472286,1.0,0
-1.9879991,0.120468706,0.0,0
-1.9519457,0.124341354,0.0,0
-1.8360089,0.137524,0.0,0
-1.9795239,0.12136959,0.0,0
-1.8856907,0.13173659,0.0,0
-1.9176394,0.12812504,0.0,0
-1.5955586,0.16860327,0.0,0
-1.9714675,0.12223134,0.0,0
-1.6388932,0.16261572,0.0,0
-1.9603544,0.123428695,0.0,0
3.5340748,0.9716419,1.0,0
3.6586633,0.9748803,1.0,1
-1.3507681,0.20574482,0.0,0
0.32421044,0.58035004,1.0,0
0.21974072,0.55471516,1.0,1
-1.9031657,0.12975061,0.0,0
-1.8329328,0.13788927,0.0,0
-1.989606,0.12029854,0.0,0
0.2290084,0.5570032,1.0,0
-2.0004735,0.119153224,0.0,0
-0.4522789,0.38881907,0.0,0
-1.9511482,0.12442822,0.0,0
-1.9510386,0.12444015,0.0,0
-1.6722873,0.15811945,0.0,0
-1.318861,0.21100785,0.0,0
-1.9737194,0.12198996,0.0,0
-1.3166084,0.21138312,0.0,0
-1.9842439,0.120867155,0.0,0
0.95638746,0.722398,1.0,0
-1.948365,0.12473176,0.0,0
-1.6855651,0.15635996,0.0,1
-1.7441561,0.1487858,0.0,0
-1.8990841,0.13021217,0.0,0
-1.9953382,0.11969324,0.0,0
-2.0068886,0.118481554,0.0,0
-1.1750094,0.2359507,0.0,0
-2.0025308,0.11893746,0.0,0
-1.994539,0.11977749,0.0,0
-2.002421,0.11894897,0.0,0
-1.8639445,0.13424395,0.0,0
-1.924285,0.12738448,0.0,0
-1.9992045,0.11928647,0.0,0
-1.9670924,0.12270153,0.0,0
-2.0053217,0.118645296,0.0,0
-2.0000343,0.11919931,0.0,0
-1.6412859,0.16229017,0.0,0
0.42008603,0.6035038,1.0,0
1.8007327,0.8582381,1.0,0
-1.5385857,0.17674097,0.0,0
-0.030175617,0.4924567,0.0,0
2.4739294,0.9222938,1.0,0
-0.8415654,0.3012052,0.0,0
3.1567652,0.95917445,1.0,0
-1.5465965,0.17557837,0.0,0
-1.9504557,0.12450369,0.0,0
-2.002832,0.1189059,0.0,0
-1.5960811,0.16853005,0.0,0
-1.4014333,0.19758876,0.0,0
0.46358868,0.61386514,1.0,0
-1.9994929,0.119256176,0.0,0
-1.6630207,0.15935692,0.0,0
-1.7885097,0.14325553,0.0,0
1.1575512,0.7608875,1.0,0
-1.9018595,0.12989816,0.0,0
-2.0064316,0.11852929,0.0,0
-1.2308512,0.22603248,0.0,0
-0.8977162,0.28952003,0.0,1
-1.9316428,0.12656887,0.0,0
-1.89503,0.13067201,0.0,0
-1.6872222,0.15614149,0.0,0
-1.744346,0.14876175,0.0,0
0.9965821,0.7303861,1.0,0
-1.9373664,0.12593748,0.0,0
4.499107,0.98900336,1.0,1
-0.28747153,0.428623,0.0,0
-1.5985814,0.16817997,0.0,0
-1.9881054,0.12045744,0.0,0
3.842185,0.9790036,1.0,0
-0.09116154,0.47722536,0.0,0
-1.9215143,0.1276928,0.0,0
-1.8726131,0.13323966,0.0,0
-1.5835643,0.17029129,0.0,0
2.036272,0.8845531,1.0,0
-1.9812725,0.12118326,0.0,1
0.32553035,0.5806714,1.0,1
-1.7160065,0.15238626,0.0,0
1.7899145,0.8569168,1.0,0
2.031708,0.88408625,1.0,0
-1.7892487,0.14316486,0.0,0
-1.8517102,0.13567223,0.0,0
-1.8813571,0.13223307,0.0,0
-1.9984162,0.11936931,0.0,0
-0.59066236,0.3564829,0.0,0
0.16968548,0.5423199,1.0,0
-1.9969847,0.11951987,0.0,0
-1.4646628,0.1877552,0.0,0
-1.7927415,0.14273694,0.0,0
-2.00276,0.11891346,0.0,0
-1.1770995,0.23557413,0.0,0
0.4668589,0.61464,1.0,0
-1.7296507,0.15063226,0.0,0
-1.9976842,0.11944628,0.0,0
-1.9964317,0.11957808,0.0,0
0.01202064,0.50300515,1.0,0
-0.393541,0.40286514,0.0,0
-0.30864733,0.42344496,0.0,0
-1.972039,0.122170046,0.0,0
-1.9686416,0.12253487,0.0,0
0.20350623,0.55070174,1.0,0
-1.9934617,0.11989111,0.0,0
-2.007399,0.118428245,0.0,0
-0.98617244,0.27166876,0.0,0
-1.4185808,0.19488417,0.0,0
-1.9614086,0.12331467,0.0,0
-1.9767097,0.12167001,0.0,0
-2.0056431,0.11861169,0.0,0
-1.7172421,0.15222675,0.0,0
-1.6011027,0.16782756,0.0,0
-1.948881,0.124675415,0.0,0
-1.7410719,0.14917682,0.0,0
0.76563704,0.68257636,1.0,0
-1.9781741,0.12151362,0.0,0
0.6389926,0.6545257,1.0,0
-1.9152738,0.12838952,0.0,0
-1.9941272,0.11982091,0.0,0
2.212184,0.90133834,1.0,0
-0.21772486,0.44578275,0.0,0
1.5261604,0.8214438,1.0,0
0.1928645,0.5480672,1.0,0
-1.3554283,0.20498432,0.0,0
-1.9660095,0.12281816,0.0,0
-0.6014082,0.35402158,0.0,0
1.0857369,0.7475781,1.0,0
-1.884288,0.13189714,0.0,0
0.7777954,0.6852048,1.0,0
-0.753911,0.3199697,0.0,0
3.4379497,0.96886975,1.0,1
-2.0034072,0.11884565,0.0,0
-1.9549965,0.124009565,0.0,0
-1.5991484,0.16810067,0.0,0
-1.9386067,0.125801,0.0,0
-1.9716816,0.12220838,0.0,0
-1.8200685,0.13942565,0.0,0
-2.0060372,0.11857051,0.0,0
-1.1393033,0.24244829,0.0,0
-1.9942318,0.11980987,0.0,0
-1.9988847,0.11932008,0.0,0
-2.0054796,0.1186288,0.0,0
-1.7514325,0.1478666,0.0,0
-1.8079556,0.14088538,0.0,0
-0.77305543,0.31581852,0.0,0
0.28793606,0.57149076,1.0,0
2.320899,0.91059315,1.0,0
-1.9867176,0.12060455,0.0,0
-1.8822231,0.13213372,0.0,0
-1.8713138,0.13338979,0.0,0
-1.2059218,0.23042345,0.0,0
-1.8155917,0.13996369,0.0,0
-1.4590816,0.18860781,0.0,0
-2.001537,0.11904162,0.0,0
-1.8818982,0.132171,0.0,0
-1.8866667,0.13162501,0.0,0
-1.514234,0.18031217,0.0,0
-1.9247425,0.12733366,0.0,0
-1.2432959,0.2238628,0.0,0
-1.4329257,0.19264324,0.0,0
1.6266798,0.83571434,1.0,1
-1.886253,0.1316723,0.0,0
-1.2349205,0.22532138,0.0,0
-1.8457522,0.1363724,0.0,0
-1.9480953,0.12476119,0.0,0
-2.0043886,0.11874292,0.0,0
-1.949668,0.124589555,0.0,0
-1.2824836,0.21712777,0.0,0
-1.7668601,0.14593324,0.0,0
-1.8498497,0.13589054,0.0,1
-1.9994308,0.119262695,0.0,0
-1.9766014,0.1216816,0.0,0
-1.9243537,0.12737685,0.0,0
0.8013395,0.69026095,1.0,0
-1.3929937,0.19893025,0.0,0
-1.8731123,0.133182,0.0,0
-1.6794947,0.1571624,0.0,0
1.0538663,0.74151665,1.0,0
-1.6337312,0.16331986,0.0,0
0.74904585,0.6789708,1.0,0
-2.0027716,0.11891223,0.0,0
-1.7271478,0.15095277,0.0,0
-1.7212754,0.15170695,0.0,0
0.364776,0.5901961,1.0,0
-0.14826316,0.46300194,0.0,0
-1.8821923,0.13213727,0.0,0
-2.0055866,0.11861761,0.0,0
-1.9958853,0.11963561,0.0,0
-1.9936563,0.11987057,0.0,0
2.3672097,0.9142925,1.0,0
-1.3605269,0.20415469,0.0,0
-1.9724432,0.122126706,0.0,0
-0.9187102,0.28522077,0.0,0
-0.706612,0.3303479,0.0,0
-0.08172268,0.4795807,0.0,0
-0.9761392,0.2736585,0.0,0
-1.9735228,0.122011006,0.0,0
3.3041263,0.96457016,1.0,0
-0.725421,0.32620034,0.0,0
-1.8991674,0.13020274,0.0,0
-0.33517563,0.41698185,0.0,0
0.45967916,0.6129381,1.0,0
3.3169518,0.96500576,1.0,0
-2.0025198,0.11893861,0.0,0
2.5900824,0.93022054,1.0,0
4.4969263,0.9889796,1.0,1
-1.1800716,0.23503932,0.0,0
-1.9662437,0.122792915,0.0,0
1.5653887,0.8271252,1.0,0
-1.9622673,0.12322189,0.0,0
-1.599079,0.16811037,0.0,0
3.6948695,0.9757519,1.0,1
-1.9995452,0.11925068,0.0,0
-1.2632766,0.22041035,0.0,0
-1.9677194,0.12263405,0.0,0
-1.9516548,0.12437303,0.0,0
-1.0336219,0.2623825,0.0,0
-0.71326804,0.32887712,0.0,0
