y_logits,y_probs,y_pred,y_test
-3.7531133,0.022907583,0.0,0
-3.774479,0.022434203,0.0,0
-3.0342283,0.045903284,0.0,0
-2.5742455,0.070814446,0.0,0
-3.1188545,0.042336192,0.0,0
-3.8418202,0.021003887,0.0,0
-2.804452,0.057084076,0.0,0
-2.9038634,0.051962912,0.0,0
-2.6127706,0.06832104,0.0,0
-3.7564676,0.022832623,0.0,0
-2.7887735,0.057933856,0.0,0
-2.4140697,0.08210608,0.0,0
-1.6121334,0.16629264,0.0,0
4.4781256,0.9887728,1.0,0
-2.7741702,0.058736034,0.0,0
-3.1917167,0.039478634,0.0,0
-2.3530161,0.08682633,0.0,0
-2.548363,0.072536536,0.0,0
-1.901462,0.1299431,0.0,0
1.149218,0.759368,1.0,1
-3.1471515,0.041203666,0.0,0
-2.6133163,0.06828631,0.0,0
-3.8719645,0.020392906,0.0,0
-3.503373,0.029216412,0.0,0
-2.7327962,0.061065644,0.0,0
4.3858013,0.9877002,1.0,1
-2.3583555,0.08640392,0.0,0
-0.28391087,0.42949525,0.0,0
-3.9842534,0.01826646,0.0,0
-4.1461544,0.015578622,0.0,0
-3.001074,0.047377374,0.0,0
-3.7161994,0.023748536,0.0,0
-3.5314758,0.028429795,0.0,0
-3.8778973,0.020274723,0.0,0
-3.4010818,0.032261673,0.0,0
-3.668169,0.02488794,0.0,0
-3.2742047,0.036466796,0.0,0
-4.1157565,0.016051734,0.0,0
-3.8635623,0.020561432,0.0,0
-2.3241549,0.08914213,0.0,0
-2.4842143,0.07697225,0.0,0
0.09827034,0.5245479,1.0,0
3.1767092,0.9599483,1.0,0
-1.5590396,0.17378451,0.0,0
-2.6202679,0.06784535,0.0,0
-2.6774533,0.064316966,0.0,0
-3.3530183,0.033796463,0.0,0
-3.8512864,0.020810114,0.0,0
-3.8245938,0.021361046,0.0,0
3.552226,0.97213775,1.0,0
0.30536932,0.5757546,1.0,0
-4.018004,0.017670956,0.0,0
-1.2731075,0.21872576,0.0,0
-2.912879,0.05152057,0.0,0
-3.1549299,0.040897466,0.0,0
-3.348075,0.03395826,0.0,0
-1.9480445,0.124766745,0.0,0
-2.7459266,0.060317107,0.0,0
-2.5594723,0.0717927,0.0,0
-2.200767,0.09968163,0.0,0
-1.3639588,0.20359764,0.0,0
1.8315324,0.8619442,1.0,1
-3.6435077,0.0254935,0.0,0
-2.7344654,0.06097,0.0,0
-3.664494,0.024977284,0.0,0
-3.3738592,0.033122495,0.0,0
3.0471961,0.9546613,1.0,1
-3.3706007,0.033227008,0.0,0
1.5735501,0.8282891,1.0,1
-1.0672506,0.2559263,0.0,0
-3.8890646,0.020054083,0.0,0
-4.0568695,0.017008796,0.0,0
-0.5871307,0.3572935,0.0,0
-3.0495844,0.045235418,0.0,0
-2.8786552,0.053218856,0.0,0
-3.342707,0.0341348,0.0,0
-3.9445083,0.018993014,0.0,0
-0.8816632,0.29283324,0.0,0
-2.9038525,0.051963452,0.0,0
-3.967232,0.018574215,0.0,1
-0.33521113,0.41697323,0.0,0
-3.4955802,0.02943825,0.0,0
-1.5868812,0.16982315,0.0,0
-3.86876,0.020457018,0.0,0
0.9913847,0.72936136,1.0,0
0.85355294,0.70131195,1.0,0
-3.8409674,0.02102143,0.0,0
0.5061065,0.6238933,1.0,0
-4.131709,0.015801711,0.0,0
0.38067925,0.59403694,1.0,0
-3.6619525,0.025039252,0.0,0
-3.4632676,0.030375645,0.0,0
-3.0868053,0.043654814,0.0,0
-0.37109634,0.40827614,0.0,0
-2.7302797,0.061210085,0.0,0
0.4585691,0.61267465,1.0,1
-3.9059324,0.019725269,0.0,0
-2.4160836,0.08195444,0.0,0
-3.0336487,0.04592868,0.0,0
-0.4887817,0.38018063,0.0,0
-3.2211862,0.03837619,0.0,0
-1.955072,0.12400135,0.0,0
-3.2617743,0.03690609,0.0,0
1.9645383,0.8770232,1.0,0
-3.7626345,0.022695437,0.0,0
-3.4503043,0.030759785,0.0,0
0.15224408,0.53798765,1.0,0
-3.121661,0.042222552,0.0,0
-3.036207,0.04581671,0.0,0
-3.4700105,0.030177673,0.0,0
-3.9486396,0.018916192,0.0,0
-2.98917,0.047917537,0.0,0
-3.9418652,0.019042326,0.0,0
-3.297686,0.035650656,0.0,0
-3.427217,0.03145561,0.0,0
-2.3920383,0.08378183,0.0,0
-2.7793877,0.058448244,0.0,0
3.328926,0.9654079,1.0,0
-3.548702,0.027957827,0.0,1
-1.5243984,0.17881474,0.0,0
-2.2985466,0.09124341,0.0,0
-2.693211,0.063375145,0.0,0
4.1603546,0.9846377,1.0,1
-0.8352416,0.3025379,0.0,0
-3.8690681,0.020450847,0.0,0
-3.2469988,0.03743488,0.0,0
-1.560357,0.17359543,0.0,1
2.698162,0.9369181,1.0,0
-3.0062761,0.047143143,0.0,0
4.5049014,0.98906624,1.0,0
-2.7088435,0.062453534,0.0,0
-1.8281962,0.1384533,0.0,0
-0.5866505,0.35740376,0.0,1
-2.623666,0.06763076,0.0,0
2.1579473,0.8964091,1.0,0
-3.719936,0.023662059,0.0,0
-1.5718721,0.17194967,0.0,0
2.9861088,0.9519426,1.0,1
-2.1376972,0.10548648,0.0,0
-1.1189485,0.24620639,0.0,0
-2.1551194,0.1038538,0.0,0
-1.9287549,0.12688845,0.0,0
-3.5297503,0.028477496,0.0,0
-3.9280424,0.019302255,0.0,0
-3.5821843,0.027062146,0.0,0
2.439286,0.9197745,1.0,1
-3.548338,0.027967721,0.0,0
-3.849646,0.020843567,0.0,0
-0.80742353,0.3084398,0.0,1
-3.1219761,0.042209808,0.0,0
-1.3523866,0.20548046,0.0,0
-3.118356,0.04235641,0.0,0
-0.8492884,0.29958215,0.0,0
-3.3569944,0.03366687,0.0,0
-3.8605146,0.0206229,0.0,0
-3.1823204,0.039836485,0.0,0
2.5671844,0.9287195,1.0,0
-2.044202,0.11463954,0.0,0
-1.6502911,0.16106962,0.0,0
-2.8231378,0.05608659,0.0,0
-2.6354477,0.06689161,0.0,0
0.57408464,0.6397051,1.0,1
-0.8093625,0.30802637,0.0,0
-3.8627088,0.02057863,0.0,0
-3.5796633,0.027128603,0.0,0
3.6232193,0.9739976,1.0,0
-3.6069815,0.02641684,0.0,0
-3.406879,0.032081172,0.0,0
-2.1714044,0.10234794,0.0,0
-2.6217482,0.06775179,0.0,0
-4.1103005,0.016138133,0.0,0
-3.3670573,0.03334102,0.0,0
-3.7880576,0.022138335,0.0,0
0.5129008,0.62548625,1.0,0
-2.2946434,0.09156757,0.0,0
-4.07098,0.016774476,0.0,0
1.5981476,0.83175933,1.0,0
-2.2157743,0.098342866,0.0,0
-2.4072096,0.08262458,0.0,0
-3.3206725,0.03486877,0.0,0
-0.8991347,0.28922835,0.0,0
-2.378876,0.084797755,0.0,0
-4.180937,0.015054093,0.0,0
3.8810089,0.979787,1.0,0
-3.281762,0.03620219,0.0,0
-4.004443,0.017907899,0.0,0
-3.2090938,0.03882494,0.0,0
-2.667233,0.064934775,0.0,0
-1.6427453,0.16209187,0.0,0
-1.9845139,0.12083848,0.0,0
-2.105592,0.1085545,0.0,0
-3.5884888,0.026896644,0.0,0
-3.148958,0.041132357,0.0,0
-4.0861897,0.016525457,0.0,0
0.9757891,0.72627187,1.0,0
-2.709368,0.062422834,0.0,0
-3.8042448,0.021790607,0.0,0
-3.0710874,0.044315755,0.0,0
-3.5457196,0.02803899,0.0,0
-3.747365,0.023036597,0.0,0
-3.5385532,0.028234955,0.0,0
4.2785435,0.9863267,1.0,1
-1.3604873,0.20416112,0.0,0
-3.2437398,0.03755249,0.0,0
1.9361997,0.87393403,1.0,1
-1.0797176,0.25355947,0.0,0
-2.6126966,0.06832574,0.0,0
-3.7361631,0.023290059,0.0,0
4.222452,0.9855493,1.0,1
-3.5698314,0.027389303,0.0,0
-2.1972256,0.09999991,0.0,0
-4.076972,0.016675936,0.0,0
1.4407386,0.80856895,1.0,1
-2.525883,0.07406349,0.0,0
1.592025,0.83090085,1.0,0
-3.8252366,0.021347614,0.0,0
-3.9060738,0.019722534,0.0,0
-3.0286746,0.046147134,0.0,0
-2.9835792,0.04817325,0.0,0
-3.2793615,0.036286037,0.0,0
-3.233605,0.037920512,0.0,0
4.4718704,0.98870313,1.0,1
-3.4951897,0.029449409,0.0,0
-1.7037809,0.1539721,0.0,0
-3.5731027,0.027302293,0.0,0
-3.282668,0.036170583,0.0,0
-3.5770767,0.027196953,0.0,0
-2.0361676,0.11545755,0.0,0
-3.916615,0.019519763,0.0,0
-3.0830925,0.043810084,0.0,0
-2.4555833,0.079031214,0.0,0
-3.032096,0.045996767,0.0,0
-3.017081,0.04666015,0.0,0
-2.684956,0.06386692,0.0,0
-3.8508315,0.020819386,0.0,0
-1.8576722,0.1349746,0.0,0
-3.5106883,0.029009642,0.0,0
0.49011767,0.6201342,1.0,0
-3.5014505,0.029270988,0.0,0
-3.0669188,0.044492632,0.0,0
-3.721558,0.023624614,0.0,0
-4.059658,0.016962236,0.0,0
-0.72748566,0.32574672,0.0,0
2.592393,0.93037033,1.0,0
-3.494974,0.029455576,0.0,0
-2.4614508,0.0786052,0.0,0
-3.5305083,0.028456533,0.0,0
-3.8769531,0.020293485,0.0,0
-3.749299,0.022993112,0.0,0
-0.6607901,0.34056213,0.0,0
-3.967125,0.018576168,0.0,0
-3.0657086,0.04454411,0.0,0
-3.4380267,0.031127943,0.0,0
-1.260981,0.22080506,0.0,0
-3.3183637,0.034946553,0.0,0
-3.7215781,0.023624148,0.0,0
-0.9870087,0.27150333,0.0,0
-2.9633439,0.04910962,0.0,0
-1.3700988,0.20260389,0.0,0
-3.4630818,0.030381115,0.0,0
-3.3569078,0.033669684,0.0,0
-2.71857,0.061886434,0.0,0
-2.7721324,0.0588488,0.0,1
-3.142972,0.041369095,0.0,0
-0.009783601,0.4975541,0.0,0
-3.9584997,0.018734071,0.0,0
1.9285992,0.8730943,1.0,0
-4.177312,0.015107936,0.0,0
0.9601261,0.7231471,1.0,0
-3.5486624,0.027958902,0.0,0
-3.021279,0.04647376,0.0,0
-0.9555209,0.27777588,0.0,0
3.7065134,0.9760258,1.0,0
-2.725026,0.061512686,0.0,0
-1.3009505,0.21400508,0.0,0
-3.8064697,0.02174323,0.0,0
-2.5725079,0.070928864,0.0,0
-2.5844765,0.07014419,0.0,0
3.012459,0.9531338,1.0,0
-4.0136356,0.017746944,0.0,0
-1.0983939,0.25004095,0.0,0
-1.8660623,0.133998,0.0,0
-3.702992,0.024056675,0.0,0
-2.8465154,0.05486172,0.0,0
-4.121172,0.015966425,0.0,0
-2.5536397,0.07218235,0.0,0
-4.1571746,0.015410517,0.0,0
-1.2093287,0.22981986,0.0,0
-3.215194,0.038597934,0.0,0
-1.4684662,0.18717586,0.0,0
-2.54322,0.07288329,0.0,0
-3.8942673,0.019952096,0.0,0
2.2999024,0.90886897,1.0,0
-2.9451485,0.04996631,0.0,0
4.212141,0.98540163,1.0,1
-3.9730928,0.01846768,0.0,0
-2.4081302,0.082554825,0.0,0
-3.8621478,0.02058994,0.0,0
-3.2740362,0.036472723,0.0,0
-0.8202117,0.30571872,0.0,0
-3.8320167,0.021206422,0.0,0
-3.4401765,0.031063171,0.0,0
-1.9373953,0.12593429,0.0,0
-2.1282237,0.10638374,0.0,0
-3.2838826,0.036128268,0.0,0
-1.6325634,0.16347952,0.0,1
-4.14091,0.015659252,0.0,0
-3.5176475,0.028814256,0.0,1
-3.254788,0.037155222,0.0,0
-3.3426447,0.03413685,0.0,0
-3.8743598,0.020345109,0.0,0
-0.6841345,0.33533916,0.0,0
-3.1375859,0.041583225,0.0,0
-3.9621463,0.018667152,0.0,0
-1.6508474,0.16099446,0.0,0
-3.3199015,0.034894727,0.0,0
-3.6157997,0.02619099,0.0,0
-1.9668382,0.12272889,0.0,0
-2.9340906,0.05049384,0.0,0
-1.7172061,0.15223138,0.0,0
-1.396008,0.19845034,0.0,0
-2.048902,0.11416338,0.0,0
0.9507193,0.72125983,1.0,0
-2.6419587,0.066486366,0.0,0
-2.1181931,0.10734107,0.0,0
1.0689625,0.74439955,1.0,0
-0.5926681,0.3560229,0.0,1
-2.861012,0.05411488,0.0,0
-2.0732498,0.11172412,0.0,0
-3.2845092,0.036106456,0.0,0
0.6884325,0.6656181,1.0,0
-2.9794297,0.04836387,0.0,0
-3.3320606,0.034487553,0.0,0
-2.906415,0.051837355,0.0,0
-3.9360104,0.019152,0.0,0
-2.3582373,0.08641325,0.0,0
-3.639001,0.025605705,0.0,0
-3.6042268,0.02648778,0.0,0
-2.5560486,0.07202119,0.0,0
-1.1899683,0.2332646,0.0,0
-4.1137905,0.016082814,0.0,0
2.0866094,0.88959485,1.0,0
-3.5610132,0.02762519,0.0,0
-3.9290993,0.019282257,0.0,0
-1.6640588,0.15921791,0.0,0
-3.179462,0.039945964,0.0,0
-2.91575,0.051380455,0.0,0
-2.9166489,0.051336657,0.0,0
-1.2207851,0.22779831,0.0,0
-1.6582412,0.15999824,0.0,0
-2.395317,0.08353049,0.0,0
-1.3739336,0.20198508,0.0,0
-3.9456542,0.018971678,0.0,0
0.91703,0.71443653,1.0,1
-0.36106524,0.41070172,0.0,0
-2.445228,0.07978821,0.0,0
3.9654489,0.9813933,1.0,1
-4.1068,0.016193805,0.0,0
-3.178482,0.03998356,0.0,0
-3.2886448,0.0359628,0.0,0
-3.7871647,0.02215767,0.0,0
-3.220941,0.03838523,0.0,0
-1.9240646,0.127409,0.0,0
-3.5998876,0.026599905,0.0,0
-1.3037113,0.21354109,0.0,0
-2.5000741,0.07585298,0.0,0
-3.6947,0.024252124,0.0,0
-4.0157785,0.017709628,0.0,0
-4.089403,0.016473312,0.0,0
-4.1370215,0.015719306,0.0,0
3.603373,0.97349024,1.0,0
1.7493179,0.8518668,1.0,0
-4.0141954,0.017737187,0.0,0
-2.119119,0.107252404,0.0,0
-1.0761985,0.2542261,0.0,0
-4.0424733,0.017251175,0.0,0
-2.4366612,0.08041947,0.0,0
-3.5843792,0.027004413,0.0,0
-3.7624378,0.0226998,0.0,0
-2.0623899,0.11280644,0.0,0
-2.2402065,0.09619758,0.0,0
-3.7164516,0.023742687,0.0,0
-1.3329393,0.20867358,0.0,0
4.215679,0.9854525,1.0,1
-3.0699224,0.044365115,0.0,0
-3.337796,0.034297083,0.0,0
2.9664948,0.95103735,1.0,0
-3.7207685,0.023642832,0.0,0
1.4275174,0.8065142,1.0,0
-2.7394068,0.060687706,0.0,0
-3.8118427,0.021629239,0.0,0
-2.5248234,0.07413619,0.0,0
-1.7322547,0.1502994,0.0,0
-3.9254515,0.019351361,0.0,0
-3.920784,0.019440135,0.0,0
-1.3987923,0.19800782,0.0,0
-2.6290584,0.06729153,0.0,0
2.6279488,0.93263876,1.0,0
-3.369725,0.03325515,0.0,0
-0.28174633,0.43002573,0.0,0
-2.7811882,0.058349233,0.0,0
-3.0617583,0.044712543,0.0,0
-3.9952414,0.018070452,0.0,0
-3.9207706,0.019440388,0.0,0
-2.3875234,0.08412906,0.0,0
-3.0654929,0.044553295,0.0,0
-2.9637742,0.049089525,0.0,0
-2.3355472,0.08822144,0.0,0
-1.5091108,0.18107061,0.0,0
-3.3712842,0.03320506,0.0,0
-3.4433744,0.030967064,0.0,0
-3.556225,0.027754104,0.0,0
-2.050437,0.11400824,0.0,0
-2.7187738,0.061874602,0.0,0
-3.678886,0.024629178,0.0,0
-4.0099797,0.017810786,0.0,0
-2.9122908,0.051549315,0.0,0
-4.1362844,0.015730714,0.0,0
0.59767044,0.6451232,1.0,0
-1.8928045,0.13092503,0.0,0
4.4485517,0.9884397,1.0,1
-3.6310775,0.025804138,0.0,0
-3.6868644,0.024438238,0.0,0
-4.0425305,0.017250204,0.0,0
-3.7608287,0.022735523,0.0,0
-2.9538562,0.04955457,0.0,0
-3.0023093,0.047321655,0.0,0
-2.14126,0.10515078,0.0,0
-2.2354615,0.096610926,0.0,0
-0.41779205,0.39704522,0.0,0
-3.8928888,0.019979069,0.0,0
-4.0373964,0.017337456,0.0,0
-4.222479,0.014450379,0.0,0
-1.3383895,0.20777504,0.0,0
0.22699757,0.556507,1.0,0
-2.5913994,0.06969399,0.0,0
-2.0923185,0.10984566,0.0,0
1.9010245,0.8700074,1.0,0
-4.0343604,0.017389258,0.0,0
-4.0946965,0.016387768,0.0,0
3.9990196,0.98199654,1.0,1
-3.8477924,0.020881433,0.0,0
-3.8526027,0.020783309,0.0,0
-1.8155199,0.13997231,0.0,0
-1.1585017,0.23893961,0.0,0
-2.0451965,0.11453865,0.0,0
4.1365,0.9842726,1.0,0
0.17131457,0.5427242,1.0,0
-3.7813723,0.02228352,0.0,0
4.0470524,0.9828263,1.0,1
-1.6073421,0.16695796,0.0,0
-3.3016891,0.03551329,0.0,0
-3.3016536,0.035514504,0.0,0
-4.013103,0.017756231,0.0,0
2.365137,0.9141299,1.0,1
4.230092,0.98565763,1.0,0
-3.8272998,0.02130455,0.0,0
1.1620641,0.7617076,1.0,0
-1.8614256,0.13453697,0.0,0
2.6625755,0.93478185,1.0,1
-3.935055,0.019169955,0.0,0
-3.752784,0.022914954,0.0,0
3.6809301,0.9754199,1.0,0
-0.47891596,0.38250813,0.0,0
4.191846,0.9851068,1.0,1
-4.060435,0.016949289,0.0,0
-3.5938714,0.026756123,0.0,0
-2.8484466,0.05476167,0.0,0
-1.493129,0.18345253,0.0,0
-0.3526966,0.41272867,0.0,0
0.65049267,0.6571215,1.0,0
-2.9505239,0.04971176,0.0,0
-2.7857118,0.058101185,0.0,0
1.1796535,0.7648855,1.0,0
-0.5252853,0.37161717,0.0,0
-3.1093256,0.04272422,0.0,0
-2.9295592,0.05071154,0.0,0
-3.6378152,0.025635304,0.0,0
-2.124538,0.10673463,0.0,1
1.505859,0.8184467,1.0,0
-3.3883734,0.03266081,0.0,0
-1.3412541,0.20730388,0.0,0
-3.481166,0.029852895,0.0,0
-3.7875996,0.022148252,0.0,0
-0.1491953,0.46277022,0.0,1
-4.088966,0.016480397,0.0,0
4.382184,0.98765624,1.0,1
-0.7618279,0.31824955,0.0,0
-3.7291298,0.023450589,0.0,1
-3.5310729,0.028440926,0.0,0
-2.671913,0.0646512,0.0,0
0.11810334,0.5294916,1.0,0
0.88893133,0.70866954,1.0,1
-3.3165603,0.03500742,0.0,0
2.103161,0.89121,1.0,0
-3.1142256,0.042524263,0.0,0
-2.6121333,0.06836162,0.0,0
4.2934194,0.9865259,1.0,0
2.892248,0.9474619,1.0,0
-3.8923776,0.01998908,0.0,0
-1.0567311,0.25793463,0.0,0
-3.6314228,0.025795462,0.0,0
-2.8418534,0.055103958,0.0,0
-1.2966677,0.21472637,0.0,0
-1.3000263,0.21416059,0.0,0
-0.64106613,0.3450056,0.0,0
-3.478384,0.029933568,0.0,0
0.51046365,0.6249152,1.0,1
-4.0559087,0.01702487,0.0,0
-2.908944,0.051713202,0.0,0
-3.0459597,0.045392223,0.0,0
-2.4698393,0.07799979,0.0,0
-1.719494,0.15193635,0.0,0
-0.68756723,0.3345745,0.0,0
-3.4059412,0.0321103,0.0,0
-3.156614,0.040831458,0.0,0
-3.6896312,0.024372362,0.0,0
-2.9787354,0.04839583,0.0,0
-4.020385,0.017629676,0.0,0
-1.8981969,0.13031268,0.0,0
-3.2819278,0.0361964,0.0,0
-4.224059,0.01442789,0.0,0
-4.044743,0.017212735,0.0,0
-4.1722198,0.015183894,0.0,0
-3.5909123,0.026833283,0.0,0
1.6531987,0.8393229,1.0,1
-0.52548504,0.37157056,0.0,0
-3.790059,0.022095047,0.0,0
-3.0954223,0.04329648,0.0,0
-2.553939,0.0721623,0.0,0
-2.1048608,0.10862528,0.0,0
-0.37728193,0.40678263,0.0,0
1.4610018,0.81168586,1.0,0
-3.782072,0.02226828,0.0,0
-2.101791,0.10892288,0.0,0
-2.5030599,0.07564395,0.0,0
-0.36655086,0.4093747,0.0,0
-2.3719444,0.085337244,0.0,0
-0.030660337,0.49233556,0.0,0
-4.112662,0.016100684,0.0,0
-3.8770785,0.020290993,0.0,0
0.7544192,0.68014085,1.0,0
-2.021563,0.116957456,0.0,0
-2.8766365,0.05332066,0.0,0
1.7898452,0.8569083,1.0,0
-2.579466,0.0704717,0.0,0
-3.8215098,0.02142561,0.0,0
-0.8155052,0.30671862,0.0,0
-0.115691945,0.47110918,0.0,0
-3.844996,0.020938683,0.0,0
-2.899951,0.052155986,0.0,0
-1.6793439,0.15718237,0.0,0
-3.331178,0.034516953,0.0,0
-2.3839438,0.08440529,0.0,0
-3.473874,0.030064803,0.0,0
-1.724157,0.15133649,0.0,0
-2.8953996,0.05238145,0.0,1
-3.8847108,0.020139823,0.0,0
-2.7580683,0.059632596,0.0,0
-3.3246372,0.034735594,0.0,0
2.8563404,0.9456456,1.0,0
-1.8352569,0.1376132,0.0,0
-3.9552655,0.018793616,0.0,0
-3.740266,0.02319691,0.0,0
-2.8184676,0.056334343,0.0,0
0.17217897,0.5429387,1.0,0
0.7972438,0.6893846,1.0,0
-0.8279118,0.30408677,0.0,0
-0.71570134,0.32834026,0.0,0
-0.80756927,0.3084087,0.0,0
1.5658695,0.827194,1.0,1
-1.5613023,0.17345986,0.0,0
-1.0312632,0.2628393,0.0,0
-3.3641615,0.033434477,0.0,0
-1.3482474,0.20615706,0.0,0
-2.4624786,0.07853078,0.0,0
4.0636163,0.98310363,1.0,1
-2.40821,0.082548775,0.0,0
-4.0300756,0.017462624,0.0,0
-4.052579,0.017080681,0.0,0
-0.75121725,0.3205561,0.0,0
-3.855283,0.020728832,0.0,0
-2.4513593,0.079339206,0.0,0
-0.9875429,0.27139768,0.0,0
-0.40898496,0.39915553,0.0,1
-0.7843487,0.3133834,0.0,0
-3.775817,0.022404877,0.0,0
-3.9752448,0.018428711,0.0,0
-2.0959585,0.10949025,0.0,0
-3.1486263,0.041145436,0.0,0
-1.1004292,0.2496595,0.0,0
-2.209441,0.09890589,0.0,0
-4.047204,0.017171156,0.0,0
-0.57819504,0.35934803,0.0,0
-2.5530248,0.07222354,0.0,0
-2.9425368,0.05009043,0.0,0
-4.0769286,0.016676648,0.0,0
-4.003449,0.017925393,0.0,0
-3.5951302,0.026723363,0.0,1
-3.633799,0.025735812,0.0,0
-4.0534096,0.017066741,0.0,0
-3.2258375,0.03820491,0.0,0
-2.2244976,0.097572066,0.0,0
-1.0432824,0.26051715,0.0,1
0.27040273,0.5671918,1.0,0
-2.207078,0.09911668,0.0,0
-4.1028285,0.016257202,0.0,0
2.3138077,0.91001415,1.0,0
-3.0278983,0.046181317,0.0,0
-1.3398781,0.20753011,0.0,0
-3.7281237,0.02347364,0.0,1
-3.4976888,0.029378066,0.0,0
4.1734366,0.9848343,1.0,1
-3.97656,0.018404933,0.0,0
-3.8402739,0.021035707,0.0,0
-3.9965668,0.018046949,0.0,0
-2.1311445,0.106106386,0.0,0
3.8331895,0.9788179,1.0,0
-3.7590559,0.022774948,0.0,0
-2.1107256,0.108058706,0.0,0
-1.869908,0.13355237,0.0,0
-2.198645,0.09987223,0.0,0
-3.368398,0.03329784,0.0,0
-3.051285,0.045162026,0.0,0
-1.4353671,0.1922638,0.0,0
-2.5071397,0.07535918,0.0,0
-0.35617,0.41188702,0.0,0
-3.1732957,0.04018311,0.0,0
-2.5115714,0.07505095,0.0,0
-3.0317616,0.046011437,0.0,0
-3.2122447,0.038707525,0.0,0
-3.5079567,0.029086683,0.0,0
-3.9829235,0.018290322,0.0,0
-0.22275317,0.44454083,0.0,0
-1.9744604,0.1219106,0.0,0
-3.051777,0.04514082,0.0,0
-3.8955872,0.019926302,0.0,0
-2.7791927,0.058458976,0.0,0
-2.002772,0.118912175,0.0,0
-2.7010157,0.06291345,0.0,0
-0.2861991,0.42893463,0.0,0
4.092159,0.9835713,1.0,1
-2.2183795,0.0981121,0.0,0
-1.3451903,0.20665783,0.0,0
0.19675899,0.5490317,1.0,0
-4.13929,0.015684247,0.0,0
-1.7975092,0.14215454,0.0,0
-3.568552,0.027423404,0.0,0
-2.3604074,0.08624209,0.0,0
-3.2869937,0.036020085,0.0,0
0.97983474,0.7270754,1.0,0
-4.073088,0.016739743,0.0,0
-1.7566743,0.14720735,0.0,0
3.9224653,0.98059195,1.0,1
2.1979818,0.9000681,1.0,0
-2.2751384,0.09320303,0.0,0
-3.2385354,0.037741043,0.0,0
-2.5170467,0.07467175,0.0,0
-3.500173,0.029307306,0.0,0
-2.2332897,0.09680064,0.0,0
-3.3008182,0.03554313,0.0,0
-3.5096593,0.02903864,0.0,0
-1.3117746,0.21219003,0.0,0
-3.929071,0.019282795,0.0,0
-3.8978531,0.019882098,0.0,0
-4.106249,0.016202591,0.0,0
-2.7963667,0.057520833,0.0,0
-3.212814,0.038686343,0.0,0
-0.37095696,0.4083098,0.0,0
-3.9984436,0.018013721,0.0,0
-2.50138,0.0757615,0.0,0
0.99127644,0.72933996,1.0,0
-4.018378,0.017664468,0.0,0
-4.068521,0.016815081,0.0,0
-3.3983881,0.03234588,0.0,0
-1.9541386,0.12410279,0.0,0
-3.8028948,0.021819402,0.0,0
-2.559991,0.07175815,0.0,0
-3.685103,0.024480268,0.0,0
-2.1873167,0.10089525,0.0,0
-2.8524008,0.05455735,0.0,0
-3.8331475,0.021182964,0.0,0
-3.8416328,0.021007739,0.0,0
-2.4626853,0.07851583,0.0,0
-3.8600698,0.020631887,0.0,0
-4.0649843,0.016873652,0.0,0
-2.8679912,0.053758744,0.0,0
-3.1280546,0.041964747,0.0,0
0.9595273,0.72302717,1.0,0
-2.781522,0.058330894,0.0,0
-3.622952,0.026009187,0.0,0
-4.0683494,0.01681792,0.0,0
-3.9754076,0.018425766,0.0,0
-2.5791974,0.0704893,0.0,0
-3.7754326,0.022413297,0.0,0
-3.559509,0.027665624,0.0,0
-1.7047045,0.15385182,0.0,0
-1.0157726,0.26585168,0.0,0
4.151564,0.9845041,1.0,1
-0.25229734,0.43725812,0.0,0
-1.6357678,0.16304176,0.0,0
-1.7224594,0.15155464,0.0,0
-1.0808514,0.25334492,0.0,1
-3.500626,0.029294422,0.0,0
-3.880683,0.020219462,0.0,0
-1.8903112,0.13120899,0.0,0
-2.0725045,0.11179809,0.0,0
-3.812207,0.02162153,0.0,0
-4.079582,0.016633188,0.0,0
-3.4991257,0.029337116,0.0,0
1.5324368,0.82236254,1.0,0
-2.3611064,0.08618702,0.0,0
-1.4610718,0.18830344,0.0,0
-4.018292,0.017665956,0.0,0
-0.76918596,0.31665522,0.0,1
-2.294074,0.09161494,0.0,0
-1.6057106,0.167185,0.0,0
-1.2614764,0.22071984,0.0,0
-2.557755,0.07190722,0.0,0
-2.4795804,0.07730213,0.0,0
0.16872008,0.5420802,1.0,0
-1.3797812,0.20104413,0.0,0
-2.5555465,0.07205475,0.0,0
-2.039235,0.11514465,0.0,0
0.1631616,0.54070014,1.0,0
-3.6963873,0.024212228,0.0,0
-1.9028093,0.12979086,0.0,0
-2.457757,0.07887314,0.0,0
-3.5812075,0.027087875,0.0,0
-0.31575444,0.42171076,0.0,0
-3.9551127,0.018796436,0.0,0
-3.9722195,0.018483518,0.0,0
-2.7797184,0.058430046,0.0,0
-3.8469748,0.020898154,0.0,0
-0.20846559,0.44807154,0.0,0
-2.6400526,0.06660477,0.0,0
-1.5994865,0.1680534,0.0,0
0.10673383,0.5266582,1.0,0
-0.899808,0.28908998,0.0,0
-4.000829,0.01797157,0.0,0
-3.2518625,0.037260015,0.0,0
1.7578698,0.8529427,1.0,0
-2.9060297,0.051856294,0.0,0
-3.09444,0.043337185,0.0,0
-0.6970383,0.3324692,0.0,1
-2.0378394,0.11528692,0.0,0
-0.39963275,0.40140057,0.0,0
-3.4215295,0.031629346,0.0,0
-3.5635953,0.027555916,0.0,0
1.1227072,0.7544905,1.0,0
-3.7991798,0.021898832,0.0,0
