y_logits,y_probs,y_pred,y_test
-0.16556928,0.458702,1.0,0
0.46015206,0.6130502,1.0,0
-0.7087774,0.32986903,1.0,0
-0.61997485,0.34978718,1.0,0
-2.3370352,0.08810181,0.0,0
-2.295044,0.09153425,0.0,0
-1.1721141,0.23647307,0.0,0
-0.07696092,0.48076925,1.0,0
-2.6178694,0.067997195,0.0,0
-1.8239409,0.13896167,0.0,0
-1.0590174,0.25749728,0.0,0
5.6858797,0.996618,1.0,0
-2.7556248,0.059769772,0.0,0
-0.0946548,0.47635394,1.0,0
0.16713467,0.54168665,1.0,0
-1.1146901,0.24699755,0.0,0
-1.3122808,0.21210544,0.0,0
-0.22107625,0.44495496,1.0,0
-0.99533296,0.26986,0.0,0
-2.5253048,0.07410315,0.0,0
5.0269303,0.99348384,1.0,0
-0.5572709,0.36417916,1.0,0
0.36648345,0.59060895,1.0,1
-1.3783704,0.20127085,0.0,0
-1.1412575,0.24208954,0.0,0
-0.5321256,0.37002128,1.0,0
-1.2667193,0.21981937,0.0,0
-1.0848475,0.25258976,0.0,0
-0.51685387,0.3735882,1.0,0
-2.1416044,0.105118364,0.0,0
-0.4268756,0.39487264,1.0,0
4.761821,0.99152243,1.0,0
2.5876446,0.9300621,1.0,1
-1.0447261,0.26023912,0.0,0
-1.3347626,0.20837268,0.0,0
1.9740592,0.87804645,1.0,0
-0.38457,0.40502515,1.0,0
-2.7918744,0.05776485,0.0,0
-1.7477376,0.14833277,0.0,0
-0.994153,0.27009255,0.0,0
-2.5944953,0.06949353,0.0,0
-0.48339498,0.3814508,1.0,0
-1.4902476,0.18388456,0.0,0
-0.40839136,0.3992979,1.0,0
-0.4087665,0.39920792,1.0,0
-0.35199785,0.41289803,1.0,1
-2.6174111,0.06802624,0.0,0
-0.36324304,0.41017473,1.0,0
-2.6553855,0.065657854,0.0,0
-1.2513158,0.22247244,0.0,0
-2.2251067,0.09751844,0.0,0
5.6895494,0.99663025,1.0,1
5.7199345,0.9967308,1.0,1
-2.0595508,0.11309089,0.0,0
-0.50971687,0.3752599,1.0,0
5.714257,0.9967122,1.0,1
-2.2736745,0.09332683,0.0,0
-2.5548081,0.07210413,0.0,0
-0.8349067,0.30260858,1.0,0
-2.3595395,0.0863105,0.0,0
2.0527902,0.8862292,1.0,0
5.6876206,0.99662375,1.0,1
-1.8180612,0.13966666,0.0,0
-0.20335391,0.449336,1.0,1
0.033990234,0.50849676,1.0,0
-1.3564482,0.20481816,0.0,0
5.6679716,0.996557,1.0,1
5.678986,0.9965946,1.0,1
-2.7317595,0.061125107,0.0,0
2.2445397,0.9041785,1.0,0
-1.9341468,0.1262923,0.0,0
-2.0413318,0.114931196,0.0,0
-0.17021316,0.45754912,1.0,1
-2.5115004,0.07505589,0.0,0
-2.690277,0.063549526,0.0,0
-0.9310248,0.28271684,0.0,0
-0.55713665,0.36421022,1.0,0
-0.62445176,0.34876966,1.0,0
-2.4722257,0.07782835,0.0,0
-2.0412512,0.11493939,0.0,0
-0.05952686,0.4851227,1.0,0
0.6070733,0.6472729,1.0,0
-2.368391,0.08561501,0.0,0
-2.008339,0.118330166,0.0,0
-0.569449,0.36136398,1.0,0
2.7905626,0.9421637,1.0,0
-2.4840865,0.076981336,0.0,0
-2.432077,0.08075915,0.0,0
-2.4252849,0.08126481,0.0,0
1.4365466,0.80791926,1.0,0
-2.5411267,0.07302486,0.0,0
-0.45892102,0.3872418,1.0,0
-0.3973921,0.40193906,1.0,1
-1.6736436,0.157939,0.0,0
5.706927,0.9966882,1.0,1
-2.6321912,0.06709517,0.0,0
-1.0614425,0.25703388,0.0,0
-2.3423033,0.0876795,0.0,0
-2.421063,0.08158058,0.0,0
-0.311236,0.4228131,1.0,0
-2.3705049,0.08544968,0.0,0
-0.4898135,0.3799375,1.0,0
-2.7080789,0.062498316,0.0,0
-1.5451704,0.1757849,0.0,0
-1.7669336,0.14592408,0.0,0
-2.4459863,0.07973256,0.0,0
-2.7530231,0.059916135,0.0,0
-0.7100095,0.32959673,1.0,0
-0.43070096,0.393959,1.0,0
-1.9545006,0.12406344,0.0,0
-2.461011,0.07863706,0.0,0
-2.1405559,0.10521704,0.0,0
-2.3797116,0.08473293,0.0,0
5.5474467,0.9961177,1.0,1
-2.6838932,0.0639305,0.0,0
-0.8687824,0.29550773,0.0,0
-1.9036368,0.12969741,0.0,0
-2.522708,0.07428152,0.0,0
-0.4259246,0.3950999,1.0,0
-0.35085732,0.4131745,1.0,0
-2.4693441,0.07803541,0.0,0
-2.5981755,0.06925593,0.0,0
-1.316736,0.21136186,0.0,0
-1.6609777,0.15963079,0.0,0
-0.28220117,0.4299142,1.0,0
-1.1085163,0.2481476,0.0,0
0.28471813,0.57070255,1.0,0
-2.6038532,0.06889085,0.0,0
-2.5431538,0.07288777,0.0,0
-0.46399772,0.3860379,1.0,0
-1.3257601,0.20986156,0.0,0
-2.2496552,0.0953792,0.0,0
-2.6147647,0.06819422,0.0,0
3.303084,0.9645344,1.0,0
-0.2963928,0.42643952,1.0,0
-1.7243365,0.15131344,0.0,0
5.66043,0.99653107,1.0,1
-2.3849087,0.084330745,0.0,0
-1.3464419,0.2064527,0.0,0
-2.4107585,0.082355976,0.0,0
-0.30361184,0.42467478,1.0,0
-1.2359127,0.22514826,0.0,0
-2.368404,0.085614,0.0,0
-1.0370214,0.26172513,0.0,0
-1.5280731,0.1782758,0.0,0
-2.6116729,0.06839094,0.0,0
-2.517312,0.07465342,0.0,0
-2.7903748,0.057846528,0.0,0
-2.6445518,0.066325605,0.0,0
-2.591066,0.06971562,0.0,0
-1.6233722,0.16474034,0.0,0
1.9833944,0.87904257,1.0,0
-0.6006029,0.35420576,1.0,0
-0.951421,0.2785991,0.0,0
-0.9168451,0.28560117,0.0,1
-2.1726112,0.10223711,0.0,0
-2.5787163,0.070520826,0.0,0
5.6742773,0.99657863,1.0,1
-2.506538,0.07540112,0.0,0
-1.107966,0.2482503,0.0,0
-0.5099511,0.37520498,1.0,0
-2.665403,0.06504598,0.0,0
-2.6296592,0.06725383,0.0,0
-1.2048472,0.23061405,0.0,0
-2.2763562,0.09310015,0.0,0
-2.677578,0.06430946,0.0,0
5.729422,0.9967616,1.0,1
-2.6087308,0.06857863,0.0,0
-2.4802775,0.07725242,0.0,0
-2.7201056,0.06179734,0.0,0
-0.8436196,0.30077302,1.0,1
-0.7225915,0.32682258,1.0,0
-2.5542107,0.07214411,0.0,1
-2.7637415,0.059315253,0.0,0
-2.405394,0.08276229,0.0,0
-0.08432454,0.47893134,1.0,0
-2.5377865,0.0732513,0.0,0
1.4788829,0.8144038,1.0,0
-2.6918316,0.06345708,0.0,0
-0.6357992,0.34619674,1.0,0
-2.0964136,0.10944589,0.0,0
-2.2471452,0.095596,0.0,0
-0.79026026,0.31211278,1.0,0
-2.701733,0.062871166,0.0,0
-0.46358812,0.38613498,1.0,1
-0.21310624,0.44692415,1.0,0
-1.588967,0.16952929,0.0,0
-2.0328574,0.115796044,0.0,0
-1.6825076,0.1567637,0.0,0
-0.46632355,0.38548678,1.0,0
-0.49306154,0.37917262,1.0,0
-2.7164292,0.06201084,0.0,0
-1.7794802,0.14436732,0.0,0
1.0343766,0.7377635,1.0,0
-0.7624418,0.31811637,1.0,0
-2.7525196,0.05994451,0.0,0
-0.12718895,0.46824557,1.0,0
-2.630231,0.06721797,0.0,0
-1.5288631,0.17816009,0.0,0
-2.240306,0.09618895,0.0,0
-2.0039668,0.11878706,0.0,0
5.724185,0.99674463,1.0,1
-0.4552067,0.38812354,1.0,0
1.6189965,0.8346567,1.0,0
-2.499557,0.075889245,0.0,0
-2.7106404,0.0623484,0.0,0
-0.8006127,0.30989447,1.0,0
-2.2929735,0.09170657,0.0,0
-2.7220182,0.061686546,0.0,0
-2.5772872,0.07061456,0.0,1
-2.4098792,0.08242246,0.0,0
-2.6570282,0.06555715,0.0,0
5.7125616,0.99670666,1.0,1
-0.29916462,0.42576173,1.0,0
-2.5412102,0.07301922,0.0,0
-0.54790837,0.36634982,1.0,0
-2.5966291,0.069355674,0.0,0
-2.3836174,0.084430516,0.0,0
-2.5334492,0.07354628,0.0,0
-0.23659742,0.441125,1.0,0
-0.3470503,0.4140979,1.0,0
-0.45060074,0.38921794,1.0,0
-0.3603375,0.41087788,1.0,0
-0.6705036,0.3383841,1.0,0
-2.2984638,0.09125027,0.0,0
5.6874404,0.99662316,1.0,0
-2.2869782,0.09220717,0.0,0
-0.5663742,0.36207387,1.0,0
-2.5274644,0.07395512,0.0,0
-0.43565464,0.39277688,1.0,0
-1.5330092,0.17755385,0.0,0
-2.7024374,0.06282968,0.0,0
-1.1688488,0.23706314,0.0,0
-1.7516781,0.14783566,0.0,0
0.078333065,0.5195733,1.0,0
4.0100937,0.98219115,1.0,1
-1.8257111,0.13874999,0.0,0
-2.3283424,0.088802695,0.0,0
-0.2394203,0.44042924,1.0,0
-0.7714307,0.3161697,1.0,1
-0.81828713,0.30612737,1.0,0
-2.505375,0.075482234,0.0,0
5.7177114,0.9967236,1.0,1
-1.9161469,0.12829186,0.0,0
-1.505731,0.18157232,0.0,0
-0.42378902,0.39561042,1.0,0
-2.3846717,0.08434905,0.0,0
-2.4247913,0.08130166,0.0,0
1.4693134,0.81295294,1.0,0
-2.456997,0.07892838,0.0,0
-0.5783566,0.3593108,1.0,0
-2.0797305,0.111082576,0.0,0
-0.71179634,0.32920206,1.0,0
-1.4581923,0.18874395,0.0,0
0.4078405,0.60056996,1.0,0
-2.4044342,0.08283519,0.0,0
-2.5301332,0.073772535,0.0,0
-0.14910328,0.46279308,1.0,1
-0.1383008,0.4654798,1.0,0
-0.13536432,0.4662105,1.0,0
-2.6808448,0.06411317,0.0,0
-1.3633394,0.20369808,0.0,0
-1.5964948,0.16847208,0.0,0
-0.48924875,0.38007057,1.0,0
-2.5901709,0.06977369,0.0,0
-2.2505417,0.09530275,0.0,0
-2.4666662,0.07822829,0.0,0
-0.15060318,0.46242023,1.0,0
-2.3365226,0.088143006,0.0,0
-0.5486288,0.36618263,1.0,0
-1.9344419,0.12625974,0.0,0
-1.6460959,0.1616373,0.0,0
-1.207614,0.23012352,0.0,0
0.25445896,0.56327367,1.0,0
-0.31113315,0.42283818,1.0,0
-1.452612,0.1895999,0.0,0
-0.90056455,0.2889345,0.0,0
-0.97152436,0.27457675,0.0,0
-0.13436136,0.4664601,1.0,0
-0.531303,0.37021303,1.0,0
4.562608,0.9896729,1.0,1
-0.47515965,0.38339576,1.0,1
-2.4211984,0.08157043,0.0,0
-0.5077384,0.37572384,1.0,0
0.054668546,0.5136637,1.0,1
2.9744182,0.951405,1.0,1
-2.0083838,0.11832549,0.0,0
-0.34887308,0.41365573,1.0,0
-2.4528036,0.079233766,0.0,0
-0.3030926,0.42480165,1.0,0
-0.006544307,0.4983639,1.0,0
-0.8939651,0.29029223,0.0,0
-0.14609137,0.46354198,1.0,0
0.018900365,0.504725,1.0,0
-2.269126,0.09371242,0.0,0
-2.2240381,0.09761254,0.0,0
-2.801372,0.057250075,0.0,0
-0.19090968,0.45241702,1.0,0
-0.28635487,0.4288965,1.0,0
-2.7245393,0.061540786,0.0,0
-0.24438205,0.43920675,1.0,0
-2.2994337,0.09116987,0.0,0
-2.7032332,0.06278284,0.0,0
-0.6972822,0.33241507,1.0,0
-2.6295767,0.067259006,0.0,0
-0.034691125,0.49132812,1.0,1
-0.4479018,0.38985977,1.0,0
-1.5624576,0.17329429,0.0,0
5.6210394,0.9963922,1.0,1
-1.853073,0.13551249,0.0,0
0.09411022,0.5235102,1.0,0
-1.423036,0.19418608,0.0,0
-0.16520712,0.4587919,1.0,0
-0.47179592,0.38419127,1.0,0
-1.5471714,0.17549518,0.0,0
-0.004021123,0.4989947,1.0,0
-0.10607749,0.4735055,1.0,0
-0.9096066,0.28708035,0.0,0
-2.5816903,0.070326135,0.0,0
-2.5256085,0.074082315,0.0,0
-0.07180533,0.48205638,1.0,0
-0.45257568,0.38874853,1.0,0
-2.1149592,0.107651345,0.0,0
-2.3440413,0.08754057,0.0,0
-0.9127023,0.28644717,0.0,0
5.6785297,0.99659306,1.0,0
-0.4987517,0.37783408,1.0,0
-0.385422,0.40481985,1.0,1
-2.5271735,0.073975034,0.0,0
2.0077646,0.8816099,1.0,0
-0.44305933,0.39101225,1.0,0
1.5882658,0.830372,1.0,0
-2.4450545,0.079800956,0.0,0
-0.14024064,0.4649972,1.0,0
-0.43784136,0.39225546,1.0,0
0.3067455,0.5760907,1.0,0
-1.8733877,0.13315022,0.0,1
-1.6779858,0.15736237,0.0,0
-1.9563254,0.12386527,0.0,0
0.07599914,0.51899064,1.0,0
-2.7459488,0.06031586,0.0,0
-2.1749625,0.10202151,0.0,0
-1.5325403,0.17762232,0.0,0
-0.49062717,0.3797458,1.0,0
-0.52075607,0.37267548,1.0,0
-0.2178374,0.445755,1.0,0
-2.2737007,0.0933246,0.0,0
-2.5540066,0.07215778,0.0,0
4.6055403,0.99010265,1.0,0
-2.6641521,0.06512209,0.0,0
0.29141772,0.5723432,1.0,0
-0.87539935,0.29413205,0.0,0
-1.3528159,0.20541039,0.0,0
5.576027,0.99622667,1.0,0
0.23724072,0.5590335,1.0,0
-0.8586738,0.2976165,0.0,0
5.288095,0.994974,1.0,0
-0.17666855,0.4559474,1.0,1
-0.292646,0.42735624,1.0,0
5.240115,0.99472827,1.0,0
-1.1894579,0.23335591,0.0,0
-2.5564127,0.07199685,0.0,0
-2.360527,0.086232655,0.0,0
4.046647,0.9828195,1.0,0
-0.39384806,0.4027913,1.0,0
-1.8473257,0.1361872,0.0,0
-1.1308722,0.24400015,0.0,0
0.16228704,0.54048294,1.0,0
-1.3273672,0.20959519,0.0,0
2.3804631,0.91532534,1.0,0
0.31083906,0.57709,1.0,0
-0.4414304,0.3914002,1.0,0
-0.65415597,0.34205362,1.0,0
1.5308976,0.8221376,1.0,0
-2.594461,0.06949575,0.0,0
-2.305027,0.09070749,0.0,0
-0.8978648,0.28948948,0.0,0
-0.8256521,0.3045652,1.0,0
-2.5184684,0.07457358,0.0,0
-1.4628228,0.18803596,0.0,0
-2.4687757,0.07807632,0.0,0
-1.3587793,0.20443876,0.0,0
-2.587854,0.06992423,0.0,0
-2.1027942,0.10882554,0.0,1
-0.5561797,0.36443186,1.0,0
-1.9794873,0.1213735,0.0,0
-2.2397208,0.09623983,0.0,0
-1.937775,0.1258925,0.0,0
-2.2747865,0.09323278,0.0,0
1.4235393,0.8058927,1.0,0
-1.1735224,0.23621888,0.0,0
-2.4233532,0.08140914,0.0,0
-2.6572814,0.06554164,0.0,1
-1.9108099,0.12888989,0.0,1
-2.4457903,0.07974695,0.0,0
5.0692487,0.9937522,1.0,1
0.81257653,0.69265825,1.0,0
-2.3766952,0.08496716,0.0,0
-0.17787373,0.45564842,1.0,0
-2.060534,0.1129923,0.0,0
-1.2399706,0.2244411,0.0,0
-0.14622918,0.4635077,1.0,0
2.2872438,0.9078151,1.0,0
-1.0169994,0.2656123,0.0,0
-2.7713099,0.05889437,0.0,0
-0.40825856,0.39932975,1.0,0
-1.4234598,0.19411977,0.0,0
-1.0677919,0.25582322,0.0,0
-0.9142723,0.28612638,0.0,0
3.5229177,0.97133285,1.0,0
-2.6841688,0.06391401,0.0,0
-0.8474946,0.29995868,0.0,0
4.6832886,0.99083626,1.0,1
-1.4870902,0.18435887,0.0,0
-2.2737684,0.09331887,0.0,0
-0.970793,0.2747225,0.0,0
-0.5809827,0.3587065,1.0,0
-0.19342062,0.451795,1.0,0
-2.5390134,0.07316805,0.0,0
-1.1557387,0.23944247,0.0,0
-0.35722435,0.4116316,1.0,0
-2.1453896,0.104762845,0.0,0
-1.6471082,0.16150017,0.0,0
-2.157288,0.10365215,0.0,0
-0.29840392,0.4259477,1.0,0
-1.1333565,0.24354221,0.0,0
-0.53403616,0.369576,1.0,0
0.13555084,0.53383595,1.0,0
-1.3307737,0.20903142,0.0,0
-0.64124167,0.3449659,1.0,0
5.693603,0.9966439,1.0,1
-1.4418557,0.19125816,0.0,0
-0.78736097,0.31273562,1.0,0
0.4847797,0.6188759,1.0,0
-0.43115497,0.3938506,1.0,0
-1.306218,0.2131204,0.0,0
0.02375704,0.505939,1.0,1
-1.1871586,0.2337675,0.0,0
-0.5098236,0.37523487,1.0,0
-0.5451653,0.3669868,1.0,0
-1.0406555,0.26102355,0.0,0
-0.78400695,0.31345695,1.0,0
-1.8821875,0.13213782,0.0,0
-0.12745336,0.4681797,1.0,0
-2.521399,0.074371584,0.0,0
-0.43613744,0.39266172,1.0,0
-0.66373116,0.33990198,1.0,0
-2.4509635,0.079368114,0.0,0
5.730015,0.99676347,1.0,1
-2.6817222,0.06406054,0.0,0
0.3869807,0.59555566,1.0,0
5.6812496,0.9966023,1.0,1
-0.4247825,0.3953729,1.0,0
0.10648325,0.52659565,1.0,0
-1.3041222,0.21347207,0.0,0
-1.3356732,0.2082225,0.0,0
-2.1295824,0.106254645,0.0,0
-2.1018276,0.10891931,0.0,0
-0.019579008,0.4951054,1.0,0
-1.8635217,0.1342931,0.0,0
-1.164133,0.23791714,0.0,0
-1.2011224,0.23127562,0.0,0
-2.6344476,0.06695407,0.0,0
-0.16735598,0.45825836,1.0,0
-1.6420598,0.16218498,0.0,0
-2.335936,0.08819016,0.0,0
-0.7157879,0.3283212,1.0,1
-1.214926,0.2288306,0.0,0
-0.1566545,0.46091628,1.0,0
-2.1657233,0.10287106,0.0,0
-0.26663116,0.43373436,1.0,0
-1.277521,0.2179725,0.0,0
-0.3399179,0.4158294,1.0,0
-2.61981,0.067874305,0.0,0
-1.2949305,0.21501945,0.0,0
-0.47164756,0.38422635,1.0,0
-1.1566029,0.2392851,0.0,0
-2.4304352,0.080881104,0.0,0
-1.0052515,0.26791015,0.0,0
-1.7019572,0.15420981,0.0,0
-2.7177696,0.061932914,0.0,0
-1.3885356,0.19964164,0.0,0
-2.4471989,0.07964364,0.0,0
-0.22973222,0.4428182,1.0,0
-2.035915,0.115483366,0.0,0
-2.1595087,0.10344601,0.0,0
-2.683136,0.063975826,0.0,0
0.69084907,0.66615576,1.0,1
-0.60690415,0.3527657,1.0,0
-0.80841094,0.3082292,1.0,0
-2.6497307,0.06600561,0.0,0
-2.702066,0.062851556,0.0,0
-0.09584731,0.47605652,1.0,0
-2.714285,0.062135678,0.0,0
-1.6132938,0.16613181,0.0,0
-1.570124,0.17219871,0.0,0
-1.4545311,0.1893052,0.0,0
-0.3186198,0.42101213,1.0,0
-0.7280276,0.3256277,1.0,0
-1.3014697,0.21391779,0.0,0
-2.7134166,0.062186304,0.0,0
5.1789074,0.9943974,1.0,1
1.4505342,0.81008065,1.0,1
-0.8244072,0.30482894,1.0,0
2.974769,0.95142114,1.0,0
-1.8213638,0.1392703,0.0,0
0.5154375,0.6260803,1.0,0
0.23680212,0.55892545,1.0,1
-0.19983852,0.45020595,1.0,0
-2.722227,0.061674453,0.0,0
-1.0939485,0.2508755,0.0,0
5.6397953,0.99645895,1.0,0
-0.35140896,0.4130408,1.0,0
-1.3172901,0.21126951,0.0,0
-1.9066521,0.12935744,0.0,0
-0.49559098,0.37857735,1.0,0
0.044460148,0.5111132,1.0,0
-0.40103465,0.40106377,1.0,0
-2.5461183,0.0726877,0.0,0
-0.95252216,0.2783779,0.0,0
-1.1804173,0.23497717,0.0,0
-0.80136544,0.3097335,1.0,0
-1.6051729,0.16725987,0.0,0
-2.7382402,0.060754247,0.0,0
5.565127,0.9961855,1.0,1
-1.2618469,0.22065613,0.0,0
-1.8283142,0.13843922,0.0,0
-2.146912,0.10462014,0.0,0
-0.46780294,0.3851364,1.0,0
-0.68728864,0.3346365,1.0,0
-0.5201779,0.37281066,1.0,0
-2.6264892,0.06745296,0.0,0
-2.7417269,0.060555592,0.0,0
-2.7878804,0.05798262,0.0,0
5.684989,0.996615,1.0,0
-1.811576,0.14044775,0.0,0
-0.4494912,0.38948175,1.0,0
0.6982656,0.66780317,1.0,0
-0.7416285,0.32264814,1.0,0
-0.48942697,0.38002858,1.0,0
-2.4283834,0.08103377,0.0,0
0.18153107,0.5452585,1.0,0
-0.3973267,0.40195477,1.0,0
-2.6591377,0.06542804,0.0,0
-1.8321477,0.13798262,0.0,0
5.2629843,0.9948468,1.0,1
-1.1490927,0.24065484,0.0,0
-2.6231337,0.06766433,0.0,0
-1.6850712,0.15642512,0.0,0
-0.47045076,0.38450956,1.0,0
-1.6603888,0.15970981,0.0,0
-0.18755385,0.4532485,1.0,0
-1.3525856,0.20544799,0.0,0
-2.088791,0.11019107,0.0,0
-2.1728468,0.10221549,0.0,0
-0.6776829,0.33677864,1.0,0
-0.9680054,0.27527824,0.0,0
-1.9581331,0.12366922,0.0,0
-2.6891618,0.06361593,0.0,0
-1.4147973,0.1954785,0.0,0
-0.43707186,0.39243892,1.0,0
-0.3574047,0.41158795,1.0,0
-2.664774,0.06508424,0.0,0
-0.6074213,0.35264766,1.0,0
-2.0412297,0.114941575,0.0,0
-2.5046082,0.07553577,0.0,0
-0.95903873,0.2770707,0.0,0
-2.2980132,0.091287635,0.0,0
5.690205,0.9966325,1.0,1
4.933541,0.99285054,1.0,0
-0.6346976,0.34644613,1.0,0
-1.8264588,0.13866067,0.0,0
-0.5095587,0.37529698,1.0,0
-2.7901502,0.05785877,0.0,0
5.6740847,0.9965779,1.0,0
-0.7369799,0.3236649,1.0,0
-2.1645894,0.10297575,0.0,0
-0.111509055,0.4721516,1.0,1
-2.2064366,0.09917396,0.0,0
-0.7371144,0.32363546,1.0,0
-0.87378573,0.29446718,0.0,0
2.040907,0.8850256,1.0,0
-1.5806683,0.17070085,0.0,0
-1.6150626,0.16588692,0.0,0
0.36286864,0.5897347,1.0,0
-0.6619523,0.3403012,1.0,0
-0.7823094,0.31382236,1.0,0
-0.86505103,0.29628512,0.0,0
-2.8136473,0.056591142,0.0,0
-2.4110694,0.082332484,0.0,0
0.14264126,0.53559995,1.0,0
-0.22362262,0.44432616,1.0,0
-0.29710796,0.4262646,1.0,0
-2.1729507,0.10220596,0.0,0
-2.237101,0.09646792,0.0,0
-1.6467531,0.16154826,0.0,0
-0.06956923,0.4826147,1.0,1
-0.12921152,0.46774197,1.0,1
-0.69303155,0.33335903,1.0,0
-2.229539,0.09712907,0.0,0
-2.3763118,0.08499697,0.0,0
0.016685367,0.50417125,1.0,0
-2.5124722,0.07498845,0.0,0
3.1979403,0.9607567,1.0,0
-0.579706,0.35900024,1.0,0
-2.4091349,0.08247877,0.0,0
-1.1939452,0.23255411,0.0,0
3.5014482,0.970729,1.0,0
-0.0497877,0.48755568,1.0,0
-1.8758978,0.13286078,0.0,0
2.788312,0.9420409,1.0,0
-0.2030372,0.44941434,1.0,1
-0.9309466,0.2827327,0.0,0
-0.4064921,0.39975357,1.0,0
0.17609383,0.54391,1.0,0
-1.848724,0.13602279,0.0,0
-0.096155465,0.47597963,1.0,0
-0.8417504,0.30116627,1.0,0
0.10499808,0.52622545,1.0,0
-0.6062259,0.3529206,1.0,0
-2.3411074,0.08777521,0.0,0
-2.3257184,0.08901525,0.0,0
-0.4287064,0.3944353,1.0,0
-0.3919297,0.40325287,1.0,0
-2.5309062,0.07371975,0.0,0
-0.55610764,0.36444855,1.0,0
5.6852155,0.9966157,1.0,1
0.13934305,0.5347795,1.0,0
-2.7264433,0.06143091,0.0,0
5.6838484,0.99661106,1.0,1
-0.82133734,0.30547985,1.0,0
-2.444326,0.07985447,0.0,0
-1.2936728,0.2152318,0.0,0
0.14803612,0.5369416,1.0,0
-2.3671136,0.08571508,0.0,0
-0.03490497,0.49127465,1.0,0
-2.6241145,0.06760248,0.0,0
-1.5021932,0.18209864,0.0,0
-0.4656757,0.38564026,1.0,0
-2.6049652,0.06881955,0.0,0
-1.3886023,0.199631,0.0,0
-1.3503127,0.20581925,0.0,0
-2.5964475,0.0693674,0.0,0
0.6977219,0.66768247,1.0,0
-2.6739168,0.06453012,0.0,0
5.6829605,0.99660814,1.0,1
-2.7099495,0.062388804,0.0,0
-2.7551155,0.059798397,0.0,0
-1.9624177,0.12320563,0.0,0
0.23396532,0.558226,1.0,1
-1.8480672,0.1361,0.0,0
-1.1254898,0.24499439,0.0,0
-2.6623802,0.06523005,0.0,0
-0.9915812,0.27059987,0.0,0
-2.401702,0.08304301,0.0,0
-0.8810307,0.29296425,0.0,0
-1.2518402,0.22238176,0.0,0
-0.8491814,0.29960462,0.0,0
-0.7520286,0.32037947,1.0,0
-1.5608052,0.17353113,0.0,0
0.1007631,0.5251695,1.0,0
-2.6757822,0.06441761,0.0,0
-2.4739828,0.07770233,0.0,0
-2.7471304,0.060248915,0.0,0
-2.0897217,0.11009984,0.0,0
-2.2425346,0.09599536,0.0,0
-1.2099001,0.22971871,0.0,0
-0.8283843,0.30398682,1.0,0
-1.6901695,0.15575355,0.0,0
-2.1298642,0.10622789,0.0,0
-2.3502421,0.087046534,0.0,0
-2.0902882,0.11004435,0.0,0
-0.3368923,0.41656455,1.0,0
-0.8414693,0.30122542,1.0,0
-0.60344744,0.35355535,1.0,0
-1.361323,0.20402536,0.0,0
0.98061275,0.7272298,1.0,0
0.97130394,0.72537935,1.0,0
-2.222653,0.097734615,0.0,0
4.5726624,0.9897752,1.0,0
-0.9047297,0.2880795,0.0,0
-1.7708322,0.14543886,0.0,0
-1.2218622,0.2276089,0.0,0
5.536452,0.996075,1.0,0
-2.5599184,0.07176298,0.0,0
-0.39567733,0.40235135,1.0,0
-0.5028959,0.37686038,1.0,0
-0.5254101,0.37158802,1.0,0
-0.9591147,0.2770555,0.0,0
-1.4956133,0.18308069,0.0,0
1.784796,0.8562881,1.0,0
-1.0878037,0.25203207,0.0,0
-1.9623488,0.12321307,0.0,0
-1.8620878,0.13445988,0.0,0
-2.44284,0.07996372,0.0,0
-1.384819,0.20023616,0.0,0
-0.29898506,0.4258056,1.0,0
-0.55741686,0.36414534,1.0,0
-0.4927156,0.37925404,1.0,0
-0.16055185,0.45994806,1.0,0
4.9640617,0.993064,1.0,0
-0.72905713,0.32540166,1.0,0
-2.5748625,0.070773855,0.0,0
-0.46001935,0.38698125,1.0,0
-0.94513905,0.27986345,0.0,0
1.9275697,0.8729802,1.0,0
-0.22618985,0.4436924,1.0,0
-0.7675476,0.31700984,1.0,0
-0.25408068,0.43681934,1.0,0
-0.55139315,0.36554125,1.0,0
-0.84488857,0.30050617,1.0,0
-1.1891336,0.23341392,0.0,0
-2.0502033,0.11403184,0.0,0
-0.67844033,0.33660948,1.0,0
-0.08504769,0.47875088,1.0,0
-2.5779934,0.07056823,0.0,0
5.297651,0.9950216,1.0,0
-0.27618283,0.43138987,1.0,0
-0.5564091,0.36437875,1.0,1
-0.66779125,0.33899158,1.0,0
-1.5975177,0.16832884,0.0,0
5.7010736,0.99666876,1.0,0
-0.89055586,0.29099512,0.0,0
-0.53102535,0.37027776,1.0,0
-0.8026973,0.30944884,1.0,0
-0.5688913,0.3614927,1.0,0
-1.8476647,0.13614732,0.0,0
0.17628483,0.5439574,1.0,0
-0.30084476,0.425351,1.0,0
-1.031498,0.26279378,0.0,0
-1.7552915,0.14738104,0.0,0
-1.4371072,0.19199371,0.0,0
-1.7018574,0.15422283,0.0,0
-0.7696911,0.31654593,1.0,0
-1.8811566,0.13225609,0.0,0
-0.32731622,0.41889378,1.0,0
-0.3165907,0.42150682,1.0,0
-0.9832438,0.2722486,0.0,0
-0.449291,0.38952935,1.0,0
-2.6259766,0.067485206,0.0,0
-0.6641289,0.33981273,1.0,0
5.0627875,0.99371195,1.0,0
-0.9571854,0.2774421,0.0,0
0.4445219,0.609336,1.0,0
-0.34252602,0.41519597,1.0,0
-1.9870054,0.12057404,0.0,0
-2.4911714,0.07647942,0.0,0
-2.6805458,0.06413111,0.0,0
-2.6298327,0.06724294,0.0,0
